countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,53,027,101,2009,07560,0,0,1,0,2,3,3
840,53,027,101,2009,07610,10,7,12,12,7,26,48
840,53,027,101,2009,07680,0,0,0,0,2,1,2
840,53,027,101,2010,01320,0,6,0,0,0,2,6
840,53,027,101,2010,01410,2,0,1,0,0,2,3
840,53,027,101,2010,01500,2,0,1,0,0,2,3
840,53,027,101,2010,01720,0,0,0,4,0,1,4
840,53,027,101,2010,01940,0,2,0,0,0,1,2
840,53,027,101,2010,02060,2,0,0,1,0,3,3
840,53,027,101,2010,02140,1,0,0,0,0,1,1
840,53,027,101,2010,02240,3,1,0,0,0,2,4
840,53,027,101,2010,02300,3,5,5,8,1,13,22
840,53,027,101,2010,02640,6,0,0,4,0,8,10
840,53,027,101,2010,02730,2,1,0,0,0,3,3
840,53,027,101,2010,03091,0,1,0,0,0,1,1
840,53,027,101,2010,03131,0,2,0,0,0,1,2
840,53,027,101,2010,03160,1,1,0,0,0,2,2
840,53,027,101,2010,03370,0,0,0,1,1,2,2
840,53,027,101,2010,03640,0,2,0,0,0,1,2
840,53,027,101,2010,03900,0,0,1,0,0,1,1
840,53,027,101,2010,04021,0,1,2,0,0,3,3
840,53,027,101,2010,04130,3,1,2,3,1,7,10
840,53,027,101,2010,04200,1,0,0,0,0,1,1
840,53,027,101,2010,04440,0,2,0,1,0,2,3
840,53,027,101,2010,04590,0,0,1,0,0,1,1
840,53,027,101,2010,04660,0,0,1,5,0,4,6
840,53,027,101,2010,04679,0,0,0,0,2,2,2
840,53,027,101,2010,04680,0,0,0,1,0,1,1
840,53,027,101,2010,04690,0,0,0,1,0,1,1
840,53,027,101,2010,04740,1,0,0,0,0,1,1
840,53,027,101,2010,04750,9,4,0,0,0,6,13
840,53,027,101,2010,04860,3,1,2,2,3,9,11
840,53,027,101,2010,04880,2,19,3,0,0,10,24
840,53,027,101,2010,04910,0,1,0,0,1,2,2
840,53,027,101,2010,04930,4,17,12,0,0,9,33
840,53,027,101,2010,04950,0,4,3,5,4,11,16
840,53,027,101,2010,04980,8,5,5,4,0,11,22
840,53,027,101,2010,05011,13,1,0,5,0,11,19
840,53,027,101,2010,05100,22,14,6,5,1,20,48
840,53,027,101,2010,05180,0,0,1,0,0,1,1
840,53,027,101,2010,05290,0,1,0,0,2,2,3
840,53,027,101,2010,05400,10,1,0,5,0,7,16
840,53,027,101,2010,05420,1,0,0,1,0,2,2
840,53,027,101,2010,05540,0,0,1,0,0,1,1
840,53,027,101,2010,05600,0,0,0,0,2,1,2
840,53,027,101,2010,05677,0,0,1,0,0,1,1
840,53,027,101,2010,05810,2,1,2,1,1,5,7
840,53,027,101,2010,05830,1,0,1,0,0,2,2
840,53,027,101,2010,06070,0,0,0,0,2,1,2
840,53,027,101,2010,06120,0,0,0,3,0,1,3
840,53,027,101,2010,06130,0,0,8,1,1,3,10
840,53,027,101,2010,06140,2,1,0,0,3,5,6
840,53,027,101,2010,06190,0,0,0,0,2,1,2
840,53,027,101,2010,06270,0,0,0,4,9,10,13
840,53,027,101,2010,06520,0,0,4,4,6,6,14
840,53,027,101,2010,06560,0,1,1,0,2,3,4
840,53,027,101,2010,06750,6,1,4,2,3,12,16
840,53,027,101,2010,06800,0,0,0,0,1,1,1
840,53,027,101,2010,06810,2,0,0,1,0,3,3
840,53,027,101,2010,07040,2,1,0,1,2,5,6
840,53,027,101,2010,07210,0,0,0,0,1,1,1
840,53,027,101,2010,07280,0,0,0,1,1,2,2
840,53,027,101,2010,07380,0,0,0,0,1,1,1
840,53,027,101,2010,07490,0,0,4,2,6,9,12
840,53,027,101,2010,07540,0,0,0,1,0,1,1
840,53,027,101,2010,07560,0,0,0,2,0,2,2
840,53,027,101,2010,07610,11,16,22,15,9,29,73
840,53,027,101,2010,07680,6,0,0,1,0,4,7
840,53,027,101,2011,01320,2,0,2,0,0,2,4
840,53,027,101,2011,01500,2,0,0,0,0,1,2
840,53,027,101,2011,01510,0,0,1,0,0,1,1
840,53,027,101,2011,01720,0,0,2,0,0,1,2
840,53,027,101,2011,01940,2,0,0,0,0,1,2
840,53,027,101,2011,02140,1,0,0,0,0,1,1
840,53,027,101,2011,02240,1,0,0,0,0,1,1
840,53,027,101,2011,02300,1,0,2,6,1,9,10
840,53,027,101,2011,02630,0,1,0,0,0,1,1
840,53,027,101,2011,02640,2,0,0,0,0,2,2
840,53,027,101,2011,02730,2,2,3,1,0,6,8
840,53,027,101,2011,03000,0,0,0,1,0,1,1
840,53,027,101,2011,03330,0,0,0,1,0,1,1
840,53,027,101,2011,03520,0,0,0,1,0,1,1
840,53,027,101,2011,03640,0,1,0,0,0,1,1
840,53,027,101,2011,03900,0,0,1,0,0,1,1
840,53,027,101,2011,04021,2,1,0,0,1,4,4
840,53,027,101,2011,04130,0,3,1,1,0,5,5
840,53,027,101,2011,04660,4,1,3,3,1,11,12
840,53,027,101,2011,04679,0,0,0,0,2,2,2
840,53,027,101,2011,04680,0,0,0,0,1,1,1
840,53,027,101,2011,04690,0,0,0,0,1,1,1
840,53,027,101,2011,04750,9,2,6,0,0,9,17
840,53,027,101,2011,04860,0,5,8,13,1,14,27
840,53,027,101,2011,04880,0,10,4,0,0,10,14
840,53,027,101,2011,04910,0,0,0,0,1,1,1
840,53,027,101,2011,04930,5,10,2,0,0,9,17
840,53,027,101,2011,04950,1,3,4,10,6,10,24
840,53,027,101,2011,04980,16,11,3,7,0,16,37
840,53,027,101,2011,05011,17,1,1,2,0,11,21
840,53,027,101,2011,05100,9,6,3,6,2,11,26
840,53,027,101,2011,05190,0,0,0,0,2,1,2
840,53,027,101,2011,05290,0,0,0,0,1,1,1
840,53,027,101,2011,05330,0,0,0,0,2,2,2
840,53,027,101,2011,05400,5,4,0,2,0,9,11
840,53,027,101,2011,05420,1,0,0,0,0,1,1
840,53,027,101,2011,05600,0,0,0,0,2,1,2
840,53,027,101,2011,05677,0,0,2,0,0,2,2
840,53,027,101,2011,05810,3,0,4,1,0,5,8
840,53,027,101,2011,05830,0,0,2,3,0,4,5
840,53,027,101,2011,05990,0,0,0,0,2,2,2
840,53,027,101,2011,06070,0,0,0,0,1,1,1
840,53,027,101,2011,06120,0,0,33,0,5,4,38
840,53,027,101,2011,06130,4,0,4,1,0,3,9
840,53,027,101,2011,06140,2,1,6,2,1,9,12
840,53,027,101,2011,06150,0,0,0,0,2,2,2
840,53,027,101,2011,06190,0,0,0,0,2,1,2
840,53,027,101,2011,06270,1,2,0,2,12,11,17
840,53,027,101,2011,06460,0,0,0,0,1,1,1
840,53,027,101,2011,06520,1,1,2,1,11,11,16
840,53,027,101,2011,06560,0,0,0,1,0,1,1
840,53,027,101,2011,06750,1,1,4,0,1,6,7
840,53,027,101,2011,06810,4,3,1,0,0,6,8
840,53,027,101,2011,07040,0,0,0,1,1,2,2
840,53,027,101,2011,07210,1,0,0,0,1,2,2
840,53,027,101,2011,07350,0,0,1,0,2,2,3
840,53,027,101,2011,07490,0,0,1,1,8,7,10
840,53,027,101,2011,07560,0,0,0,0,1,1,1
840,53,027,101,2011,07590,0,0,0,0,2,1,2
840,53,027,101,2011,07610,18,13,8,14,2,28,55
840,53,027,101,2011,07680,4,1,0,0,0,3,5
840,53,028,101,1969,01400,0,0,0,0,1,1,1
840,53,028,101,1969,02300,6,0,0,0,1,6,7
840,53,028,101,1969,02640,2,3,0,2,0,7,7
840,53,028,101,1969,02730,4,3,0,4,7,9,18
840,53,028,101,1969,03080,0,0,3,0,0,1,3
840,53,028,101,1969,03091,6,0,0,0,3,7,9
840,53,028,101,1969,03160,5,18,9,18,6,24,56
840,53,028,101,1969,03310,0,1,0,0,1,2,2
840,53,028,101,1969,03320,0,0,0,2,0,1,2
840,53,028,101,1969,03600,1,1,1,0,0,3,3
840,53,028,101,1969,03750,1,0,0,0,0,1,1
840,53,028,101,1969,04130,0,2,0,0,0,2,2
840,53,028,101,1969,04470,0,0,0,2,0,1,2
840,53,028,101,1969,04740,28,14,30,26,2,26,100
840,53,028,101,1969,04750,9,1,3,0,0,8,13
840,53,028,101,1969,04880,1,3,1,0,1,6,6
840,53,028,101,1969,04920,0,2,0,0,0,1,2
840,53,028,101,1969,04930,0,0,0,7,19,6,26
840,53,028,101,1969,04940,0,0,0,0,7,4,7
840,53,028,101,1969,04950,2,5,0,7,7,9,21
840,53,028,101,1969,04980,2,3,0,0,8,7,13
840,53,028,101,1969,05011,22,25,27,21,23,49,118
840,53,028,101,1969,05080,0,0,0,1,0,1,1
840,53,028,101,1969,05100,7,32,8,15,23,20,85
840,53,028,101,1969,05290,0,0,0,0,1,1,1
840,53,028,101,1969,05390,2,0,6,4,0,4,12
840,53,028,101,1969,05400,26,18,19,12,2,32,77
840,53,028,101,1969,05420,1,0,0,2,26,10,29
840,53,028,101,1969,05600,0,2,0,0,0,2,2
840,53,028,101,1969,05620,0,11,11,21,0,19,43
840,53,028,101,1969,05880,0,0,1,0,0,1,1
840,53,028,101,1969,05900,0,1,2,0,0,3,3
840,53,028,101,1969,06050,0,0,0,4,0,2,4
840,53,028,101,1969,06120,0,0,0,22,10,3,32
840,53,028,101,1969,06130,0,0,0,3,35,9,38
840,53,028,101,1969,06160,3,0,2,2,0,3,7
840,53,028,101,1969,06170,0,0,0,2,1,2,3
840,53,028,101,1969,06810,0,0,0,0,1,1,1
840,53,028,101,1969,06882,0,0,0,2,11,4,13
840,53,028,101,1969,07020,4,9,4,13,0,20,30
840,53,028,101,1969,07150,3,4,3,3,0,11,13
840,53,028,101,1969,07610,1,0,0,2,4,3,7
840,53,028,101,1969,07680,5,2,2,0,0,7,9
840,53,028,101,1970,00590,0,0,0,0,53,1,53
840,53,028,101,1970,01720,0,0,0,0,13,1,13
840,53,028,101,1970,02300,1,0,0,0,0,1,1
840,53,028,101,1970,02640,13,4,1,0,0,9,18
840,53,028,101,1970,02730,5,0,0,9,2,9,16
840,53,028,101,1970,02810,0,0,1,0,0,1,1
840,53,028,101,1970,02881,1,0,0,0,0,1,1
840,53,028,101,1970,03091,10,0,0,2,3,10,15
840,53,028,101,1970,03160,4,25,13,28,3,29,73
840,53,028,101,1970,03310,0,1,0,0,0,1,1
840,53,028,101,1970,03600,0,0,3,0,0,3,3
840,53,028,101,1970,03750,1,0,0,0,0,1,1
840,53,028,101,1970,04130,0,0,1,0,0,1,1
840,53,028,101,1970,04440,0,0,0,0,1,1,1
840,53,028,101,1970,04470,0,0,0,0,1,1,1
840,53,028,101,1970,04570,0,0,0,0,1,1,1
840,53,028,101,1970,04690,0,1,0,0,0,1,1
840,53,028,101,1970,04740,19,25,17,30,4,28,95
840,53,028,101,1970,04750,9,4,5,0,9,13,27
840,53,028,101,1970,04880,6,0,1,1,1,7,9
840,53,028,101,1970,04920,0,4,0,0,0,2,4
840,53,028,101,1970,04930,0,5,9,8,11,11,33
840,53,028,101,1970,04940,1,0,0,0,1,2,2
840,53,028,101,1970,04950,0,0,0,9,19,8,28
840,53,028,101,1970,04970,0,0,0,0,4,1,4
840,53,028,101,1970,04980,5,4,0,0,16,10,25
840,53,028,101,1970,05011,25,30,21,24,26,49,126
840,53,028,101,1970,05100,13,8,9,7,9,15,46
840,53,028,101,1970,05290,0,0,0,0,1,1,1
840,53,028,101,1970,05390,0,0,7,2,0,2,9
840,53,028,101,1970,05400,27,26,22,21,8,43,104
840,53,028,101,1970,05420,1,0,0,4,16,12,21
840,53,028,101,1970,05600,0,2,0,0,0,2,2
840,53,028,101,1970,05620,4,13,9,13,1,24,40
840,53,028,101,1970,05900,0,0,2,0,0,2,2
840,53,028,101,1970,06050,0,0,0,0,1,1,1
840,53,028,101,1970,06070,0,1,0,0,0,1,1
840,53,028,101,1970,06120,0,0,0,4,0,1,4
840,53,028,101,1970,06130,0,0,0,3,12,5,15
840,53,028,101,1970,06160,1,0,0,0,1,2,2
840,53,028,101,1970,06170,1,0,1,3,3,6,8
840,53,028,101,1970,06810,0,0,0,0,1,1,1
840,53,028,101,1970,06882,0,0,0,1,12,4,13
840,53,028,101,1970,07020,0,9,7,6,0,13,22
840,53,028,101,1970,07150,7,4,7,6,0,14,24
840,53,028,101,1970,07610,0,1,0,0,0,1,1
840,53,028,101,1970,07680,4,4,0,1,0,8,9
840,53,028,101,1971,01410,0,0,0,0,2,1,2
840,53,028,101,1971,01940,0,0,0,0,1,1,1
840,53,028,101,1971,02300,2,0,0,0,1,2,3
840,53,028,101,1971,02640,12,0,1,0,2,8,15
840,53,028,101,1971,02730,1,2,0,5,2,5,10
840,53,028,101,1971,03090,0,0,2,0,0,1,2
840,53,028,101,1971,03091,7,0,0,1,8,12,16
840,53,028,101,1971,03131,0,0,0,0,2,1,2
840,53,028,101,1971,03160,7,16,9,22,5,25,59
840,53,028,101,1971,03370,1,0,0,0,0,1,1
840,53,028,101,1971,04440,0,0,0,0,3,1,3
840,53,028,101,1971,04470,0,0,0,0,2,1,2
840,53,028,101,1971,04690,0,2,1,0,0,3,3
840,53,028,101,1971,04740,23,14,23,19,2,28,81
840,53,028,101,1971,04750,4,1,0,0,2,5,7
840,53,028,101,1971,04880,7,1,0,2,7,9,17
840,53,028,101,1971,04920,0,3,0,0,0,2,3
840,53,028,101,1971,04930,0,0,0,5,11,7,16
840,53,028,101,1971,04940,2,0,0,0,0,1,2
840,53,028,101,1971,04950,0,0,0,0,10,3,10
840,53,028,101,1971,04980,6,4,0,1,14,12,25
840,53,028,101,1971,05011,27,23,24,24,30,45,128
840,53,028,101,1971,05100,8,17,4,16,48,20,93
840,53,028,101,1971,05290,0,0,0,0,2,1,2
840,53,028,101,1971,05390,0,0,5,1,0,2,6
840,53,028,101,1971,05400,24,16,15,11,4,34,70
840,53,028,101,1971,05420,5,0,0,4,17,10,26
840,53,028,101,1971,05520,0,1,0,0,0,1,1
840,53,028,101,1971,05620,4,12,1,13,0,16,30
840,53,028,101,1971,05810,1,0,0,0,0,1,1
840,53,028,101,1971,05900,0,2,2,0,0,2,4
840,53,028,101,1971,06130,0,0,0,0,16,6,16
840,53,028,101,1971,06170,0,2,0,1,2,3,5
840,53,028,101,1971,06810,2,0,0,0,3,3,5
840,53,028,101,1971,06882,0,0,0,0,12,4,12
840,53,028,101,1971,07020,0,4,3,7,0,10,14
840,53,028,101,1971,07150,0,1,2,2,0,3,5
840,53,028,101,1971,07350,0,0,1,0,0,1,1
840,53,028,101,1971,07610,0,0,1,0,0,1,1
840,53,028,101,1971,07680,1,1,3,0,0,4,5
840,53,028,101,1972,01320,0,0,0,0,2,1,2
840,53,028,101,1972,02060,1,0,0,0,0,1,1
840,53,028,101,1972,02640,9,1,5,0,0,9,15
840,53,028,101,1972,02730,4,4,0,4,1,8,13
840,53,028,101,1972,03091,4,1,0,0,3,6,8
840,53,028,101,1972,03131,0,0,0,1,0,1,1
840,53,028,101,1972,03160,4,21,18,13,0,22,56
840,53,028,101,1972,04440,0,0,0,0,1,1,1
840,53,028,101,1972,04690,0,1,0,0,0,1,1
840,53,028,101,1972,04740,28,14,19,19,2,28,82
840,53,028,101,1972,04750,13,2,1,1,12,14,29
840,53,028,101,1972,04880,5,2,0,3,4,10,14
840,53,028,101,1972,04910,0,4,2,0,0,5,6
840,53,028,101,1972,04920,0,1,1,0,0,2,2
840,53,028,101,1972,04930,0,1,3,9,6,7,19
840,53,028,101,1972,04940,1,0,0,0,0,1,1
840,53,028,101,1972,04950,1,0,0,1,10,6,12
840,53,028,101,1972,04980,0,5,0,6,5,6,16
840,53,028,101,1972,05011,24,26,27,27,23,49,127
840,53,028,101,1972,05100,9,10,5,18,33,22,75
840,53,028,101,1972,05290,0,0,0,1,0,1,1
840,53,028,101,1972,05400,27,17,19,9,7,36,79
840,53,028,101,1972,05420,3,0,0,3,26,11,32
840,53,028,101,1972,05620,5,15,13,18,0,23,51
840,53,028,101,1972,05880,0,0,1,0,0,1,1
840,53,028,101,1972,05900,0,2,0,0,0,2,2
840,53,028,101,1972,06070,0,0,0,0,1,1,1
840,53,028,101,1972,06130,0,2,3,0,13,6,18
840,53,028,101,1972,06170,0,2,2,5,10,7,19
840,53,028,101,1972,06220,0,1,0,0,0,1,1
840,53,028,101,1972,06810,0,0,0,0,1,1,1
840,53,028,101,1972,06882,0,0,0,0,3,2,3
840,53,028,101,1972,07020,0,7,0,8,0,10,15
840,53,028,101,1972,07150,3,4,7,4,0,11,18
840,53,028,101,1972,07610,3,1,2,0,0,5,6
840,53,028,101,1972,07680,1,1,0,0,0,2,2
840,53,028,101,1973,01320,1,0,0,0,0,1,1
840,53,028,101,1973,02300,5,0,0,0,3,6,8
840,53,028,101,1973,02640,6,1,2,2,1,8,12
840,53,028,101,1973,02730,1,0,0,5,4,5,10
840,53,028,101,1973,03091,12,1,0,0,3,13,16
840,53,028,101,1973,03160,2,21,6,17,0,17,46
840,53,028,101,1973,03600,0,2,0,0,0,1,2
840,53,028,101,1973,04440,0,0,0,0,2,1,2
840,53,028,101,1973,04470,0,0,0,0,1,1,1
840,53,028,101,1973,04740,26,17,20,20,0,22,83
840,53,028,101,1973,04750,11,5,2,1,3,13,22
840,53,028,101,1973,04880,7,1,0,0,0,5,8
840,53,028,101,1973,04910,0,0,1,0,0,1,1
840,53,028,101,1973,04920,0,0,1,0,0,1,1
840,53,028,101,1973,04930,2,0,5,4,10,6,21
840,53,028,101,1973,04940,2,0,0,0,0,1,2
840,53,028,101,1973,04950,1,1,1,0,15,10,18
840,53,028,101,1973,04980,7,3,0,0,5,5,15
840,53,028,101,1973,05011,16,22,27,17,20,43,102
840,53,028,101,1973,05100,5,17,13,8,36,21,79
840,53,028,101,1973,05330,0,0,0,0,1,1,1
840,53,028,101,1973,05390,0,0,3,3,0,2,6
840,53,028,101,1973,05400,24,18,16,18,4,37,80
840,53,028,101,1973,05420,4,0,0,3,12,10,19
840,53,028,101,1973,05600,0,0,1,0,0,1,1
840,53,028,101,1973,05620,9,11,0,5,0,13,25
840,53,028,101,1973,05880,0,0,3,0,0,2,3
840,53,028,101,1973,05900,0,2,1,0,0,3,3
840,53,028,101,1973,06130,0,0,0,0,26,6,26
840,53,028,101,1973,06160,2,0,0,0,1,2,3
840,53,028,101,1973,06170,1,0,0,0,0,1,1
840,53,028,101,1973,06810,1,0,0,0,1,2,2
840,53,028,101,1973,06882,0,0,0,0,32,4,32
840,53,028,101,1973,07020,0,8,3,5,0,12,16
840,53,028,101,1973,07150,0,5,5,2,0,8,12
840,53,028,101,1973,07350,0,1,0,0,0,1,1
840,53,028,101,1973,07610,1,0,1,0,3,4,5
840,53,028,101,1973,07680,1,0,1,0,0,2,2
840,53,028,101,1974,00590,0,0,0,0,27,1,27
840,53,028,101,1974,01720,0,0,0,0,65,1,65
840,53,028,101,1974,02060,3,0,0,0,0,3,3
840,53,028,101,1974,02300,1,0,0,0,1,2,2
840,53,028,101,1974,02640,4,0,1,4,1,9,10
840,53,028,101,1974,02730,1,0,0,1,1,3,3
840,53,028,101,1974,03091,3,0,0,0,3,5,6
840,53,028,101,1974,03160,3,9,11,13,2,21,38
840,53,028,101,1974,03310,1,0,0,0,0,1,1
840,53,028,101,1974,03370,0,0,0,1,0,1,1
840,53,028,101,1974,03600,0,0,2,0,0,2,2
840,53,028,101,1974,04130,1,0,1,0,0,2,2
840,53,028,101,1974,04570,0,0,1,0,0,1,1
840,53,028,101,1974,04690,0,2,0,0,0,1,2
840,53,028,101,1974,04740,32,16,13,23,0,25,84
840,53,028,101,1974,04750,10,5,7,0,3,12,25
840,53,028,101,1974,04880,1,2,0,1,0,3,4
840,53,028,101,1974,04910,0,1,0,0,0,1,1
840,53,028,101,1974,04920,0,2,4,0,0,3,6
840,53,028,101,1974,04930,0,0,5,2,18,7,25
840,53,028,101,1974,04950,0,0,0,0,7,3,7
840,53,028,101,1974,04980,1,3,0,0,5,6,9
840,53,028,101,1974,05011,14,18,27,25,23,44,107
840,53,028,101,1974,05080,0,0,0,0,2,1,2
840,53,028,101,1974,05100,5,8,1,7,24,17,45
840,53,028,101,1974,05290,0,0,0,1,2,3,3
840,53,028,101,1974,05330,0,0,0,0,2,1,2
840,53,028,101,1974,05390,0,0,0,3,0,2,3
840,53,028,101,1974,05400,30,7,8,12,6,33,63
840,53,028,101,1974,05420,2,0,0,2,15,11,19
840,53,028,101,1974,05600,0,2,0,0,0,2,2
840,53,028,101,1974,05620,2,11,4,9,0,16,26
840,53,028,101,1974,05880,0,0,1,0,0,1,1
840,53,028,101,1974,05900,0,2,0,0,0,2,2
840,53,028,101,1974,06130,0,0,3,0,17,7,20
840,53,028,101,1974,06150,0,0,0,2,0,1,2
840,53,028,101,1974,06270,0,1,0,0,0,1,1
840,53,028,101,1974,06882,0,0,0,0,32,7,32
840,53,028,101,1974,07020,0,8,1,7,0,9,16
840,53,028,101,1974,07150,1,4,3,1,0,8,9
840,53,028,101,1974,07280,0,0,1,0,0,1,1
840,53,028,101,1974,07610,7,0,0,0,0,3,7
840,53,028,101,1974,07680,1,1,0,0,0,2,2
840,53,028,101,1975,00540,0,0,0,0,5,1,5
840,53,028,101,1975,01320,0,0,0,0,1,1,1
840,53,028,101,1975,02060,4,0,0,0,0,4,4
840,53,028,101,1975,02640,1,1,0,1,0,3,3
840,53,028,101,1975,02730,0,0,0,3,2,4,5
840,53,028,101,1975,03091,4,0,0,0,1,5,5
840,53,028,101,1975,03160,9,11,9,11,2,22,42
840,53,028,101,1975,03250,0,0,0,0,2,1,2
840,53,028,101,1975,03370,0,0,0,0,1,1,1
840,53,028,101,1975,03600,0,0,0,1,0,1,1
840,53,028,101,1975,04570,0,0,0,0,1,1,1
840,53,028,101,1975,04690,0,2,0,0,0,2,2
840,53,028,101,1975,04740,24,17,10,35,4,30,90
840,53,028,101,1975,04750,7,0,0,0,4,8,11
840,53,028,101,1975,04860,0,0,1,0,0,1,1
840,53,028,101,1975,04880,1,1,0,0,9,4,11
840,53,028,101,1975,04920,0,0,2,0,0,1,2
840,53,028,101,1975,04930,0,0,0,1,8,5,9
840,53,028,101,1975,04950,0,0,0,0,12,6,12
840,53,028,101,1975,04980,8,0,0,1,5,6,14
840,53,028,101,1975,05011,20,11,25,14,12,39,82
840,53,028,101,1975,05100,1,4,4,3,19,10,31
840,53,028,101,1975,05290,0,0,1,1,0,2,2
840,53,028,101,1975,05390,0,0,0,3,0,2,3
840,53,028,101,1975,05400,23,11,10,9,7,29,60
840,53,028,101,1975,05420,3,0,0,0,16,9,19
840,53,028,101,1975,05520,0,0,1,0,0,1,1
840,53,028,101,1975,05620,0,7,6,10,0,15,23
840,53,028,101,1975,05900,0,1,2,0,0,3,3
840,53,028,101,1975,06070,0,2,0,0,3,4,5
840,53,028,101,1975,06130,0,0,1,0,25,7,26
840,53,028,101,1975,06170,0,0,0,0,6,2,6
840,53,028,101,1975,06560,0,2,0,0,0,2,2
840,53,028,101,1975,06810,0,0,0,0,1,1,1
840,53,028,101,1975,06882,0,0,0,0,23,3,23
840,53,028,101,1975,07020,0,6,2,8,0,10,16
840,53,028,101,1975,07150,3,1,2,0,0,4,6
840,53,028,101,1975,07610,1,0,0,0,0,1,1
840,53,028,101,1975,07680,1,0,1,0,0,2,2
840,53,028,101,1976,01940,0,0,0,0,1,1,1
840,53,028,101,1976,02300,4,1,0,0,0,4,5
840,53,028,101,1976,02640,9,1,3,3,0,10,16
840,53,028,101,1976,02730,2,0,1,1,2,4,6
840,53,028,101,1976,03091,7,1,0,0,0,8,8
840,53,028,101,1976,03160,11,26,13,7,2,21,59
840,53,028,101,1976,03250,0,0,0,0,5,2,5
840,53,028,101,1976,03310,0,1,0,0,0,1,1
840,53,028,101,1976,03370,0,0,0,0,1,1,1
840,53,028,101,1976,04440,0,0,0,0,1,1,1
840,53,028,101,1976,04680,0,1,0,0,0,1,1
840,53,028,101,1976,04690,0,1,0,0,0,1,1
840,53,028,101,1976,04740,29,21,24,22,1,31,97
840,53,028,101,1976,04750,11,1,2,2,7,13,23
840,53,028,101,1976,04880,2,1,1,1,0,5,5
840,53,028,101,1976,04910,0,3,0,0,0,3,3
840,53,028,101,1976,04920,0,5,0,0,0,2,5
840,53,028,101,1976,04930,0,3,1,5,24,9,33
840,53,028,101,1976,04950,0,0,0,3,8,6,11
840,53,028,101,1976,05011,32,27,31,11,10,41,111
840,53,028,101,1976,05100,0,0,4,8,32,11,44
840,53,028,101,1976,05290,0,0,1,0,1,2,2
840,53,028,101,1976,05330,0,1,0,0,0,1,1
840,53,028,101,1976,05390,0,0,1,1,0,2,2
840,53,028,101,1976,05400,39,22,24,17,4,40,106
840,53,028,101,1976,05420,7,0,0,1,20,11,28
840,53,028,101,1976,05520,0,0,0,3,0,1,3
840,53,028,101,1976,05620,2,9,5,8,0,13,24
840,53,028,101,1976,05900,0,2,1,0,0,3,3
840,53,028,101,1976,06070,0,1,0,0,0,1,1
840,53,028,101,1976,06130,0,1,1,1,20,12,23
840,53,028,101,1976,06160,0,1,0,0,1,2,2
840,53,028,101,1976,06810,2,0,0,0,1,2,3
840,53,028,101,1976,06882,0,1,0,0,41,6,42
840,53,028,101,1976,07020,0,10,4,13,0,18,27
840,53,028,101,1976,07150,2,5,4,2,0,9,13
840,53,028,101,1976,07610,8,6,0,0,1,9,15
840,53,028,101,1976,07680,2,1,1,0,0,4,4
840,53,028,101,1977,00590,0,0,0,8,0,1,8
840,53,028,101,1977,01940,0,0,0,0,2,2,2
840,53,028,101,1977,02300,2,0,0,0,3,4,5
840,53,028,101,1977,02640,9,2,2,0,0,8,13
840,53,028,101,1977,02730,4,0,0,6,4,6,14
840,53,028,101,1977,02881,0,0,0,2,0,1,2
840,53,028,101,1977,03091,15,1,0,0,1,12,17
840,53,028,101,1977,03160,7,25,12,16,2,27,62
840,53,028,101,1977,03310,0,1,0,0,0,1,1
840,53,028,101,1977,03370,0,0,0,1,0,1,1
840,53,028,101,1977,03600,1,1,1,0,0,3,3
840,53,028,101,1977,04130,0,0,2,0,0,1,2
840,53,028,101,1977,04440,0,0,0,0,3,2,3
840,53,028,101,1977,04570,0,0,0,1,0,1,1
840,53,028,101,1977,04640,0,3,0,0,0,2,3
840,53,028,101,1977,04740,18,7,24,21,5,28,75
840,53,028,101,1977,04750,10,1,1,1,4,9,17
840,53,028,101,1977,04880,0,0,0,0,1,1,1
840,53,028,101,1977,04920,0,0,10,0,0,5,10
840,53,028,101,1977,04930,0,0,0,4,15,8,19
840,53,028,101,1977,04940,0,0,0,1,0,1,1
840,53,028,101,1977,04950,0,0,0,1,11,5,12
840,53,028,101,1977,04980,0,4,0,0,0,1,4
840,53,028,101,1977,05011,26,24,22,7,27,40,106
840,53,028,101,1977,05100,13,1,1,2,29,13,46
840,53,028,101,1977,05290,1,0,0,0,4,2,5
840,53,028,101,1977,05330,0,0,0,1,0,1,1
840,53,028,101,1977,05390,0,0,2,6,0,3,8
840,53,028,101,1977,05400,32,19,19,11,3,34,84
840,53,028,101,1977,05420,3,0,0,0,20,11,23
840,53,028,101,1977,05520,0,2,0,1,0,3,3
840,53,028,101,1977,05600,0,0,1,0,0,1,1
840,53,028,101,1977,05620,1,18,5,10,0,17,34
840,53,028,101,1977,05671,0,0,1,0,0,1,1
840,53,028,101,1977,06070,0,1,0,0,0,1,1
840,53,028,101,1977,06130,0,1,5,4,24,13,34
840,53,028,101,1977,06170,0,0,0,2,4,3,6
840,53,028,101,1977,06882,0,0,0,0,28,6,28
840,53,028,101,1977,07020,2,15,4,17,0,18,38
840,53,028,101,1977,07150,4,5,3,3,0,12,15
840,53,028,101,1977,07350,0,1,0,0,0,1,1
840,53,028,101,1977,07610,7,2,1,0,0,6,10
840,53,028,101,1977,07680,2,4,3,0,0,7,9
840,53,028,101,1978,01320,0,0,0,0,12,1,12
840,53,028,101,1978,01720,0,0,0,0,1,1,1
