countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
124,65,018,101,2004,05420,1,2,1,1,4,7,9
124,65,018,101,2004,05580,7,2,1,1,0,10,11
124,65,018,101,2004,05600,3,1,3,1,3,10,11
124,65,018,101,2004,05670,4,2,2,0,0,7,8
124,65,018,101,2004,05810,7,6,5,14,15,30,47
124,65,018,101,2004,05830,0,0,1,0,0,1,1
124,65,018,101,2004,05840,0,0,1,1,0,2,2
124,65,018,101,2004,05950,0,1,0,0,0,1,1
124,65,018,101,2004,06130,0,0,0,0,6,4,6
124,65,018,101,2004,06140,2,1,0,2,2,7,7
124,65,018,101,2004,06190,3,25,7,8,2,15,45
124,65,018,101,2004,06240,7,15,12,12,5,35,51
124,65,018,101,2004,06290,4,0,1,3,0,8,8
124,65,018,101,2004,06360,2,1,0,0,1,4,4
124,65,018,101,2004,06450,2,1,0,1,0,4,4
124,65,018,101,2004,06480,9,4,2,4,3,19,22
124,65,018,101,2004,06500,0,0,0,0,1,1,1
124,65,018,101,2004,06520,1,1,1,3,5,11,11
124,65,018,101,2004,06550,0,3,2,2,1,8,8
124,65,018,101,2004,06570,5,3,0,1,0,7,9
124,65,018,101,2004,06590,2,3,4,1,3,11,13
124,65,018,101,2004,06600,0,1,0,0,0,1,1
124,65,018,101,2004,06620,1,2,0,1,0,3,4
124,65,018,101,2004,06740,6,9,6,5,2,24,28
124,65,018,101,2004,06750,0,2,2,0,1,5,5
124,65,018,101,2004,06810,4,2,3,3,4,14,16
124,65,018,101,2004,06870,1,8,8,6,5,23,28
124,65,018,101,2004,06882,0,0,0,0,8,3,8
124,65,018,101,2004,07040,0,0,2,1,1,3,4
124,65,018,101,2004,07222,1,0,1,0,0,2,2
124,65,018,101,2004,07280,1,0,0,0,0,1,1
124,65,018,101,2004,07350,7,10,3,7,4,22,31
124,65,018,101,2004,07490,2,2,3,2,0,9,9
124,65,018,101,2004,07560,0,4,0,4,0,7,8
124,65,018,101,2004,07580,1,3,0,0,0,4,4
124,65,018,101,2004,07590,1,0,3,0,0,4,4
124,65,018,101,2004,07610,17,10,11,9,17,40,64
124,65,018,101,2005,01440,0,0,0,0,1,1,1
124,65,018,101,2005,01500,0,0,0,0,1,1,1
124,65,018,101,2005,01900,0,1,0,0,0,1,1
124,65,018,101,2005,02300,0,1,0,0,6,5,7
124,65,018,101,2005,02630,0,0,0,1,1,2,2
124,65,018,101,2005,02730,0,0,0,1,0,1,1
124,65,018,101,2005,03000,0,0,1,0,2,3,3
124,65,018,101,2005,03160,3,5,0,3,1,10,12
124,65,018,101,2005,04020,2,6,3,0,0,9,11
124,65,018,101,2005,04050,1,0,0,0,2,3,3
124,65,018,101,2005,04120,1,1,3,1,0,6,6
124,65,018,101,2005,04280,0,0,5,0,0,3,5
124,65,018,101,2005,04440,0,0,0,0,2,1,2
124,65,018,101,2005,04610,1,2,0,0,0,3,3
124,65,018,101,2005,04630,0,2,1,0,0,3,3
124,65,018,101,2005,04661,5,3,5,5,9,17,27
124,65,018,101,2005,04670,0,2,1,0,0,2,3
124,65,018,101,2005,04770,1,4,1,1,1,6,8
124,65,018,101,2005,04860,5,4,0,0,5,10,14
124,65,018,101,2005,04880,11,1,6,7,9,22,34
124,65,018,101,2005,04930,0,2,2,1,42,11,47
124,65,018,101,2005,04940,0,0,0,1,3,4,4
124,65,018,101,2005,04950,0,0,0,1,1,2,2
124,65,018,101,2005,04980,0,2,0,2,3,6,7
124,65,018,101,2005,05110,0,1,1,11,8,9,21
124,65,018,101,2005,05140,0,0,0,1,0,1,1
124,65,018,101,2005,05170,2,2,1,3,4,11,12
124,65,018,101,2005,05210,0,0,0,24,0,2,24
124,65,018,101,2005,05290,1,6,1,10,5,14,23
124,65,018,101,2005,05330,0,3,0,0,2,2,5
124,65,018,101,2005,05420,7,0,0,1,5,9,13
124,65,018,101,2005,05580,10,3,7,3,3,21,26
124,65,018,101,2005,05600,5,1,0,0,1,6,7
124,65,018,101,2005,05670,2,1,3,0,0,6,6
124,65,018,101,2005,05810,10,7,11,15,13,31,56
124,65,018,101,2005,05830,1,0,0,0,0,1,1
124,65,018,101,2005,05840,1,0,0,0,1,2,2
124,65,018,101,2005,05950,0,0,0,0,1,1,1
124,65,018,101,2005,06130,0,0,2,0,0,1,2
124,65,018,101,2005,06140,2,0,0,2,0,4,4
124,65,018,101,2005,06190,0,9,1,8,10,10,28
124,65,018,101,2005,06240,10,15,10,6,3,26,44
124,65,018,101,2005,06290,1,1,1,1,0,4,4
124,65,018,101,2005,06360,4,3,3,1,2,10,13
124,65,018,101,2005,06450,0,3,1,0,0,3,4
124,65,018,101,2005,06480,12,9,4,3,1,20,29
124,65,018,101,2005,06520,1,2,0,2,1,6,6
124,65,018,101,2005,06540,0,0,1,0,0,1,1
124,65,018,101,2005,06550,2,2,0,3,0,6,7
124,65,018,101,2005,06570,6,6,0,1,2,12,15
124,65,018,101,2005,06590,1,5,2,4,2,13,14
124,65,018,101,2005,06620,4,0,1,0,0,5,5
124,65,018,101,2005,06670,0,1,1,0,0,2,2
124,65,018,101,2005,06740,7,8,6,3,4,25,28
124,65,018,101,2005,06750,0,3,1,0,0,3,4
124,65,018,101,2005,06790,0,0,0,1,0,1,1
124,65,018,101,2005,06810,9,1,6,2,7,20,25
124,65,018,101,2005,06860,1,0,0,0,0,1,1
124,65,018,101,2005,06870,3,7,10,3,2,20,25
124,65,018,101,2005,06882,0,0,0,0,2,1,2
124,65,018,101,2005,07222,1,1,0,1,0,3,3
124,65,018,101,2005,07350,5,0,4,4,2,8,15
124,65,018,101,2005,07490,2,1,2,0,0,4,5
124,65,018,101,2005,07560,1,6,0,0,2,7,9
124,65,018,101,2005,07580,3,2,1,0,0,5,6
124,65,018,101,2005,07590,5,1,0,0,0,5,6
124,65,018,101,2005,07610,17,10,22,13,20,42,82
124,65,018,101,2006,02300,0,0,2,0,3,5,5
124,65,018,101,2006,03131,0,0,0,3,0,1,3
124,65,018,101,2006,03160,2,0,0,0,2,3,4
124,65,018,101,2006,03430,0,0,0,0,2,1,2
124,65,018,101,2006,03680,1,0,0,0,0,1,1
124,65,018,101,2006,03940,0,0,1,1,0,2,2
124,65,018,101,2006,04020,0,4,1,0,1,5,6
124,65,018,101,2006,04050,0,0,1,0,0,1,1
124,65,018,101,2006,04120,2,1,1,0,1,4,5
124,65,018,101,2006,04280,1,1,1,2,1,6,6
124,65,018,101,2006,04560,0,0,0,1,0,1,1
124,65,018,101,2006,04610,1,2,1,0,0,4,4
124,65,018,101,2006,04661,7,4,7,5,4,17,27
124,65,018,101,2006,04670,0,3,0,0,0,2,3
124,65,018,101,2006,04770,1,0,2,2,0,5,5
124,65,018,101,2006,04860,6,5,0,2,5,10,18
124,65,018,101,2006,04880,10,4,6,10,10,28,40
124,65,018,101,2006,04930,2,0,0,21,34,13,57
124,65,018,101,2006,04940,0,0,0,0,1,1,1
124,65,018,101,2006,04980,0,1,1,1,1,4,4
124,65,018,101,2006,05110,2,0,0,7,4,9,13
124,65,018,101,2006,05170,1,1,4,3,1,8,10
124,65,018,101,2006,05290,1,3,4,5,5,13,18
124,65,018,101,2006,05330,0,0,0,0,1,1,1
124,65,018,101,2006,05420,2,0,2,0,2,5,6
124,65,018,101,2006,05580,7,2,0,1,0,9,10
124,65,018,101,2006,05600,0,0,0,1,0,1,1
124,65,018,101,2006,05670,4,1,1,0,0,6,6
124,65,018,101,2006,05810,5,1,5,9,14,24,34
124,65,018,101,2006,05950,0,0,0,1,0,1,1
124,65,018,101,2006,06130,1,0,0,0,2,2,3
124,65,018,101,2006,06140,0,1,0,1,2,4,4
124,65,018,101,2006,06190,3,0,4,7,7,8,21
124,65,018,101,2006,06240,13,17,10,4,7,35,51
124,65,018,101,2006,06290,1,1,0,0,0,2,2
124,65,018,101,2006,06450,2,0,0,1,0,3,3
124,65,018,101,2006,06480,3,6,3,2,1,14,15
124,65,018,101,2006,06520,0,0,0,2,1,3,3
124,65,018,101,2006,06570,6,1,4,0,0,10,11
124,65,018,101,2006,06590,1,0,4,2,1,8,8
124,65,018,101,2006,06620,1,1,1,0,0,3,3
124,65,018,101,2006,06740,5,7,3,2,0,13,17
124,65,018,101,2006,06810,2,0,2,1,1,6,6
124,65,018,101,2006,06870,1,4,5,2,2,13,14
124,65,018,101,2006,06882,0,0,0,0,1,1,1
124,65,018,101,2006,07040,0,0,0,1,0,1,1
124,65,018,101,2006,07280,0,1,0,0,0,1,1
124,65,018,101,2006,07350,2,7,3,5,0,11,17
124,65,018,101,2006,07490,2,1,2,0,0,5,5
124,65,018,101,2006,07560,0,3,0,0,2,4,5
124,65,018,101,2006,07580,0,0,0,1,0,1,1
124,65,018,101,2006,07590,3,0,0,0,0,2,3
124,65,018,101,2006,07610,13,5,13,7,9,28,47
124,65,018,101,2008,01330,2,0,0,1,0,2,3
124,65,018,101,2008,01390,0,1,0,0,0,1,1
124,65,018,101,2008,01500,0,0,0,0,1,1,1
124,65,018,101,2008,02300,0,0,1,0,3,3,4
124,65,018,101,2008,02730,0,0,0,0,2,1,2
124,65,018,101,2008,03131,5,0,0,0,3,3,8
124,65,018,101,2008,03160,1,0,1,6,1,7,9
124,65,018,101,2008,03640,1,0,0,0,0,1,1
124,65,018,101,2008,03900,0,0,0,1,0,1,1
124,65,018,101,2008,03930,0,1,1,0,0,2,2
124,65,018,101,2008,04020,1,4,6,1,1,12,13
124,65,018,101,2008,04050,0,3,0,0,0,2,3
124,65,018,101,2008,04120,1,1,0,1,0,3,3
124,65,018,101,2008,04280,0,0,0,1,2,2,3
124,65,018,101,2008,04560,0,0,0,1,0,1,1
124,65,018,101,2008,04610,0,0,2,0,0,2,2
124,65,018,101,2008,04661,0,2,2,4,8,14,16
124,65,018,101,2008,04670,0,0,1,1,0,2,2
124,65,018,101,2008,04770,0,1,1,3,1,6,6
124,65,018,101,2008,04860,2,2,0,1,4,7,9
124,65,018,101,2008,04880,5,2,9,9,15,27,40
124,65,018,101,2008,04930,0,0,0,20,37,4,57
124,65,018,101,2008,04940,0,0,0,0,8,4,8
124,65,018,101,2008,04980,0,0,1,1,4,6,6
124,65,018,101,2008,05110,10,0,2,11,5,11,28
124,65,018,101,2008,05140,0,0,1,0,0,1,1
124,65,018,101,2008,05170,1,2,0,0,0,2,3
124,65,018,101,2008,05290,0,1,2,4,5,11,12
124,65,018,101,2008,05420,1,1,0,1,3,5,6
124,65,018,101,2008,05580,3,0,0,2,1,5,6
124,65,018,101,2008,05600,2,0,0,1,0,2,3
124,65,018,101,2008,05670,0,0,2,0,0,2,2
124,65,018,101,2008,05810,2,3,6,6,9,20,26
124,65,018,101,2008,05830,0,0,0,1,0,1,1
124,65,018,101,2008,05840,0,0,0,0,1,1,1
124,65,018,101,2008,05950,0,0,0,1,0,1,1
124,65,018,101,2008,06130,0,0,0,0,2,1,2
124,65,018,101,2008,06140,1,0,0,1,0,2,2
124,65,018,101,2008,06190,1,8,0,0,4,5,13
124,65,018,101,2008,06240,14,8,12,10,10,37,54
124,65,018,101,2008,06290,2,0,0,0,0,2,2
124,65,018,101,2008,06360,2,1,1,0,0,4,4
124,65,018,101,2008,06470,0,0,2,3,0,5,5
124,65,018,101,2008,06480,0,0,0,1,1,2,2
124,65,018,101,2008,06520,0,0,1,2,5,7,8
124,65,018,101,2008,06550,0,0,0,1,1,2,2
124,65,018,101,2008,06570,1,0,0,0,1,2,2
124,65,018,101,2008,06590,0,5,1,6,2,12,14
124,65,018,101,2008,06740,0,3,4,2,0,9,9
124,65,018,101,2008,06790,0,1,0,0,0,1,1
124,65,018,101,2008,06810,0,2,1,2,4,8,9
124,65,018,101,2008,06870,1,1,4,1,7,13,14
124,65,018,101,2008,07350,0,0,1,4,1,5,6
124,65,018,101,2008,07490,0,0,1,0,0,1,1
124,65,018,101,2008,07560,0,1,3,0,1,5,5
124,65,018,101,2008,07580,2,4,1,1,0,7,8
124,65,018,101,2008,07590,2,1,2,1,0,6,6
124,65,018,101,2008,07610,6,3,17,10,13,25,49
124,65,018,101,2009,00070,0,0,1,0,0,1,1
124,65,018,101,2009,01330,1,0,2,0,0,2,3
124,65,018,101,2009,01900,0,0,0,0,1,1,1
124,65,018,101,2009,02300,0,0,2,1,4,7,7
124,65,018,101,2009,03131,0,0,0,5,2,2,7
124,65,018,101,2009,03160,0,1,2,3,5,7,11
124,65,018,101,2009,03430,0,0,0,0,1,1,1
124,65,018,101,2009,03600,0,0,1,0,1,2,2
124,65,018,101,2009,03940,1,0,0,0,0,1,1
124,65,018,101,2009,04020,0,4,2,1,1,8,8
124,65,018,101,2009,04050,1,0,0,1,0,2,2
124,65,018,101,2009,04120,1,1,0,1,2,5,5
124,65,018,101,2009,04280,0,0,0,2,1,3,3
124,65,018,101,2009,04590,1,0,0,0,0,1,1
124,65,018,101,2009,04610,0,0,0,1,0,1,1
124,65,018,101,2009,04661,4,1,4,1,2,11,12
124,65,018,101,2009,04670,0,1,3,0,0,4,4
124,65,018,101,2009,04770,2,0,3,1,2,6,8
124,65,018,101,2009,04860,3,0,6,1,2,9,12
124,65,018,101,2009,04880,9,6,5,5,5,22,30
124,65,018,101,2009,04930,0,1,5,7,11,10,24
124,65,018,101,2009,04940,0,0,0,0,10,5,10
124,65,018,101,2009,04980,0,2,0,0,2,3,4
124,65,018,101,2009,05110,0,4,6,3,6,14,19
124,65,018,101,2009,05170,0,1,1,0,1,3,3
124,65,018,101,2009,05290,0,0,2,5,3,6,10
124,65,018,101,2009,05420,1,0,0,1,3,5,5
124,65,018,101,2009,05580,4,1,0,0,0,5,5
124,65,018,101,2009,05600,1,0,1,1,0,3,3
124,65,018,101,2009,05670,1,2,1,0,0,4,4
124,65,018,101,2009,05810,4,3,3,5,5,19,20
124,65,018,101,2009,05840,1,1,0,0,0,2,2
124,65,018,101,2009,05930,0,0,0,0,1,1,1
124,65,018,101,2009,05950,2,0,0,0,0,1,2
124,65,018,101,2009,06120,0,0,0,0,6,1,6
124,65,018,101,2009,06130,0,0,0,0,5,4,5
124,65,018,101,2009,06140,0,1,1,2,0,3,4
124,65,018,101,2009,06190,0,0,3,2,5,4,10
124,65,018,101,2009,06240,11,13,15,8,4,38,51
124,65,018,101,2009,06270,0,0,0,1,0,1,1
124,65,018,101,2009,06290,1,3,1,1,0,6,6
124,65,018,101,2009,06450,1,0,0,0,0,1,1
124,65,018,101,2009,06470,1,0,0,0,0,1,1
124,65,018,101,2009,06480,0,0,3,0,0,3,3
124,65,018,101,2009,06520,0,0,0,4,5,8,9
124,65,018,101,2009,06550,0,0,1,0,1,2,2
124,65,018,101,2009,06570,2,0,0,0,0,2,2
124,65,018,101,2009,06590,3,3,7,1,1,15,15
124,65,018,101,2009,06620,0,1,0,0,0,1,1
124,65,018,101,2009,06670,1,0,0,0,0,1,1
124,65,018,101,2009,06740,5,6,3,0,0,13,14
124,65,018,101,2009,06750,1,1,0,0,0,2,2
124,65,018,101,2009,06790,1,0,0,0,0,1,1
124,65,018,101,2009,06810,6,1,2,1,0,10,10
124,65,018,101,2009,06870,2,3,2,2,2,11,11
124,65,018,101,2009,06882,0,0,0,0,1,1,1
124,65,018,101,2009,07040,0,0,0,1,0,1,1
124,65,018,101,2009,07222,1,0,0,1,0,2,2
124,65,018,101,2009,07350,3,0,1,2,0,6,6
124,65,018,101,2009,07560,0,1,0,1,0,2,2
124,65,018,101,2009,07580,1,0,0,0,0,1,1
124,65,018,101,2009,07590,8,1,0,0,0,6,9
124,65,018,101,2009,07610,12,11,9,4,8,30,44
124,65,018,101,2010,01900,0,2,0,0,0,1,2
124,65,018,101,2010,01940,0,1,0,0,0,1,1
124,65,018,101,2010,02730,0,0,2,0,2,2,4
124,65,018,101,2010,03131,0,0,0,3,4,3,7
124,65,018,101,2010,03160,0,1,2,1,8,7,12
124,65,018,101,2010,03600,0,0,1,0,0,1,1
124,65,018,101,2010,03640,0,0,0,1,1,2,2
124,65,018,101,2010,03880,0,0,0,0,1,1,1
124,65,018,101,2010,03900,0,0,0,0,1,1,1
124,65,018,101,2010,03940,0,0,0,1,0,1,1
124,65,018,101,2010,04020,1,2,1,2,1,7,7
124,65,018,101,2010,04120,2,0,3,1,1,7,7
124,65,018,101,2010,04280,0,0,0,1,1,2,2
124,65,018,101,2010,04560,0,0,0,1,0,1,1
124,65,018,101,2010,04590,1,0,0,0,0,1,1
124,65,018,101,2010,04610,1,0,0,0,0,1,1
124,65,018,101,2010,04661,5,2,3,2,1,12,13
124,65,018,101,2010,04670,0,3,3,2,1,9,9
124,65,018,101,2010,04770,0,0,2,3,0,4,5
124,65,018,101,2010,04860,0,1,1,0,4,4,6
124,65,018,101,2010,04880,4,5,2,4,8,14,23
124,65,018,101,2010,04930,0,1,11,17,22,16,51
124,65,018,101,2010,04950,0,0,0,0,2,1,2
124,65,018,101,2010,04980,0,1,0,3,3,5,7
124,65,018,101,2010,05110,0,3,2,21,12,13,38
124,65,018,101,2010,05170,0,0,3,1,0,3,4
124,65,018,101,2010,05290,0,0,8,12,4,12,24
124,65,018,101,2010,05420,1,0,0,1,6,5,8
124,65,018,101,2010,05580,4,0,2,0,0,6,6
124,65,018,101,2010,05600,2,0,1,2,1,6,6
124,65,018,101,2010,05670,1,0,1,0,1,3,3
124,65,018,101,2010,05810,6,2,5,2,9,22,24
124,65,018,101,2010,05830,0,1,0,0,1,2,2
124,65,018,101,2010,05950,1,0,0,0,2,3,3
124,65,018,101,2010,06120,0,0,0,0,10,1,10
124,65,018,101,2010,06130,0,0,4,2,8,7,14
124,65,018,101,2010,06140,0,2,0,0,4,2,6
124,65,018,101,2010,06190,0,0,1,2,6,5,9
124,65,018,101,2010,06240,12,8,6,6,7,36,39
124,65,018,101,2010,06270,0,0,0,1,0,1,1
124,65,018,101,2010,06290,3,1,3,0,0,7,7
124,65,018,101,2010,06360,1,1,0,0,0,2,2
124,65,018,101,2010,06450,3,0,1,1,1,5,6
124,65,018,101,2010,06470,0,1,0,0,0,1,1
124,65,018,101,2010,06480,1,2,0,0,0,3,3
124,65,018,101,2010,06520,2,1,2,3,0,8,8
124,65,018,101,2010,06550,0,1,0,0,0,1,1
124,65,018,101,2010,06570,1,0,1,1,1,4,4
124,65,018,101,2010,06590,2,5,2,1,1,10,11
124,65,018,101,2010,06670,0,3,0,0,0,3,3
124,65,018,101,2010,06740,2,4,3,3,0,12,12
124,65,018,101,2010,06750,0,1,0,0,0,1,1
124,65,018,101,2010,06810,4,3,0,0,0,7,7
124,65,018,101,2010,06870,1,4,3,0,0,8,8
124,65,018,101,2010,07040,0,0,0,1,0,1,1
124,65,018,101,2010,07222,3,0,0,0,0,3,3
124,65,018,101,2010,07350,1,0,1,0,0,2,2
124,65,018,101,2010,07490,1,1,0,0,0,2,2
124,65,018,101,2010,07560,0,3,1,1,0,5,5
124,65,018,101,2010,07590,1,1,3,0,0,5,5
124,65,018,101,2010,07610,13,17,12,17,16,35,75
124,65,018,101,2011,00700,0,0,0,2,0,1,2
124,65,018,101,2011,01290,5,0,0,0,0,4,5
124,65,018,101,2011,01320,0,0,0,0,1,1,1
124,65,018,101,2011,03131,0,0,0,0,5,1,5
124,65,018,101,2011,03160,1,0,4,2,0,5,7
124,65,018,101,2011,03310,0,0,0,1,0,1,1
124,65,018,101,2011,03570,0,1,0,0,0,1,1
124,65,018,101,2011,03600,0,0,1,0,0,1,1
124,65,018,101,2011,03640,0,0,0,1,0,1,1
124,65,018,101,2011,03930,0,0,0,1,0,1,1
124,65,018,101,2011,04020,3,3,3,0,1,10,10
124,65,018,101,2011,04050,2,0,0,0,0,2,2
124,65,018,101,2011,04120,1,1,0,2,1,5,5
124,65,018,101,2011,04440,0,0,0,0,2,1,2
124,65,018,101,2011,04560,0,0,0,1,0,1,1
124,65,018,101,2011,04610,2,0,1,0,1,4,4
124,65,018,101,2011,04661,4,1,3,2,3,9,13
124,65,018,101,2011,04670,0,3,4,0,0,6,7
124,65,018,101,2011,04770,0,2,0,4,0,4,6
124,65,018,101,2011,04860,3,3,2,0,4,8,12
124,65,018,101,2011,04880,11,3,0,5,19,19,38
124,65,018,101,2011,04930,2,1,3,9,46,13,61
124,65,018,101,2011,04940,1,0,0,0,15,5,16
124,65,018,101,2011,04980,0,1,1,1,2,5,5
124,65,018,101,2011,05110,0,2,6,12,18,13,38
124,65,018,101,2011,05140,1,2,0,1,2,4,6
124,65,018,101,2011,05170,0,3,2,1,0,3,6
124,65,018,101,2011,05290,0,2,5,6,17,14,30
124,65,018,101,2011,05420,1,0,0,1,4,4,6
124,65,018,101,2011,05580,7,3,3,2,0,10,15
124,65,018,101,2011,05600,2,0,1,0,1,4,4
124,65,018,101,2011,05670,1,1,0,0,0,2,2
124,65,018,101,2011,05810,5,5,4,6,7,22,27
124,65,018,101,2011,05840,0,1,0,0,0,1,1
124,65,018,101,2011,06120,0,1,0,1,0,2,2
124,65,018,101,2011,06130,0,0,0,5,12,8,17
124,65,018,101,2011,06140,2,2,2,2,2,5,10
124,65,018,101,2011,06190,10,1,19,2,12,13,44
124,65,018,101,2011,06240,12,9,8,5,3,28,37
124,65,018,101,2011,06260,0,1,1,0,0,2,2
124,65,018,101,2011,06290,3,4,0,0,0,6,7
124,65,018,101,2011,06360,2,0,0,0,0,2,2
124,65,018,101,2011,06450,2,1,0,0,0,3,3
124,65,018,101,2011,06470,1,0,0,0,0,1,1
124,65,018,101,2011,06480,10,6,4,0,2,19,22
124,65,018,101,2011,06520,1,0,1,1,0,3,3
124,65,018,101,2011,06550,3,0,0,0,0,3,3
124,65,018,101,2011,06570,0,1,0,0,0,1,1
124,65,018,101,2011,06590,2,0,4,2,1,8,9
124,65,018,101,2011,06620,1,2,0,0,0,3,3
124,65,018,101,2011,06670,3,0,1,0,0,3,4
124,65,018,101,2011,06740,6,3,0,1,3,12,13
124,65,018,101,2011,06750,0,0,0,0,2,2,2
124,65,018,101,2011,06810,4,5,2,1,1,11,13
124,65,018,101,2011,06870,5,6,8,3,2,24,24
124,65,018,101,2011,07040,0,2,1,0,0,3,3
124,65,018,101,2011,07222,1,0,0,0,0,1,1
124,65,018,101,2011,07350,13,8,0,2,0,10,23
124,65,018,101,2011,07490,1,2,0,0,0,3,3
124,65,018,101,2011,07560,0,3,0,0,0,3,3
124,65,018,101,2011,07590,5,5,3,0,0,11,13
124,65,018,101,2011,07610,16,14,24,15,17,35,86
124,65,019,101,1995,00070,0,0,1,0,0,1,1
124,65,019,101,1995,01320,0,0,0,0,2,1,2
124,65,019,101,1995,01330,0,0,1,0,0,1,1
124,65,019,101,1995,01940,0,0,0,1,0,1,1
124,65,019,101,1995,02300,0,2,0,1,1,4,4
124,65,019,101,1995,02630,0,0,0,0,1,1,1
124,65,019,101,1995,02730,0,1,0,0,1,2,2
124,65,019,101,1995,03000,1,0,1,0,0,2,2
124,65,019,101,1995,03091,0,1,1,1,0,3,3
124,65,019,101,1995,03131,0,0,0,3,0,2,3
124,65,019,101,1995,03160,1,0,0,1,0,2,2
124,65,019,101,1995,03430,0,0,0,0,1,1,1
124,65,019,101,1995,03660,0,1,0,0,0,1,1
124,65,019,101,1995,03900,0,0,0,0,1,1,1
124,65,019,101,1995,03940,0,1,1,0,0,2,2
124,65,019,101,1995,04120,1,0,1,1,0,3,3
124,65,019,101,1995,04280,1,0,0,0,0,1,1
124,65,019,101,1995,04610,0,0,1,0,0,1,1
124,65,019,101,1995,04630,1,1,0,0,0,2,2
124,65,019,101,1995,04661,3,12,6,2,8,24,31
124,65,019,101,1995,04670,2,0,0,1,1,4,4
124,65,019,101,1995,04770,0,6,5,2,0,9,13
124,65,019,101,1995,04860,4,5,2,0,0,9,11
124,65,019,101,1995,04880,13,14,15,16,13,38,71
124,65,019,101,1995,04930,2,11,2,7,13,15,35
124,65,019,101,1995,04940,0,1,0,8,2,6,11
124,65,019,101,1995,04950,0,0,1,1,0,2,2
124,65,019,101,1995,04980,0,0,0,1,1,2,2
124,65,019,101,1995,05110,2,4,4,5,7,17,22
124,65,019,101,1995,05140,5,7,1,2,0,10,15
124,65,019,101,1995,05170,1,1,1,1,0,4,4
124,65,019,101,1995,05220,4,0,0,0,0,1,4
124,65,019,101,1995,05290,2,4,12,5,4,16,27
124,65,019,101,1995,05330,1,3,4,34,3,11,45
124,65,019,101,1995,05420,1,2,3,1,2,8,9
124,65,019,101,1995,05580,5,8,5,3,1,20,22
124,65,019,101,1995,05600,2,1,3,5,1,12,12
124,65,019,101,1995,05670,4,1,2,0,2,8,9
124,65,019,101,1995,05810,5,10,6,12,13,31,46
124,65,019,101,1995,05830,2,0,0,0,1,3,3
124,65,019,101,1995,05840,0,1,0,0,0,1,1
124,65,019,101,1995,05950,0,2,0,0,1,2,3
124,65,019,101,1995,06130,4,3,0,5,2,6,14
124,65,019,101,1995,06140,0,7,0,1,5,6,13
124,65,019,101,1995,06190,1,2,3,16,5,11,27
124,65,019,101,1995,06240,2,2,2,7,7,16,20
124,65,019,101,1995,06290,4,5,1,0,1,11,11
124,65,019,101,1995,06360,0,4,3,0,0,7,7
124,65,019,101,1995,06450,0,0,1,0,0,1,1
124,65,019,101,1995,06470,1,1,2,2,4,9,10
124,65,019,101,1995,06480,1,3,3,3,0,10,10
124,65,019,101,1995,06500,1,0,1,0,1,3,3
124,65,019,101,1995,06520,0,3,1,0,2,6,6
124,65,019,101,1995,06550,3,1,7,1,2,14,14
124,65,019,101,1995,06570,1,1,3,2,0,7,7
124,65,019,101,1995,06590,1,1,2,0,2,6,6
124,65,019,101,1995,06600,1,0,0,0,0,1,1
124,65,019,101,1995,06620,1,0,1,1,0,3,3
124,65,019,101,1995,06670,3,1,4,0,1,8,9
124,65,019,101,1995,06720,0,0,1,0,0,1,1
124,65,019,101,1995,06740,4,2,1,0,1,8,8
124,65,019,101,1995,06790,1,2,0,0,0,3,3
124,65,019,101,1995,06810,5,4,4,1,2,14,16
124,65,019,101,1995,06860,1,0,0,1,0,2,2
124,65,019,101,1995,06870,4,6,2,2,5,19,19
124,65,019,101,1995,06882,0,0,0,2,2,3,4
124,65,019,101,1995,07222,6,0,0,0,0,5,6
124,65,019,101,1995,07260,0,0,1,0,0,1,1
124,65,019,101,1995,07280,3,0,1,1,1,6,6
124,65,019,101,1995,07350,4,3,6,4,1,15,18
124,65,019,101,1995,07400,2,0,0,0,0,1,2
124,65,019,101,1995,07480,3,1,4,0,0,7,8
124,65,019,101,1995,07490,7,13,9,7,6,31,42
124,65,019,101,1995,07550,1,0,0,0,0,1,1
124,65,019,101,1995,07560,0,0,1,0,1,2,2
124,65,019,101,1995,07580,5,4,1,1,0,10,11
124,65,019,101,1995,07590,9,2,5,0,1,14,17
124,65,019,101,1995,07610,22,20,10,11,9,42,72
124,65,019,101,1996,01390,0,0,0,0,1,1,1
124,65,019,101,1996,01720,0,0,0,2,0,1,2
124,65,019,101,1996,02300,0,2,0,2,0,3,4
124,65,019,101,1996,02730,0,1,0,0,0,1,1
124,65,019,101,1996,03091,2,0,0,0,0,2,2
124,65,019,101,1996,03131,0,1,0,1,0,2,2
124,65,019,101,1996,03160,0,0,0,1,0,1,1
124,65,019,101,1996,03600,1,0,0,0,0,1,1
124,65,019,101,1996,03900,0,0,0,0,2,1,2
124,65,019,101,1996,03930,0,0,0,0,1,1,1
124,65,019,101,1996,03940,0,1,0,1,0,2,2
124,65,019,101,1996,04120,0,0,0,0,1,1,1
124,65,019,101,1996,04280,0,0,0,0,3,3,3
124,65,019,101,1996,04590,1,0,0,0,0,1,1
124,65,019,101,1996,04630,1,0,0,0,0,1,1
124,65,019,101,1996,04661,5,6,1,1,6,14,19
124,65,019,101,1996,04770,1,0,2,0,0,3,3
124,65,019,101,1996,04860,7,1,1,0,1,6,10
124,65,019,101,1996,04880,8,23,14,17,14,36,76
