countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
124,57,018,101,2006,06882,0,2,0,0,5,2,7
124,57,018,101,2006,07350,0,0,0,2,0,2,2
124,57,018,101,2006,07490,8,5,8,4,5,24,30
124,57,018,101,2006,07580,1,3,0,0,0,3,4
124,57,018,101,2006,07590,1,0,1,0,1,3,3
124,57,018,101,2006,07610,12,11,6,16,12,34,57
124,57,018,101,2007,00070,1,1,0,0,0,2,2
124,57,018,101,2007,00470,0,7,2,6,0,7,15
124,57,018,101,2007,00510,4,26,15,10,0,16,55
124,57,018,101,2007,00540,26,7,0,16,0,7,49
124,57,018,101,2007,00700,0,0,1,2,1,4,4
124,57,018,101,2007,01330,0,2,1,4,0,4,7
124,57,018,101,2007,01390,46,0,0,1,0,2,47
124,57,018,101,2007,01500,0,0,0,1,0,1,1
124,57,018,101,2007,01720,0,0,0,3,0,1,3
124,57,018,101,2007,02300,2,1,2,6,3,11,14
124,57,018,101,2007,03930,1,0,0,0,0,1,1
124,57,018,101,2007,04120,0,0,0,1,1,2,2
124,57,018,101,2007,04630,12,7,13,8,12,32,52
124,57,018,101,2007,04860,6,4,1,0,0,6,11
124,57,018,101,2007,04880,7,5,1,1,2,12,16
124,57,018,101,2007,04930,0,11,5,5,0,4,21
124,57,018,101,2007,05090,2,0,0,2,1,3,5
124,57,018,101,2007,05110,0,0,2,1,0,2,3
124,57,018,101,2007,05170,0,0,1,1,0,2,2
124,57,018,101,2007,05330,0,1,0,0,0,1,1
124,57,018,101,2007,05420,0,1,0,0,0,1,1
124,57,018,101,2007,05580,20,16,6,8,7,33,57
124,57,018,101,2007,05670,7,4,0,7,0,11,18
124,57,018,101,2007,05810,0,0,0,1,0,1,1
124,57,018,101,2007,05830,1,0,1,2,1,5,5
124,57,018,101,2007,05840,1,0,1,3,0,4,5
124,57,018,101,2007,05850,6,1,8,9,9,25,33
124,57,018,101,2007,06140,6,4,3,5,0,9,18
124,57,018,101,2007,06360,6,1,1,1,6,10,15
124,57,018,101,2007,06470,2,0,0,0,0,2,2
124,57,018,101,2007,06520,5,7,4,15,10,25,41
124,57,018,101,2007,06550,3,3,0,1,4,10,11
124,57,018,101,2007,06570,2,1,3,1,1,7,8
124,57,018,101,2007,06610,0,0,0,2,0,1,2
124,57,018,101,2007,06670,0,1,3,0,9,9,13
124,57,018,101,2007,06720,4,0,6,0,1,7,11
124,57,018,101,2007,06740,0,0,0,0,1,1,1
124,57,018,101,2007,06750,6,8,8,7,12,28,41
124,57,018,101,2007,06790,1,3,0,3,1,6,8
124,57,018,101,2007,06870,2,3,3,4,1,9,13
124,57,018,101,2007,06882,4,0,0,0,0,1,4
124,57,018,101,2007,07280,0,0,0,1,0,1,1
124,57,018,101,2007,07350,1,0,0,0,0,1,1
124,57,018,101,2007,07400,1,0,0,0,0,1,1
124,57,018,101,2007,07490,7,3,5,3,8,21,26
124,57,018,101,2007,07580,4,1,0,0,4,7,9
124,57,018,101,2007,07590,4,3,2,0,1,9,10
124,57,018,101,2007,07610,17,15,13,17,13,38,75
124,57,018,101,2008,00070,0,4,2,0,1,6,7
124,57,018,101,2008,00470,1,3,2,8,0,8,14
124,57,018,101,2008,00510,21,17,27,36,0,18,101
124,57,018,101,2008,00540,4,2,0,12,0,6,18
124,57,018,101,2008,00640,0,0,0,2,0,1,2
124,57,018,101,2008,00700,3,12,0,1,0,4,16
124,57,018,101,2008,01200,0,4,0,0,0,1,4
124,57,018,101,2008,01330,2,0,0,1,0,2,3
124,57,018,101,2008,01390,9,0,0,0,0,1,9
124,57,018,101,2008,01720,0,0,0,5,0,1,5
124,57,018,101,2008,02300,1,0,6,9,6,18,22
124,57,018,101,2008,02630,0,2,0,1,0,2,3
124,57,018,101,2008,03930,0,1,0,1,0,2,2
124,57,018,101,2008,04120,0,0,0,0,1,1,1
124,57,018,101,2008,04630,15,11,20,9,7,27,62
124,57,018,101,2008,04770,5,4,3,0,0,6,12
124,57,018,101,2008,04840,0,2,0,0,0,1,2
124,57,018,101,2008,04860,4,5,3,0,0,5,12
124,57,018,101,2008,04880,11,22,5,11,0,27,49
124,57,018,101,2008,04930,0,0,5,1,0,2,6
124,57,018,101,2008,05110,0,0,3,0,0,1,3
124,57,018,101,2008,05150,0,0,2,0,0,1,2
124,57,018,101,2008,05170,0,0,3,1,1,4,5
124,57,018,101,2008,05580,23,20,9,10,9,36,71
124,57,018,101,2008,05670,5,6,3,6,2,13,22
124,57,018,101,2008,05810,0,2,0,1,0,2,3
124,57,018,101,2008,05830,2,3,1,0,1,7,7
124,57,018,101,2008,05840,0,0,0,1,0,1,1
124,57,018,101,2008,05850,3,9,4,7,4,21,27
124,57,018,101,2008,06140,4,6,7,4,0,8,21
124,57,018,101,2008,06360,5,2,6,0,9,18,22
124,57,018,101,2008,06470,2,0,2,0,3,4,7
124,57,018,101,2008,06520,12,9,10,8,5,29,44
124,57,018,101,2008,06550,6,2,3,0,2,11,13
124,57,018,101,2008,06570,3,5,6,2,2,13,18
124,57,018,101,2008,06610,0,0,2,1,0,3,3
124,57,018,101,2008,06670,1,0,3,1,3,6,8
124,57,018,101,2008,06720,0,0,5,0,0,3,5
124,57,018,101,2008,06740,0,0,0,0,2,2,2
124,57,018,101,2008,06750,13,8,9,12,16,33,58
124,57,018,101,2008,06790,2,3,1,2,2,9,10
124,57,018,101,2008,06850,1,2,1,1,2,7,7
124,57,018,101,2008,06870,4,3,5,4,7,14,23
124,57,018,101,2008,06882,0,0,0,10,0,2,10
124,57,018,101,2008,07350,1,0,1,4,4,7,10
124,57,018,101,2008,07400,0,0,0,0,2,1,2
124,57,018,101,2008,07490,2,14,13,1,9,24,39
124,57,018,101,2008,07580,4,2,1,1,3,10,11
124,57,018,101,2008,07590,1,2,4,0,3,8,10
124,57,018,101,2008,07610,18,15,15,19,9,37,76
124,57,018,101,2009,00070,3,1,1,0,0,4,5
124,57,018,101,2009,00470,3,0,2,0,2,3,7
124,57,018,101,2009,00510,8,12,7,2,0,14,29
124,57,018,101,2009,00540,9,5,0,0,3,4,17
124,57,018,101,2009,00640,0,0,0,0,1,1,1
124,57,018,101,2009,00700,0,2,2,2,0,4,6
124,57,018,101,2009,01330,0,0,0,1,1,2,2
124,57,018,101,2009,01390,0,0,0,0,15,1,15
124,57,018,101,2009,01720,0,0,0,0,4,1,4
124,57,018,101,2009,01900,0,1,0,0,1,2,2
124,57,018,101,2009,02300,0,2,9,9,8,18,28
124,57,018,101,2009,02540,1,0,0,0,0,1,1
124,57,018,101,2009,02630,0,2,0,0,0,1,2
124,57,018,101,2009,03570,1,0,0,0,0,1,1
124,57,018,101,2009,03930,2,0,0,0,0,2,2
124,57,018,101,2009,04120,0,0,0,0,1,1,1
124,57,018,101,2009,04630,8,12,12,10,9,32,51
124,57,018,101,2009,04770,0,3,0,4,0,5,7
124,57,018,101,2009,04840,3,0,0,0,0,1,3
124,57,018,101,2009,04860,0,5,2,0,0,4,7
124,57,018,101,2009,04880,7,16,1,14,2,22,40
124,57,018,101,2009,04930,0,12,2,9,0,6,23
124,57,018,101,2009,05110,0,2,0,0,0,1,2
124,57,018,101,2009,05420,1,1,1,0,0,3,3
124,57,018,101,2009,05580,11,16,11,4,11,33,53
124,57,018,101,2009,05670,17,8,4,9,0,19,38
124,57,018,101,2009,05810,0,3,0,4,1,6,8
124,57,018,101,2009,05830,1,1,1,0,0,3,3
124,57,018,101,2009,05850,10,5,5,10,0,18,30
124,57,018,101,2009,06140,4,5,6,4,0,7,19
124,57,018,101,2009,06360,1,2,4,2,1,9,10
124,57,018,101,2009,06470,1,0,0,2,2,3,5
124,57,018,101,2009,06520,6,6,3,12,12,23,39
124,57,018,101,2009,06550,5,5,5,1,4,17,20
124,57,018,101,2009,06570,7,1,6,4,2,11,20
124,57,018,101,2009,06610,0,0,0,1,0,1,1
124,57,018,101,2009,06670,0,3,4,0,6,6,13
124,57,018,101,2009,06720,1,0,1,2,0,4,4
124,57,018,101,2009,06750,11,17,7,6,21,31,62
124,57,018,101,2009,06790,3,3,4,4,2,11,16
124,57,018,101,2009,06850,0,0,8,3,3,9,14
124,57,018,101,2009,06870,4,2,2,2,14,13,24
124,57,018,101,2009,06882,0,0,0,5,0,1,5
124,57,018,101,2009,07350,4,8,1,3,1,10,17
124,57,018,101,2009,07400,0,0,3,0,0,2,3
124,57,018,101,2009,07490,9,12,11,3,9,26,44
124,57,018,101,2009,07580,0,0,2,0,1,3,3
124,57,018,101,2009,07590,5,4,1,1,1,9,12
124,57,018,101,2009,07610,23,30,19,24,16,43,112
124,57,018,101,2010,00070,1,2,0,0,2,4,5
124,57,018,101,2010,00470,2,6,0,10,3,8,21
124,57,018,101,2010,00510,0,16,0,0,0,4,16
124,57,018,101,2010,00540,15,7,1,3,3,13,29
124,57,018,101,2010,00551,1,0,0,0,0,1,1
124,57,018,101,2010,00640,0,2,0,0,3,2,5
124,57,018,101,2010,01330,8,0,0,0,1,2,9
124,57,018,101,2010,01390,3,0,0,0,1,2,4
124,57,018,101,2010,01720,0,8,0,0,0,1,8
124,57,018,101,2010,02300,1,0,7,2,4,11,14
124,57,018,101,2010,02540,1,0,0,0,2,2,3
124,57,018,101,2010,02630,0,0,0,0,1,1,1
124,57,018,101,2010,03570,1,1,0,0,0,2,2
124,57,018,101,2010,03930,1,1,0,0,0,2,2
124,57,018,101,2010,04630,6,7,11,5,11,23,40
124,57,018,101,2010,04770,0,0,0,1,0,1,1
124,57,018,101,2010,04840,0,3,0,3,0,2,6
124,57,018,101,2010,04860,1,2,4,0,1,6,8
124,57,018,101,2010,04880,31,20,5,4,3,27,63
124,57,018,101,2010,04930,0,0,24,10,0,4,34
124,57,018,101,2010,05170,0,0,0,0,1,1,1
124,57,018,101,2010,05290,6,3,0,2,5,5,16
124,57,018,101,2010,05420,1,2,0,1,0,4,4
124,57,018,101,2010,05580,16,10,9,5,7,29,47
124,57,018,101,2010,05670,3,2,3,14,0,15,22
124,57,018,101,2010,05810,0,0,0,4,1,3,5
124,57,018,101,2010,05830,0,1,0,2,2,5,5
124,57,018,101,2010,05840,0,0,0,0,1,1,1
124,57,018,101,2010,05850,8,5,7,6,2,20,28
124,57,018,101,2010,06140,0,7,1,6,0,8,14
124,57,018,101,2010,06190,2,0,0,0,0,1,2
124,57,018,101,2010,06360,5,2,4,3,8,18,22
124,57,018,101,2010,06470,0,0,2,0,5,6,7
124,57,018,101,2010,06520,9,1,5,6,8,18,29
124,57,018,101,2010,06550,2,1,4,1,1,9,9
124,57,018,101,2010,06570,3,3,5,1,0,8,12
124,57,018,101,2010,06610,0,0,0,1,0,1,1
124,57,018,101,2010,06670,2,1,2,0,5,7,10
124,57,018,101,2010,06720,0,0,0,0,1,1,1
124,57,018,101,2010,06740,0,0,0,0,2,1,2
124,57,018,101,2010,06750,7,11,6,4,8,23,36
124,57,018,101,2010,06790,3,1,0,0,3,6,7
124,57,018,101,2010,06850,0,2,4,2,1,6,9
124,57,018,101,2010,06870,1,0,0,6,4,5,11
124,57,018,101,2010,06882,0,0,6,6,0,3,12
124,57,018,101,2010,07350,0,0,0,2,0,2,2
124,57,018,101,2010,07490,11,8,9,7,8,27,43
124,57,018,101,2010,07580,2,3,0,0,1,4,6
124,57,018,101,2010,07590,2,4,5,1,2,10,14
124,57,018,101,2010,07610,13,10,16,13,7,26,59
124,57,018,101,2011,00070,1,1,2,3,0,4,7
124,57,018,101,2011,00470,0,0,0,1,2,2,3
124,57,018,101,2011,00510,3,27,1,4,4,15,39
124,57,018,101,2011,00540,31,13,0,6,2,12,52
124,57,018,101,2011,00640,0,0,0,0,2,1,2
124,57,018,101,2011,00700,1,9,0,3,0,7,13
124,57,018,101,2011,01330,1,0,0,7,2,3,10
124,57,018,101,2011,01390,2,0,0,1,2,3,5
124,57,018,101,2011,01720,0,0,0,0,2,1,2
124,57,018,101,2011,02300,3,1,12,4,3,17,23
124,57,018,101,2011,02540,0,0,1,1,3,3,5
124,57,018,101,2011,02630,0,1,0,0,0,1,1
124,57,018,101,2011,03640,0,0,0,1,0,1,1
124,57,018,101,2011,03930,0,1,0,1,0,2,2
124,57,018,101,2011,04120,1,0,0,0,0,1,1
124,57,018,101,2011,04630,4,7,12,8,4,17,35
124,57,018,101,2011,04770,0,1,1,3,0,4,5
124,57,018,101,2011,04860,2,5,0,0,0,4,7
124,57,018,101,2011,04880,10,15,9,12,7,24,53
124,57,018,101,2011,04930,0,16,9,48,0,9,73
124,57,018,101,2011,05110,0,0,0,2,0,1,2
124,57,018,101,2011,05140,0,0,0,1,0,1,1
124,57,018,101,2011,05170,0,0,0,1,1,2,2
124,57,018,101,2011,05290,0,0,0,0,2,1,2
124,57,018,101,2011,05330,0,0,0,0,2,1,2
124,57,018,101,2011,05580,21,11,12,9,7,36,60
124,57,018,101,2011,05670,3,1,1,9,1,9,15
124,57,018,101,2011,05810,0,3,0,4,0,5,7
124,57,018,101,2011,05830,1,0,2,0,0,3,3
124,57,018,101,2011,05850,6,4,12,7,3,22,32
124,57,018,101,2011,06140,0,2,7,6,4,8,19
124,57,018,101,2011,06360,2,3,3,3,2,11,13
124,57,018,101,2011,06470,1,0,1,0,2,4,4
124,57,018,101,2011,06520,9,6,6,7,8,24,36
124,57,018,101,2011,06550,7,1,2,2,4,12,16
124,57,018,101,2011,06570,4,1,6,2,0,11,13
124,57,018,101,2011,06610,0,0,1,0,0,1,1
124,57,018,101,2011,06670,0,2,3,0,1,5,6
124,57,018,101,2011,06720,0,0,2,0,0,2,2
124,57,018,101,2011,06740,0,0,0,0,1,1,1
124,57,018,101,2011,06750,14,11,9,8,12,34,54
124,57,018,101,2011,06790,0,0,0,2,1,3,3
124,57,018,101,2011,06850,1,0,4,0,0,4,5
124,57,018,101,2011,06870,2,0,1,1,6,8,10
124,57,018,101,2011,06882,0,3,2,9,0,4,14
124,57,018,101,2011,07280,0,0,1,0,0,1,1
124,57,018,101,2011,07350,1,5,2,0,3,8,11
124,57,018,101,2011,07490,7,6,3,4,10,21,30
124,57,018,101,2011,07580,0,2,0,0,2,3,4
124,57,018,101,2011,07590,3,3,2,0,0,7,8
124,57,018,101,2011,07610,32,20,18,18,16,38,104
124,57,019,101,1983,00070,2,0,0,1,0,3,3
124,57,019,101,1983,00510,0,0,1,2,0,3,3
124,57,019,101,1983,00540,0,0,20,4,0,3,24
124,57,019,101,1983,00700,0,0,1,0,0,1,1
124,57,019,101,1983,02300,0,0,3,3,0,5,6
124,57,019,101,1983,02630,0,0,1,0,0,1,1
124,57,019,101,1983,03570,2,0,0,0,0,1,2
124,57,019,101,1983,03640,0,0,1,0,0,1,1
124,57,019,101,1983,04120,1,0,0,0,0,1,1
124,57,019,101,1983,04630,9,13,5,9,8,35,44
124,57,019,101,1983,04860,3,2,6,0,0,8,11
124,57,019,101,1983,04880,6,0,4,0,0,9,10
124,57,019,101,1983,04930,0,0,3,0,0,1,3
124,57,019,101,1983,05140,0,0,2,1,0,2,3
124,57,019,101,1983,05150,1,1,2,0,0,3,4
124,57,019,101,1983,05170,1,4,5,2,2,13,14
124,57,019,101,1983,05330,3,2,8,4,4,12,21
124,57,019,101,1983,05580,7,9,8,5,14,34,43
124,57,019,101,1983,05830,4,5,4,1,2,15,16
124,57,019,101,1983,05840,0,0,2,1,0,3,3
124,57,019,101,1983,05850,11,6,4,7,4,27,32
124,57,019,101,1983,06140,1,8,3,0,0,6,12
124,57,019,101,1983,06190,0,0,0,0,5,2,5
124,57,019,101,1983,06360,3,7,2,4,3,18,19
124,57,019,101,1983,06470,2,3,0,4,0,7,9
124,57,019,101,1983,06520,3,1,3,6,7,16,20
124,57,019,101,1983,06550,3,6,0,3,9,17,21
124,57,019,101,1983,06570,7,5,2,6,2,21,22
124,57,019,101,1983,06610,7,6,4,10,10,33,37
124,57,019,101,1983,06670,5,1,0,1,1,8,8
124,57,019,101,1983,06720,0,1,0,0,0,1,1
124,57,019,101,1983,06740,7,1,4,0,0,9,12
124,57,019,101,1983,06750,15,21,8,19,19,40,82
124,57,019,101,1983,06790,0,3,2,6,0,11,11
124,57,019,101,1983,06810,1,0,0,0,0,1,1
124,57,019,101,1983,06850,2,5,6,2,4,16,19
124,57,019,101,1983,06870,2,2,4,4,3,14,15
124,57,019,101,1983,06882,0,0,3,0,0,2,3
124,57,019,101,1983,07350,1,1,1,1,1,5,5
124,57,019,101,1983,07400,2,3,1,1,1,7,8
124,57,019,101,1983,07490,11,6,4,9,7,32,37
124,57,019,101,1983,07560,0,0,0,0,1,1,1
124,57,019,101,1983,07570,1,1,0,2,1,5,5
124,57,019,101,1983,07580,9,8,1,5,6,22,29
124,57,019,101,1983,07610,22,19,21,20,17,45,99
124,57,019,101,1984,00070,0,1,0,0,0,1,1
124,57,019,101,1984,00510,0,0,3,6,0,3,9
124,57,019,101,1984,00540,0,0,3,1,0,2,4
124,57,019,101,1984,00700,0,0,1,1,0,2,2
124,57,019,101,1984,02300,0,0,2,6,1,9,9
124,57,019,101,1984,03900,0,0,0,1,0,1,1
124,57,019,101,1984,03930,0,0,0,1,0,1,1
124,57,019,101,1984,04120,0,0,1,1,0,2,2
124,57,019,101,1984,04630,10,10,4,8,7,34,39
124,57,019,101,1984,04840,0,1,0,0,2,3,3
124,57,019,101,1984,04860,1,0,9,2,1,8,13
124,57,019,101,1984,04880,5,0,2,1,0,7,8
124,57,019,101,1984,04930,0,0,3,0,0,1,3
124,57,019,101,1984,05140,0,0,0,2,0,1,2
124,57,019,101,1984,05150,1,0,1,1,0,3,3
124,57,019,101,1984,05170,0,2,2,2,1,7,7
124,57,019,101,1984,05330,1,0,3,3,2,7,9
124,57,019,101,1984,05580,28,14,12,11,11,43,76
124,57,019,101,1984,05830,7,2,4,6,2,17,21
124,57,019,101,1984,05840,1,0,1,0,0,2,2
124,57,019,101,1984,05850,13,12,12,9,12,43,58
124,57,019,101,1984,06140,0,4,0,2,1,6,7
124,57,019,101,1984,06260,0,0,0,1,0,1,1
124,57,019,101,1984,06360,1,5,1,6,3,16,16
124,57,019,101,1984,06470,3,2,0,4,0,9,9
124,57,019,101,1984,06520,1,3,7,5,7,19,23
124,57,019,101,1984,06550,2,5,0,3,2,12,12
124,57,019,101,1984,06570,4,4,0,3,4,14,15
124,57,019,101,1984,06610,5,4,6,4,9,26,28
124,57,019,101,1984,06670,2,1,1,2,2,8,8
124,57,019,101,1984,06740,4,1,1,1,2,8,9
124,57,019,101,1984,06750,12,16,8,9,10,39,55
124,57,019,101,1984,06790,2,3,2,1,1,9,9
124,57,019,101,1984,06810,0,1,0,0,0,1,1
124,57,019,101,1984,06850,2,7,5,7,4,24,25
124,57,019,101,1984,06870,3,1,3,3,8,16,18
124,57,019,101,1984,06882,0,0,4,0,0,3,4
124,57,019,101,1984,07350,0,3,0,1,2,6,6
124,57,019,101,1984,07400,0,0,1,2,1,4,4
124,57,019,101,1984,07490,5,9,5,6,8,28,33
124,57,019,101,1984,07570,0,0,0,3,0,3,3
124,57,019,101,1984,07580,3,10,0,8,6,21,27
124,57,019,101,1984,07590,0,1,1,0,0,2,2
124,57,019,101,1984,07610,32,15,11,15,6,39,79
124,57,019,101,1987,00470,0,2,2,2,3,6,9
124,57,019,101,1987,00510,0,0,0,2,0,1,2
124,57,019,101,1987,02300,1,0,0,2,0,3,3
124,57,019,101,1987,03000,0,1,1,0,0,2,2
124,57,019,101,1987,03640,0,0,1,1,1,3,3
124,57,019,101,1987,03940,0,0,0,0,1,1,1
124,57,019,101,1987,04120,1,0,1,0,0,2,2
124,57,019,101,1987,04630,3,2,7,1,1,12,14
124,57,019,101,1987,04661,0,0,0,2,1,3,3
124,57,019,101,1987,04860,0,0,3,3,0,2,6
124,57,019,101,1987,04880,0,0,0,4,3,4,7
124,57,019,101,1987,05150,0,0,0,1,0,1,1
124,57,019,101,1987,05170,1,2,0,0,0,3,3
124,57,019,101,1987,05330,1,1,1,0,0,3,3
124,57,019,101,1987,05580,18,19,6,14,4,35,61
124,57,019,101,1987,05670,0,2,0,0,1,3,3
124,57,019,101,1987,05810,0,0,0,0,1,1,1
124,57,019,101,1987,05830,7,5,1,3,3,17,19
124,57,019,101,1987,05840,0,1,1,0,1,3,3
124,57,019,101,1987,05850,2,2,3,6,1,10,14
124,57,019,101,1987,06140,1,0,0,0,2,2,3
124,57,019,101,1987,06360,1,1,3,1,2,7,8
124,57,019,101,1987,06470,1,0,3,1,1,5,6
124,57,019,101,1987,06520,2,0,0,3,7,9,12
124,57,019,101,1987,06550,5,4,8,7,2,23,26
124,57,019,101,1987,06570,2,4,2,3,1,11,12
124,57,019,101,1987,06610,3,2,3,0,1,9,9
124,57,019,101,1987,06670,0,1,2,1,1,5,5
124,57,019,101,1987,06720,0,0,0,4,0,2,4
124,57,019,101,1987,06740,0,0,1,0,1,2,2
124,57,019,101,1987,06750,3,1,4,5,2,10,15
124,57,019,101,1987,06790,1,2,3,0,1,7,7
124,57,019,101,1987,06810,0,0,0,1,0,1,1
124,57,019,101,1987,06850,2,1,3,2,5,12,13
124,57,019,101,1987,06870,1,0,3,3,3,7,10
124,57,019,101,1987,06882,0,0,0,0,2,1,2
124,57,019,101,1987,07350,1,0,1,2,0,3,4
124,57,019,101,1987,07400,1,0,0,0,0,1,1
124,57,019,101,1987,07480,0,0,1,0,0,1,1
124,57,019,101,1987,07490,2,5,7,2,0,14,16
124,57,019,101,1987,07580,3,0,4,0,1,7,8
124,57,019,101,1987,07590,3,2,2,1,0,8,8
124,57,019,101,1987,07610,13,6,9,4,8,25,40
124,57,020,101,1982,00070,1,0,0,0,0,1,1
124,57,020,101,1982,02300,0,0,2,0,0,2,2
124,57,020,101,1982,03000,0,0,0,1,0,1,1
124,57,020,101,1982,03930,0,0,1,0,0,1,1
124,57,020,101,1982,03940,0,0,0,0,1,1,1
124,57,020,101,1982,04120,0,1,0,0,1,2,2
124,57,020,101,1982,04630,3,13,7,4,1,21,28
124,57,020,101,1982,04840,1,0,0,3,0,2,4
124,57,020,101,1982,04860,0,0,0,1,0,1,1
124,57,020,101,1982,04880,2,1,3,1,0,7,7
124,57,020,101,1982,05090,1,0,2,0,0,3,3
124,57,020,101,1982,05150,0,0,1,1,2,4,4
124,57,020,101,1982,05170,1,1,0,2,1,5,5
124,57,020,101,1982,05580,15,17,13,12,12,40,69
124,57,020,101,1982,05670,0,1,0,0,0,1,1
124,57,020,101,1982,05830,12,4,6,4,2,21,28
124,57,020,101,1982,05850,6,4,17,9,11,35,47
124,57,020,101,1982,06140,0,0,0,2,0,2,2
124,57,020,101,1982,06360,0,2,1,1,0,4,4
124,57,020,101,1982,06470,0,0,0,2,2,3,4
124,57,020,101,1982,06550,8,16,7,11,14,39,56
124,57,020,101,1982,06570,1,4,2,3,0,10,10
124,57,020,101,1982,06610,8,7,5,7,6,30,33
124,57,020,101,1982,06670,0,1,0,4,1,6,6
124,57,020,101,1982,06740,0,0,2,1,1,4,4
124,57,020,101,1982,06750,13,13,13,12,6,36,57
124,57,020,101,1982,06790,3,6,4,3,3,18,19
124,57,020,101,1982,06810,1,0,0,0,0,1,1
124,57,020,101,1982,06850,2,3,5,4,1,11,15
124,57,020,101,1982,06870,0,0,1,2,0,2,3
124,57,020,101,1982,07400,2,1,4,6,3,14,16
124,57,020,101,1982,07490,5,11,6,5,9,29,36
124,57,020,101,1982,07570,0,0,2,2,0,4,4
124,57,020,101,1982,07580,1,5,6,3,3,16,18
124,57,020,101,1982,07590,4,2,0,0,2,7,8
124,57,020,101,1982,07610,7,7,10,6,4,23,34
124,57,020,101,1983,01290,0,0,0,0,1,1,1
124,57,020,101,1983,01900,1,0,1,0,0,2,2
124,57,020,101,1983,02300,0,1,3,0,0,4,4
124,57,020,101,1983,02630,0,0,0,1,0,1,1
124,57,020,101,1983,03940,0,0,1,0,0,1,1
124,57,020,101,1983,04120,0,0,1,0,2,3,3
124,57,020,101,1983,04590,0,1,0,0,0,1,1
124,57,020,101,1983,04630,8,11,14,10,11,41,54
124,57,020,101,1983,04840,0,0,0,1,1,2,2
124,57,020,101,1983,04860,1,0,0,2,0,2,3
124,57,020,101,1983,04880,3,0,1,1,1,5,6
124,57,020,101,1983,05090,0,1,1,0,0,2,2
124,57,020,101,1983,05280,0,1,2,0,0,3,3
124,57,020,101,1983,05330,0,8,0,3,1,5,12
124,57,020,101,1983,05580,33,15,16,9,10,42,83
124,57,020,101,1983,05670,0,0,0,0,2,2,2
124,57,020,101,1983,05830,11,5,2,5,4,23,27
124,57,020,101,1983,05850,9,9,12,12,2,31,44
124,57,020,101,1983,06140,2,3,0,0,2,6,7
124,57,020,101,1983,06360,1,2,0,1,0,4,4
124,57,020,101,1983,06470,0,0,2,2,0,4,4
124,57,020,101,1983,06520,1,0,2,1,0,4,4
124,57,020,101,1983,06550,13,11,7,4,13,32,48
124,57,020,101,1983,06570,1,5,3,8,3,19,20
124,57,020,101,1983,06610,8,8,6,7,10,34,39
124,57,020,101,1983,06670,0,1,0,5,0,4,6
124,57,020,101,1983,06740,1,1,2,2,0,6,6
124,57,020,101,1983,06750,14,17,15,6,5,34,57
124,57,020,101,1983,06790,1,4,5,4,1,15,15
124,57,020,101,1983,06850,1,3,1,3,2,9,10
124,57,020,101,1983,06870,0,0,1,2,0,2,3
124,57,020,101,1983,07350,0,0,0,0,1,1,1
124,57,020,101,1983,07400,2,1,2,3,6,11,14
124,57,020,101,1983,07490,11,15,5,8,10,37,49
124,57,020,101,1983,07570,0,0,3,2,1,6,6
124,57,020,101,1983,07580,7,12,9,10,14,36,52
124,57,020,101,1983,07590,4,0,0,1,2,7,7
124,57,020,101,1983,07610,7,4,11,6,2,22,30
124,57,020,101,1984,00510,1,0,0,0,0,1,1
124,57,020,101,1984,02300,3,2,6,0,0,10,11
124,57,020,101,1984,04000,0,0,0,0,1,1,1
124,57,020,101,1984,04120,2,0,0,1,0,3,3
124,57,020,101,1984,04630,8,5,9,6,5,30,33
124,57,020,101,1984,04770,1,0,0,0,0,1,1
124,57,020,101,1984,04860,0,0,0,1,0,1,1
124,57,020,101,1984,04880,5,0,1,1,0,7,7
124,57,020,101,1984,05090,2,0,2,0,0,4,4
124,57,020,101,1984,05150,2,5,1,0,1,8,9
124,57,020,101,1984,05170,0,0,1,1,0,2,2
124,57,020,101,1984,05220,0,0,0,1,0,1,1
124,57,020,101,1984,05580,18,12,7,7,4,33,48
124,57,020,101,1984,05830,1,2,1,1,1,6,6
124,57,020,101,1984,05840,0,1,0,0,0,1,1
124,57,020,101,1984,05850,7,7,6,4,0,21,24
124,57,020,101,1984,06140,0,0,0,0,1,1,1
124,57,020,101,1984,06470,0,2,1,2,2,7,7
124,57,020,101,1984,06520,4,0,1,2,0,5,7
124,57,020,101,1984,06550,11,6,6,2,7,29,32
124,57,020,101,1984,06570,2,3,1,0,2,7,8
124,57,020,101,1984,06610,4,3,2,3,2,14,14
124,57,020,101,1984,06670,0,0,0,1,0,1,1
124,57,020,101,1984,06740,0,0,1,1,0,2,2
124,57,020,101,1984,06750,5,7,8,5,2,24,27
124,57,020,101,1984,06790,4,3,1,5,2,14,15
124,57,020,101,1984,06850,1,2,3,0,0,6,6
124,57,020,101,1984,06870,0,0,3,0,0,2,3
124,57,020,101,1984,07400,6,3,1,0,0,9,10
124,57,020,101,1984,07490,16,16,12,9,11,48,64
124,57,020,101,1984,07570,0,0,0,1,0,1,1
124,57,020,101,1984,07580,5,4,3,7,0,15,19
124,57,020,101,1984,07590,0,1,0,0,1,2,2
124,57,020,101,1984,07610,4,3,4,2,3,15,16
124,57,020,101,1995,00510,0,2,1,2,0,4,5
124,57,020,101,1995,01390,0,1,0,0,0,1,1
124,57,020,101,1995,01500,0,0,1,0,0,1,1
124,57,020,101,1995,01900,0,0,1,0,0,1,1
