countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,18,008,101,1971,06410,2,0,1,0,0,3,3
840,18,008,101,1971,06520,3,4,2,3,2,14,14
840,18,008,101,1971,06590,0,0,2,1,3,6,6
840,18,008,101,1971,06740,0,0,1,1,2,3,4
840,18,008,101,1971,06810,4,3,5,6,2,16,20
840,18,008,101,1971,06830,0,1,0,0,0,1,1
840,18,008,101,1971,06860,0,0,1,0,0,1,1
840,18,008,101,1971,06870,0,0,0,1,0,1,1
840,18,008,101,1971,06882,1,6,2,1,8,9,18
840,18,008,101,1971,07030,0,2,3,0,0,5,5
840,18,008,101,1971,07040,5,5,5,6,3,22,24
840,18,008,101,1971,07050,1,5,3,1,0,10,10
840,18,008,101,1971,07210,6,3,3,3,4,19,19
840,18,008,101,1971,07270,0,0,1,0,0,1,1
840,18,008,101,1971,07350,1,2,0,1,1,5,5
840,18,008,101,1971,07550,9,2,2,3,3,17,19
840,18,008,101,1971,07560,4,1,1,2,1,7,9
840,18,008,101,1971,07590,0,0,1,0,0,1,1
840,18,008,101,1971,07610,14,11,8,4,7,33,44
840,18,008,101,1971,07660,0,0,0,0,1,1,1
840,18,008,101,1972,01320,0,0,0,0,1,1,1
840,18,008,101,1972,02730,0,0,0,1,0,1,1
840,18,008,101,1972,02890,1,0,0,0,0,1,1
840,18,008,101,1972,03000,0,0,1,0,0,1,1
840,18,008,101,1972,03131,0,2,0,0,2,2,4
840,18,008,101,1972,03160,5,2,2,2,1,10,12
840,18,008,101,1972,03600,0,1,0,0,0,1,1
840,18,008,101,1972,03870,0,0,1,0,1,2,2
840,18,008,101,1972,03880,0,2,1,1,0,4,4
840,18,008,101,1972,03900,0,0,2,0,0,1,2
840,18,008,101,1972,03930,0,0,1,0,0,1,1
840,18,008,101,1972,03940,0,0,1,1,0,2,2
840,18,008,101,1972,04050,0,1,0,0,0,1,1
840,18,008,101,1972,04120,1,0,2,2,1,6,6
840,18,008,101,1972,04440,2,3,2,0,0,4,7
840,18,008,101,1972,04520,0,2,1,0,0,3,3
840,18,008,101,1972,04560,4,1,1,2,0,7,8
840,18,008,101,1972,04610,0,0,1,1,1,3,3
840,18,008,101,1972,04665,0,0,1,0,0,1,1
840,18,008,101,1972,04670,1,1,1,1,1,5,5
840,18,008,101,1972,04770,5,1,3,3,1,13,13
840,18,008,101,1972,04880,5,7,1,7,11,24,31
840,18,008,101,1972,04930,2,6,5,15,3,13,31
840,18,008,101,1972,04940,0,1,2,1,0,4,4
840,18,008,101,1972,04950,0,0,2,0,0,2,2
840,18,008,101,1972,04980,13,9,16,5,12,29,55
840,18,008,101,1972,05010,2,4,1,2,0,8,9
840,18,008,101,1972,05070,6,2,2,2,1,11,13
840,18,008,101,1972,05110,4,5,5,4,5,12,23
840,18,008,101,1972,05170,1,0,0,0,1,2,2
840,18,008,101,1972,05190,0,1,0,0,0,1,1
840,18,008,101,1972,05290,0,0,0,5,0,4,5
840,18,008,101,1972,05600,7,5,2,5,2,16,21
840,18,008,101,1972,05630,2,3,3,0,0,8,8
840,18,008,101,1972,05810,7,7,9,10,9,30,42
840,18,008,101,1972,05840,0,0,1,0,0,1,1
840,18,008,101,1972,05870,4,2,4,2,1,12,13
840,18,008,101,1972,05930,3,3,2,2,0,10,10
840,18,008,101,1972,05950,2,9,0,2,3,11,16
840,18,008,101,1972,05980,3,6,9,4,0,18,22
840,18,008,101,1972,06080,1,0,0,1,3,5,5
840,18,008,101,1972,06130,7,9,3,1,3,10,23
840,18,008,101,1972,06140,0,0,4,0,1,3,5
840,18,008,101,1972,06190,0,0,0,2,0,1,2
840,18,008,101,1972,06240,0,0,1,2,6,7,9
840,18,008,101,1972,06270,0,2,3,0,0,5,5
840,18,008,101,1972,06360,0,0,1,0,2,3,3
840,18,008,101,1972,06410,2,1,2,1,0,6,6
840,18,008,101,1972,06520,3,5,10,1,1,14,20
840,18,008,101,1972,06590,1,5,6,1,1,11,14
840,18,008,101,1972,06730,0,1,1,0,0,2,2
840,18,008,101,1972,06740,0,0,1,1,2,4,4
840,18,008,101,1972,06810,3,6,4,3,3,16,19
840,18,008,101,1972,06830,0,1,0,0,0,1,1
840,18,008,101,1972,06860,0,0,1,0,1,2,2
840,18,008,101,1972,06870,0,0,1,0,0,1,1
840,18,008,101,1972,06882,3,10,0,7,5,9,25
840,18,008,101,1972,07030,1,3,1,0,0,5,5
840,18,008,101,1972,07040,5,4,7,2,1,16,19
840,18,008,101,1972,07050,1,1,1,0,0,3,3
840,18,008,101,1972,07210,5,4,6,3,3,17,21
840,18,008,101,1972,07270,0,0,3,1,0,3,4
840,18,008,101,1972,07350,0,0,0,3,0,2,3
840,18,008,101,1972,07550,6,6,6,3,0,17,21
840,18,008,101,1972,07560,2,1,4,6,2,13,15
840,18,008,101,1972,07610,20,9,4,4,3,25,40
840,18,008,101,1972,07660,1,0,0,0,0,1,1
840,18,008,101,1973,01320,0,0,8,0,0,2,8
840,18,008,101,1973,02730,1,0,0,0,0,1,1
840,18,008,101,1973,03131,0,0,0,5,10,2,15
840,18,008,101,1973,03160,31,12,5,0,2,21,50
840,18,008,101,1973,03870,0,0,0,1,2,3,3
840,18,008,101,1973,03880,0,2,0,4,0,6,6
840,18,008,101,1973,04120,0,0,2,2,0,4,4
840,18,008,101,1973,04230,0,0,1,4,0,4,5
840,18,008,101,1973,04440,1,1,0,1,0,3,3
840,18,008,101,1973,04520,0,0,0,1,0,1,1
840,18,008,101,1973,04560,5,0,0,2,0,6,7
840,18,008,101,1973,04610,0,0,1,3,0,3,4
840,18,008,101,1973,04660,0,0,0,1,0,1,1
840,18,008,101,1973,04670,0,0,0,1,0,1,1
840,18,008,101,1973,04770,6,2,4,1,5,14,18
840,18,008,101,1973,04880,3,6,7,7,10,28,33
840,18,008,101,1973,04930,1,7,10,3,5,14,26
840,18,008,101,1973,04940,0,0,1,0,3,3,4
840,18,008,101,1973,04950,2,1,4,0,1,7,8
840,18,008,101,1973,04980,15,16,14,13,16,35,74
840,18,008,101,1973,05010,0,2,3,1,0,5,6
840,18,008,101,1973,05070,2,5,3,10,0,18,20
840,18,008,101,1973,05110,3,2,4,12,2,13,23
840,18,008,101,1973,05170,0,0,0,1,1,2,2
840,18,008,101,1973,05290,0,0,1,0,2,3,3
840,18,008,101,1973,05600,3,2,1,0,1,7,7
840,18,008,101,1973,05630,0,1,2,0,1,4,4
840,18,008,101,1973,05810,11,9,12,9,9,33,50
840,18,008,101,1973,05840,0,0,0,1,0,1,1
840,18,008,101,1973,05870,4,3,4,1,3,13,15
840,18,008,101,1973,05930,2,3,2,3,1,11,11
840,18,008,101,1973,05950,1,1,6,1,0,8,9
840,18,008,101,1973,05980,1,4,0,2,3,9,10
840,18,008,101,1973,06080,2,0,0,2,1,4,5
840,18,008,101,1973,06130,1,2,1,7,2,10,13
840,18,008,101,1973,06240,1,3,1,4,2,11,11
840,18,008,101,1973,06270,2,0,0,3,0,4,5
840,18,008,101,1973,06280,0,0,1,0,0,1,1
840,18,008,101,1973,06360,0,0,0,0,2,2,2
840,18,008,101,1973,06410,0,1,0,0,0,1,1
840,18,008,101,1973,06520,3,3,4,3,2,14,15
840,18,008,101,1973,06540,0,0,0,0,1,1,1
840,18,008,101,1973,06590,0,0,0,0,2,2,2
840,18,008,101,1973,06730,0,1,0,0,0,1,1
840,18,008,101,1973,06740,0,1,1,1,1,4,4
840,18,008,101,1973,06750,1,0,0,0,0,1,1
840,18,008,101,1973,06810,4,4,7,4,2,19,21
840,18,008,101,1973,06860,0,0,0,0,1,1,1
840,18,008,101,1973,06870,1,0,0,1,0,2,2
840,18,008,101,1973,06882,3,5,1,0,3,8,12
840,18,008,101,1973,07030,0,1,0,1,0,2,2
840,18,008,101,1973,07040,12,5,7,5,3,25,32
840,18,008,101,1973,07050,0,6,6,0,0,9,12
840,18,008,101,1973,07210,6,5,6,4,2,20,23
840,18,008,101,1973,07270,0,0,1,0,2,3,3
840,18,008,101,1973,07310,0,0,0,0,1,1,1
840,18,008,101,1973,07350,1,0,1,2,1,4,5
840,18,008,101,1973,07550,7,3,3,1,2,15,16
840,18,008,101,1973,07560,0,0,4,1,1,5,6
840,18,008,101,1973,07610,15,6,5,6,4,23,36
840,18,008,101,1973,07660,1,0,0,0,0,1,1
840,18,008,101,1974,01320,0,0,0,1,0,1,1
840,18,008,101,1974,03160,11,3,3,4,2,20,23
840,18,008,101,1974,03600,1,0,0,0,0,1,1
840,18,008,101,1974,03880,0,0,0,0,1,1,1
840,18,008,101,1974,03930,0,1,0,0,0,1,1
840,18,008,101,1974,03940,0,0,1,1,2,4,4
840,18,008,101,1974,04050,1,0,0,0,0,1,1
840,18,008,101,1974,04120,0,3,0,3,0,5,6
840,18,008,101,1974,04230,1,0,0,4,0,2,5
840,18,008,101,1974,04440,4,0,0,2,1,7,7
840,18,008,101,1974,04520,0,0,2,0,0,2,2
840,18,008,101,1974,04560,5,1,0,2,0,8,8
840,18,008,101,1974,04610,6,0,1,0,0,6,7
840,18,008,101,1974,04660,0,0,1,0,0,1,1
840,18,008,101,1974,04670,1,0,1,0,1,3,3
840,18,008,101,1974,04770,1,2,4,2,1,9,10
840,18,008,101,1974,04880,7,6,7,7,8,27,35
840,18,008,101,1974,04930,3,7,3,10,6,19,29
840,18,008,101,1974,04940,0,0,1,2,2,4,5
840,18,008,101,1974,04950,0,1,2,2,3,7,8
840,18,008,101,1974,04980,10,10,8,19,4,28,51
840,18,008,101,1974,05010,0,0,0,1,0,1,1
840,18,008,101,1974,05070,5,7,2,6,4,20,24
840,18,008,101,1974,05110,2,4,2,4,7,15,19
840,18,008,101,1974,05170,0,2,0,1,1,4,4
840,18,008,101,1974,05290,2,3,0,0,0,4,5
840,18,008,101,1974,05580,0,0,2,1,0,3,3
840,18,008,101,1974,05600,5,1,1,1,2,9,10
840,18,008,101,1974,05630,4,1,3,0,0,7,8
840,18,008,101,1974,05810,7,9,7,8,8,33,39
840,18,008,101,1974,05840,0,0,1,1,0,2,2
840,18,008,101,1974,05870,2,4,4,0,2,12,12
840,18,008,101,1974,05930,6,2,0,0,0,6,8
840,18,008,101,1974,05950,3,2,4,1,2,12,12
840,18,008,101,1974,05980,0,1,1,0,1,3,3
840,18,008,101,1974,06080,1,0,1,3,1,6,6
840,18,008,101,1974,06130,8,0,1,4,1,7,14
840,18,008,101,1974,06190,0,1,1,1,1,4,4
840,18,008,101,1974,06240,3,1,3,3,3,12,13
840,18,008,101,1974,06270,0,1,0,0,0,1,1
840,18,008,101,1974,06280,4,0,0,0,0,2,4
840,18,008,101,1974,06310,0,1,0,0,0,1,1
840,18,008,101,1974,06360,0,0,0,1,1,2,2
840,18,008,101,1974,06410,1,2,4,0,0,6,7
840,18,008,101,1974,06520,3,2,3,2,0,10,10
840,18,008,101,1974,06590,0,3,9,4,0,12,16
840,18,008,101,1974,06730,0,2,3,1,0,6,6
840,18,008,101,1974,06740,0,1,4,0,0,4,5
840,18,008,101,1974,06760,0,0,2,0,1,2,3
840,18,008,101,1974,06810,3,3,8,5,3,19,22
840,18,008,101,1974,06860,0,0,1,0,0,1,1
840,18,008,101,1974,06870,0,2,1,1,1,5,5
840,18,008,101,1974,06882,4,2,1,4,2,8,13
840,18,008,101,1974,07030,1,0,0,0,0,1,1
840,18,008,101,1974,07040,3,9,5,4,2,19,23
840,18,008,101,1974,07050,3,2,2,2,0,9,9
840,18,008,101,1974,07210,6,2,7,3,2,19,20
840,18,008,101,1974,07260,0,0,1,1,0,2,2
840,18,008,101,1974,07270,2,0,0,0,0,2,2
840,18,008,101,1974,07310,1,0,2,1,0,3,4
840,18,008,101,1974,07350,3,0,2,1,0,6,6
840,18,008,101,1974,07550,12,2,3,0,0,13,17
840,18,008,101,1974,07560,2,2,1,1,2,8,8
840,18,008,101,1974,07590,0,0,1,0,0,1,1
840,18,008,101,1974,07610,11,6,5,8,3,23,33
840,18,008,101,1975,01320,23,0,0,2,0,4,25
840,18,008,101,1975,01440,1,0,0,0,0,1,1
840,18,008,101,1975,01720,0,0,0,0,29,1,29
840,18,008,101,1975,02010,0,0,1,0,0,1,1
840,18,008,101,1975,02730,1,0,1,1,1,4,4
840,18,008,101,1975,02890,0,0,0,1,0,1,1
840,18,008,101,1975,03160,27,9,3,5,3,23,47
840,18,008,101,1975,03600,1,0,1,0,0,2,2
840,18,008,101,1975,03930,0,2,0,0,0,2,2
840,18,008,101,1975,03940,1,1,0,2,3,7,7
840,18,008,101,1975,04020,0,0,0,0,1,1,1
840,18,008,101,1975,04120,0,3,2,2,1,8,8
840,18,008,101,1975,04230,1,1,0,1,0,3,3
840,18,008,101,1975,04440,1,2,4,1,2,9,10
840,18,008,101,1975,04520,1,1,0,1,0,3,3
840,18,008,101,1975,04560,5,1,1,1,2,10,10
840,18,008,101,1975,04610,0,2,1,2,0,5,5
840,18,008,101,1975,04660,0,0,1,0,0,1,1
840,18,008,101,1975,04670,0,2,1,1,0,4,4
840,18,008,101,1975,04770,7,4,5,3,5,18,24
840,18,008,101,1975,04880,7,5,6,5,9,25,32
840,18,008,101,1975,04930,6,15,15,24,10,23,70
840,18,008,101,1975,04940,0,2,1,2,1,5,6
840,18,008,101,1975,04950,3,2,1,5,3,14,14
840,18,008,101,1975,04980,12,15,8,5,17,32,57
840,18,008,101,1975,05010,0,4,3,1,3,10,11
840,18,008,101,1975,05070,3,5,6,6,8,22,28
840,18,008,101,1975,05110,8,5,9,2,8,20,32
840,18,008,101,1975,05170,3,0,0,0,1,4,4
840,18,008,101,1975,05190,0,2,0,0,0,1,2
840,18,008,101,1975,05290,3,3,0,10,9,18,25
840,18,008,101,1975,05420,0,0,0,0,2,2,2
840,18,008,101,1975,05580,0,0,1,0,0,1,1
840,18,008,101,1975,05600,7,3,2,4,5,16,21
840,18,008,101,1975,05630,4,1,2,0,2,9,9
840,18,008,101,1975,05810,6,9,9,10,16,32,50
840,18,008,101,1975,05840,0,0,0,2,0,2,2
840,18,008,101,1975,05870,1,3,3,2,4,12,13
840,18,008,101,1975,05930,6,2,1,6,0,15,15
840,18,008,101,1975,05950,0,3,3,1,1,8,8
840,18,008,101,1975,05980,3,4,0,0,1,5,8
840,18,008,101,1975,06080,1,1,2,1,0,5,5
840,18,008,101,1975,06130,2,2,8,6,2,12,20
840,18,008,101,1975,06190,0,0,1,2,2,3,5
840,18,008,101,1975,06240,3,0,1,5,4,11,13
840,18,008,101,1975,06270,1,0,0,0,0,1,1
840,18,008,101,1975,06280,2,1,1,1,0,5,5
840,18,008,101,1975,06310,0,1,0,0,0,1,1
840,18,008,101,1975,06360,0,1,1,1,1,4,4
840,18,008,101,1975,06410,3,3,2,2,2,11,12
840,18,008,101,1975,06520,4,5,7,6,4,24,26
840,18,008,101,1975,06590,0,0,2,2,1,5,5
840,18,008,101,1975,06730,1,1,3,0,0,4,5
840,18,008,101,1975,06740,1,0,3,1,1,6,6
840,18,008,101,1975,06810,3,4,9,3,4,21,23
840,18,008,101,1975,06860,0,0,1,0,0,1,1
840,18,008,101,1975,06870,0,0,2,3,0,3,5
840,18,008,101,1975,06882,1,9,3,13,6,13,32
840,18,008,101,1975,07030,0,3,0,0,0,2,3
840,18,008,101,1975,07040,6,2,7,4,4,19,23
840,18,008,101,1975,07050,1,6,0,0,0,6,7
840,18,008,101,1975,07210,3,3,1,2,2,11,11
840,18,008,101,1975,07260,0,0,0,1,1,2,2
840,18,008,101,1975,07270,1,3,0,0,3,6,7
840,18,008,101,1975,07310,3,2,0,2,0,7,7
840,18,008,101,1975,07350,1,1,5,4,0,9,11
840,18,008,101,1975,07510,0,0,0,1,0,1,1
840,18,008,101,1975,07550,6,5,2,0,0,12,13
840,18,008,101,1975,07560,0,1,3,3,3,10,10
840,18,008,101,1975,07610,10,6,8,9,4,25,37
840,18,008,101,1976,01320,1,0,1,7,0,5,9
840,18,008,101,1976,01720,0,0,0,0,2,1,2
840,18,008,101,1976,02730,0,1,0,0,0,1,1
840,18,008,101,1976,03091,0,0,1,0,0,1,1
840,18,008,101,1976,03131,0,0,1,0,4,2,5
840,18,008,101,1976,03160,12,5,2,6,2,17,27
840,18,008,101,1976,03940,0,0,1,1,0,2,2
840,18,008,101,1976,04120,1,1,4,1,0,6,7
840,18,008,101,1976,04230,1,0,5,2,0,4,8
840,18,008,101,1976,04440,1,2,1,1,2,7,7
840,18,008,101,1976,04520,1,0,1,0,1,3,3
840,18,008,101,1976,04560,6,1,1,1,1,8,10
840,18,008,101,1976,04610,0,0,1,1,0,2,2
840,18,008,101,1976,04660,2,0,0,0,0,1,2
840,18,008,101,1976,04670,2,0,0,0,0,2,2
840,18,008,101,1976,04770,5,4,5,3,3,19,20
840,18,008,101,1976,04880,7,11,11,2,11,24,42
840,18,008,101,1976,04930,2,5,3,7,7,14,24
840,18,008,101,1976,04940,0,0,1,1,2,3,4
840,18,008,101,1976,04950,1,2,2,1,1,7,7
840,18,008,101,1976,04980,7,10,8,9,8,26,42
840,18,008,101,1976,05010,1,1,0,0,1,3,3
840,18,008,101,1976,05070,2,7,2,6,6,21,23
840,18,008,101,1976,05110,6,3,5,1,3,11,18
840,18,008,101,1976,05170,0,3,0,3,0,4,6
840,18,008,101,1976,05190,0,0,0,1,0,1,1
840,18,008,101,1976,05290,1,5,3,2,0,8,11
840,18,008,101,1976,05400,0,1,0,0,0,1,1
840,18,008,101,1976,05420,3,0,0,0,0,2,3
840,18,008,101,1976,05600,5,5,0,2,0,9,12
840,18,008,101,1976,05630,0,1,2,0,0,3,3
840,18,008,101,1976,05810,10,9,9,9,5,31,42
840,18,008,101,1976,05870,2,1,5,1,2,11,11
840,18,008,101,1976,05930,6,5,2,2,0,14,15
840,18,008,101,1976,05950,1,1,0,0,1,3,3
840,18,008,101,1976,05980,1,2,1,0,0,4,4
840,18,008,101,1976,06080,3,0,3,2,2,8,10
840,18,008,101,1976,06130,3,0,2,2,5,9,12
840,18,008,101,1976,06140,0,0,1,0,0,1,1
840,18,008,101,1976,06190,0,1,0,2,1,4,4
840,18,008,101,1976,06240,0,0,3,4,2,7,9
840,18,008,101,1976,06270,1,1,1,0,0,3,3
840,18,008,101,1976,06280,5,1,1,1,0,7,8
840,18,008,101,1976,06360,2,0,2,1,0,5,5
840,18,008,101,1976,06410,3,1,4,1,1,9,10
840,18,008,101,1976,06520,8,2,7,3,2,17,22
840,18,008,101,1976,06590,1,6,6,2,4,17,19
840,18,008,101,1976,06730,0,2,1,1,0,4,4
840,18,008,101,1976,06740,1,1,4,0,1,6,7
840,18,008,101,1976,06810,5,8,9,8,3,24,33
840,18,008,101,1976,06830,1,0,0,0,0,1,1
840,18,008,101,1976,06860,0,0,2,0,0,1,2
840,18,008,101,1976,06870,0,0,0,2,1,3,3
840,18,008,101,1976,06882,2,5,2,3,1,11,13
840,18,008,101,1976,07030,3,3,1,0,1,7,8
840,18,008,101,1976,07040,4,4,6,5,2,20,21
840,18,008,101,1976,07050,0,4,3,0,0,7,7
840,18,008,101,1976,07210,6,5,5,3,5,22,24
840,18,008,101,1976,07270,0,0,0,1,0,1,1
840,18,008,101,1976,07310,1,2,0,1,0,4,4
840,18,008,101,1976,07350,3,1,1,0,1,5,6
840,18,008,101,1976,07550,6,4,5,0,2,15,17
840,18,008,101,1976,07560,2,1,1,0,4,6,8
840,18,008,101,1976,07590,0,0,1,0,0,1,1
840,18,008,101,1976,07610,17,10,3,6,6,28,42
840,18,008,101,1977,01320,3,0,0,0,0,1,3
840,18,008,101,1977,01720,0,0,0,0,12,2,12
840,18,008,101,1977,03131,0,0,0,0,4,1,4
840,18,008,101,1977,03160,17,3,5,2,1,15,28
840,18,008,101,1977,03900,1,0,0,0,0,1,1
840,18,008,101,1977,03940,0,0,2,0,0,2,2
840,18,008,101,1977,04020,0,0,0,0,1,1,1
840,18,008,101,1977,04120,2,3,2,1,2,10,10
840,18,008,101,1977,04171,0,1,0,0,0,1,1
840,18,008,101,1977,04230,6,0,0,1,0,3,7
840,18,008,101,1977,04440,2,2,1,0,2,7,7
840,18,008,101,1977,04520,1,0,0,0,0,1,1
840,18,008,101,1977,04560,2,1,1,0,0,4,4
840,18,008,101,1977,04610,0,1,2,0,0,3,3
840,18,008,101,1977,04660,0,1,0,0,0,1,1
840,18,008,101,1977,04670,0,0,0,1,0,1,1
840,18,008,101,1977,04770,2,5,2,3,1,11,13
840,18,008,101,1977,04880,17,8,8,6,11,35,50
840,18,008,101,1977,04930,2,5,7,8,11,15,33
840,18,008,101,1977,04940,0,0,1,0,4,4,5
840,18,008,101,1977,04950,4,4,1,2,1,11,12
840,18,008,101,1977,04980,12,10,5,5,12,33,44
840,18,008,101,1977,05010,1,1,0,1,2,5,5
840,18,008,101,1977,05070,3,4,0,3,6,13,16
840,18,008,101,1977,05110,7,3,7,6,4,15,27
840,18,008,101,1977,05170,1,0,0,3,1,5,5
840,18,008,101,1977,05190,0,1,0,0,0,1,1
840,18,008,101,1977,05290,1,0,1,0,1,3,3
840,18,008,101,1977,05400,0,1,0,0,0,1,1
840,18,008,101,1977,05600,7,3,2,3,3,16,18
840,18,008,101,1977,05630,3,2,1,0,1,7,7
840,18,008,101,1977,05810,13,8,6,10,7,33,44
840,18,008,101,1977,05840,0,0,0,2,0,1,2
840,18,008,101,1977,05870,4,0,3,1,1,9,9
840,18,008,101,1977,05930,5,6,2,0,0,12,13
840,18,008,101,1977,05950,3,2,3,0,3,10,11
840,18,008,101,1977,05980,0,1,0,1,0,2,2
840,18,008,101,1977,06080,0,2,0,0,0,1,2
840,18,008,101,1977,06130,0,4,6,2,0,7,12
840,18,008,101,1977,06140,2,1,2,1,0,6,6
840,18,008,101,1977,06160,0,0,2,0,0,1,2
840,18,008,101,1977,06190,1,0,1,8,2,7,12
840,18,008,101,1977,06240,1,1,6,4,4,16,16
840,18,008,101,1977,06270,6,0,2,0,0,7,8
840,18,008,101,1977,06280,0,1,0,1,0,2,2
840,18,008,101,1977,06360,1,1,2,1,1,6,6
840,18,008,101,1977,06410,1,0,2,2,1,6,6
840,18,008,101,1977,06520,9,4,5,7,2,20,27
840,18,008,101,1977,06540,0,0,0,0,1,1,1
840,18,008,101,1977,06590,1,3,5,5,2,13,16
840,18,008,101,1977,06620,0,1,0,0,0,1,1
840,18,008,101,1977,06730,0,1,2,0,0,3,3
840,18,008,101,1977,06740,1,0,4,0,2,6,7
840,18,008,101,1977,06810,4,2,7,1,5,17,19
840,18,008,101,1977,06860,0,0,1,0,0,1,1
840,18,008,101,1977,06870,0,1,1,2,2,6,6
840,18,008,101,1977,06882,3,3,0,2,2,9,10
840,18,008,101,1977,07030,5,7,3,1,1,17,17
840,18,008,101,1977,07040,9,5,6,7,5,28,32
840,18,008,101,1977,07050,0,2,2,0,0,4,4
840,18,008,101,1977,07210,5,4,2,6,2,17,19
840,18,008,101,1977,07270,0,0,1,0,0,1,1
840,18,008,101,1977,07310,1,1,1,0,0,3,3
840,18,008,101,1977,07350,3,4,0,1,0,6,8
840,18,008,101,1977,07550,6,4,3,1,0,13,14
840,18,008,101,1977,07560,2,3,1,2,2,9,10
840,18,008,101,1977,07610,10,7,4,8,7,26,36
840,18,008,101,1978,01720,0,21,0,0,0,1,21
840,18,008,101,1978,02630,0,1,0,0,0,1,1
840,18,008,101,1978,02730,2,2,0,0,1,4,5
840,18,008,101,1978,03091,1,0,0,0,0,1,1
840,18,008,101,1978,03131,0,0,0,0,1,1,1
840,18,008,101,1978,03160,13,9,3,1,0,17,26
840,18,008,101,1978,03390,0,0,0,0,1,1,1
840,18,008,101,1978,03430,0,0,0,1,0,1,1
840,18,008,101,1978,03600,0,1,0,0,0,1,1
840,18,008,101,1978,03880,0,0,1,0,1,2,2
840,18,008,101,1978,03940,0,1,0,0,0,1,1
840,18,008,101,1978,04050,0,0,1,0,0,1,1
840,18,008,101,1978,04120,2,3,2,0,0,7,7
840,18,008,101,1978,04230,0,0,2,1,0,2,3
840,18,008,101,1978,04440,6,0,4,4,1,12,15
840,18,008,101,1978,04520,0,1,2,2,0,5,5
840,18,008,101,1978,04560,3,0,1,1,0,5,5
840,18,008,101,1978,04610,0,1,1,0,0,2,2
840,18,008,101,1978,04670,1,1,0,0,1,3,3
840,18,008,101,1978,04770,2,5,5,3,4,14,19
840,18,008,101,1978,04880,9,15,12,8,12,37,56
840,18,008,101,1978,04930,9,9,3,8,4,22,33
840,18,008,101,1978,04940,0,1,5,2,5,11,13
840,18,008,101,1978,04950,2,3,3,6,1,13,15
840,18,008,101,1978,04980,5,12,8,10,6,31,41
840,18,008,101,1978,05010,0,1,3,1,1,6,6
840,18,008,101,1978,05060,0,0,0,0,1,1,1
840,18,008,101,1978,05070,3,8,3,7,1,20,22
840,18,008,101,1978,05110,3,3,4,4,8,15,22
840,18,008,101,1978,05170,1,0,1,0,0,2,2
840,18,008,101,1978,05190,0,0,0,4,0,3,4
840,18,008,101,1978,05290,1,2,1,1,0,5,5
840,18,008,101,1978,05600,6,4,2,6,0,14,18
840,18,008,101,1978,05630,2,3,0,0,0,5,5
840,18,008,101,1978,05810,11,8,6,10,6,33,41
840,18,008,101,1978,05840,0,0,0,1,0,1,1
840,18,008,101,1978,05870,4,3,6,1,1,11,15
840,18,008,101,1978,05930,7,8,4,1,0,18,20
840,18,008,101,1978,05950,1,6,1,0,0,7,8
840,18,008,101,1978,05980,3,1,0,0,0,3,4
840,18,008,101,1978,06080,2,0,0,0,0,1,2
840,18,008,101,1978,06130,2,0,8,2,2,10,14
840,18,008,101,1978,06140,2,0,0,1,0,3,3
840,18,008,101,1978,06160,0,0,1,0,0,1,1
840,18,008,101,1978,06190,1,0,2,1,2,5,6
840,18,008,101,1978,06240,0,2,3,8,3,13,16
840,18,008,101,1978,06270,6,1,1,2,0,8,10
840,18,008,101,1978,06280,4,1,2,2,0,9,9
840,18,008,101,1978,06310,0,0,2,0,0,1,2
840,18,008,101,1978,06360,2,1,1,1,0,5,5
840,18,008,101,1978,06410,1,3,4,0,0,8,8
840,18,008,101,1978,06420,0,0,0,0,1,1,1
840,18,008,101,1978,06520,7,2,5,1,0,12,15
840,18,008,101,1978,06590,1,3,2,1,0,7,7
840,18,008,101,1978,06730,0,3,0,0,0,1,3
840,18,008,101,1978,06740,2,1,2,0,0,4,5
840,18,008,101,1978,06810,8,4,9,6,4,25,31
840,18,008,101,1978,06860,0,0,0,0,2,2,2
840,18,008,101,1978,06870,0,0,1,5,2,7,8
840,18,008,101,1978,06882,1,1,1,3,2,7,8
840,18,008,101,1978,07030,4,3,1,0,1,8,9
840,18,008,101,1978,07040,7,6,4,3,0,18,20
840,18,008,101,1978,07050,1,5,1,2,1,10,10
840,18,008,101,1978,07210,6,5,3,6,1,19,21
840,18,008,101,1978,07270,0,1,1,1,0,3,3
840,18,008,101,1978,07310,3,5,4,0,0,12,12
840,18,008,101,1978,07350,6,4,1,2,1,13,14
840,18,008,101,1978,07550,9,4,4,0,0,14,17
840,18,008,101,1978,07560,1,1,3,0,0,5,5
840,18,008,101,1978,07610,14,11,6,9,4,27,44
840,18,008,101,1979,01320,0,0,0,5,0,2,5
840,18,008,101,1979,02730,0,1,1,0,0,2,2
840,18,008,101,1979,03131,0,0,0,1,0,1,1
840,18,008,101,1979,03160,11,9,11,6,4,31,41
840,18,008,101,1979,03600,0,0,0,0,1,1,1
840,18,008,101,1979,03870,0,0,1,0,0,1,1
840,18,008,101,1979,03880,0,0,0,1,0,1,1
840,18,008,101,1979,03900,0,0,0,1,0,1,1
840,18,008,101,1979,03940,1,1,2,2,1,7,7
840,18,008,101,1979,04020,0,0,0,0,2,2,2
840,18,008,101,1979,04050,0,0,1,0,0,1,1
840,18,008,101,1979,04120,0,3,1,1,0,5,5
840,18,008,101,1979,04230,3,1,0,0,0,3,4
