countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,07,020,101,2001,04230,0,1,0,0,0,1,1
840,07,020,101,2001,04440,0,2,1,0,0,3,3
840,07,020,101,2001,04520,2,0,0,1,1,3,4
840,07,020,101,2001,04560,1,1,0,2,0,4,4
840,07,020,101,2001,04610,1,1,0,2,2,6,6
840,07,020,101,2001,04650,0,0,1,0,0,1,1
840,07,020,101,2001,04770,0,7,1,3,1,9,12
840,07,020,101,2001,04880,11,13,13,7,5,35,49
840,07,020,101,2001,04900,0,0,0,0,1,1,1
840,07,020,101,2001,04950,0,0,1,1,0,2,2
840,07,020,101,2001,04980,4,3,2,8,0,7,17
840,07,020,101,2001,05010,2,0,0,0,0,1,2
840,07,020,101,2001,05070,0,1,0,0,0,1,1
840,07,020,101,2001,05290,0,0,2,2,0,2,4
840,07,020,101,2001,05600,6,5,0,0,0,7,11
840,07,020,101,2001,05630,1,0,0,1,2,4,4
840,07,020,101,2001,05870,1,0,3,1,2,7,7
840,07,020,101,2001,05930,4,1,6,9,1,18,21
840,07,020,101,2001,05970,6,2,1,3,1,11,13
840,07,020,101,2001,05980,18,15,14,12,9,44,68
840,07,020,101,2001,06040,1,0,0,0,0,1,1
840,07,020,101,2001,06080,3,1,1,1,0,6,6
840,07,020,101,2001,06100,0,1,2,2,2,7,7
840,07,020,101,2001,06110,7,2,1,0,0,4,10
840,07,020,101,2001,06120,0,0,3,0,0,1,3
840,07,020,101,2001,06240,8,10,10,0,10,22,38
840,07,020,101,2001,06280,0,0,1,0,0,1,1
840,07,020,101,2001,06310,3,0,3,5,5,15,16
840,07,020,101,2001,06360,0,2,2,2,3,9,9
840,07,020,101,2001,06480,0,0,1,0,0,1,1
840,07,020,101,2001,06630,1,0,1,0,0,2,2
840,07,020,101,2001,06710,1,3,0,0,3,5,7
840,07,020,101,2001,06730,0,1,2,2,1,6,6
840,07,020,101,2001,06740,2,1,4,1,6,13,14
840,07,020,101,2001,06770,1,0,3,1,0,5,5
840,07,020,101,2001,06810,0,3,2,2,1,7,8
840,07,020,101,2001,06830,4,2,4,9,3,18,22
840,07,020,101,2001,06840,0,0,2,0,2,4,4
840,07,020,101,2001,07030,0,1,2,0,0,2,3
840,07,020,101,2001,07050,1,0,1,0,0,2,2
840,07,020,101,2001,07180,0,0,3,0,2,4,5
840,07,020,101,2001,07270,1,4,2,0,0,6,7
840,07,020,101,2001,07310,2,6,11,11,5,31,35
840,07,020,101,2001,07360,0,1,4,5,1,9,11
840,07,020,101,2001,07510,1,3,6,2,2,11,14
840,07,020,101,2001,07550,0,0,1,1,1,3,3
840,07,020,101,2001,07610,3,0,0,0,0,2,3
840,07,020,101,2001,07660,0,0,2,0,0,1,2
840,07,020,101,2002,02010,0,0,1,0,0,1,1
840,07,020,101,2002,02890,5,3,4,4,1,13,17
840,07,020,101,2002,03160,1,4,2,0,0,5,7
840,07,020,101,2002,03250,0,0,2,1,1,4,4
840,07,020,101,2002,03390,0,0,0,1,0,1,1
840,07,020,101,2002,03870,2,9,4,5,1,19,21
840,07,020,101,2002,03930,0,0,1,0,0,1,1
840,07,020,101,2002,03940,1,3,0,0,0,4,4
840,07,020,101,2002,04050,0,3,5,2,3,13,13
840,07,020,101,2002,04090,0,0,3,1,1,5,5
840,07,020,101,2002,04160,2,0,0,0,0,2,2
840,07,020,101,2002,04280,0,0,1,1,0,2,2
840,07,020,101,2002,04520,1,2,3,1,0,7,7
840,07,020,101,2002,04560,1,0,0,1,0,2,2
840,07,020,101,2002,04610,1,2,0,0,1,4,4
840,07,020,101,2002,04770,1,1,0,1,3,5,6
840,07,020,101,2002,04880,11,13,16,21,9,39,70
840,07,020,101,2002,04900,2,0,0,0,1,2,3
840,07,020,101,2002,04930,2,0,0,0,0,1,2
840,07,020,101,2002,04950,3,0,1,4,1,6,9
840,07,020,101,2002,04980,10,0,0,1,0,3,11
840,07,020,101,2002,05010,4,0,0,0,0,2,4
840,07,020,101,2002,05060,1,2,0,0,0,3,3
840,07,020,101,2002,05290,0,1,1,0,0,2,2
840,07,020,101,2002,05600,5,3,0,0,0,6,8
840,07,020,101,2002,05630,3,0,0,1,1,5,5
840,07,020,101,2002,05870,0,0,0,3,1,4,4
840,07,020,101,2002,05930,4,4,7,3,4,17,22
840,07,020,101,2002,05970,5,3,2,0,0,10,10
840,07,020,101,2002,05980,15,11,13,15,7,39,61
840,07,020,101,2002,06080,1,4,0,2,6,13,13
840,07,020,101,2002,06100,0,1,2,2,3,6,8
840,07,020,101,2002,06110,3,0,3,2,0,3,8
840,07,020,101,2002,06130,1,2,1,0,0,3,4
840,07,020,101,2002,06170,0,0,1,0,0,1,1
840,07,020,101,2002,06240,5,14,6,6,13,29,44
840,07,020,101,2002,06310,1,0,4,4,0,7,9
840,07,020,101,2002,06360,1,2,0,5,3,11,11
840,07,020,101,2002,06630,0,0,0,1,0,1,1
840,07,020,101,2002,06710,1,1,0,1,8,9,11
840,07,020,101,2002,06730,0,0,0,2,2,4,4
840,07,020,101,2002,06740,1,4,7,0,6,15,18
840,07,020,101,2002,06770,1,0,3,2,4,10,10
840,07,020,101,2002,06810,1,0,4,0,0,4,5
840,07,020,101,2002,06830,3,4,2,10,1,15,20
840,07,020,101,2002,06840,0,0,1,1,1,3,3
840,07,020,101,2002,07030,0,0,2,0,0,1,2
840,07,020,101,2002,07040,1,0,0,0,0,1,1
840,07,020,101,2002,07050,0,0,0,1,0,1,1
840,07,020,101,2002,07180,1,0,0,4,1,6,6
840,07,020,101,2002,07270,1,4,2,0,1,7,8
840,07,020,101,2002,07310,3,4,3,3,7,18,20
840,07,020,101,2002,07360,1,4,0,4,2,7,11
840,07,020,101,2002,07510,3,4,4,1,1,10,13
840,07,020,101,2002,07550,0,0,0,1,1,2,2
840,07,020,101,2002,07610,10,0,1,0,0,5,11
840,07,020,101,2002,07660,1,0,3,1,0,3,5
840,07,020,101,2003,01940,0,0,1,0,0,1,1
840,07,020,101,2003,02010,0,0,1,0,0,1,1
840,07,020,101,2003,02890,3,2,1,5,1,9,12
840,07,020,101,2003,03160,0,1,0,3,0,3,4
840,07,020,101,2003,03250,0,0,1,4,2,3,7
840,07,020,101,2003,03850,0,1,0,0,0,1,1
840,07,020,101,2003,03870,5,0,0,0,0,4,5
840,07,020,101,2003,03930,0,0,0,1,0,1,1
840,07,020,101,2003,03940,0,0,0,1,0,1,1
840,07,020,101,2003,04050,0,1,4,1,2,8,8
840,07,020,101,2003,04090,0,0,3,1,0,4,4
840,07,020,101,2003,04160,7,0,0,0,0,3,7
840,07,020,101,2003,04230,0,1,0,0,0,1,1
840,07,020,101,2003,04280,0,1,0,0,0,1,1
840,07,020,101,2003,04440,1,1,0,1,0,3,3
840,07,020,101,2003,04520,0,3,1,1,0,5,5
840,07,020,101,2003,04560,1,2,3,2,1,9,9
840,07,020,101,2003,04610,2,2,1,2,0,6,7
840,07,020,101,2003,04650,0,0,1,0,0,1,1
840,07,020,101,2003,04770,0,1,3,5,1,8,10
840,07,020,101,2003,04880,8,8,8,4,4,22,32
840,07,020,101,2003,04900,1,0,1,4,0,5,6
840,07,020,101,2003,04930,2,0,0,0,0,1,2
840,07,020,101,2003,04950,1,2,7,2,0,10,12
840,07,020,101,2003,04980,3,2,0,2,0,4,7
840,07,020,101,2003,05010,2,1,0,1,0,3,4
840,07,020,101,2003,05290,2,0,0,0,0,1,2
840,07,020,101,2003,05600,6,4,0,2,0,10,12
840,07,020,101,2003,05630,1,0,0,1,0,2,2
840,07,020,101,2003,05870,2,1,3,2,1,9,9
840,07,020,101,2003,05930,6,1,7,7,5,23,26
840,07,020,101,2003,05970,3,3,2,0,0,7,8
840,07,020,101,2003,05980,12,9,8,17,8,36,54
840,07,020,101,2003,06080,3,2,1,1,3,10,10
840,07,020,101,2003,06100,3,4,0,1,4,11,12
840,07,020,101,2003,06110,3,0,0,0,0,1,3
840,07,020,101,2003,06120,0,0,12,0,0,1,12
840,07,020,101,2003,06130,1,0,0,1,0,2,2
840,07,020,101,2003,06170,0,0,2,0,0,2,2
840,07,020,101,2003,06240,6,8,7,4,11,24,36
840,07,020,101,2003,06310,3,1,3,4,1,12,12
840,07,020,101,2003,06360,2,2,1,2,0,7,7
840,07,020,101,2003,06390,0,1,0,0,0,1,1
840,07,020,101,2003,06480,0,0,1,0,0,1,1
840,07,020,101,2003,06630,2,0,1,0,0,3,3
840,07,020,101,2003,06710,2,3,0,0,7,10,12
840,07,020,101,2003,06730,0,0,2,3,1,5,6
840,07,020,101,2003,06740,4,2,1,2,7,14,16
840,07,020,101,2003,06770,3,1,3,4,0,10,11
840,07,020,101,2003,06810,0,1,0,2,0,3,3
840,07,020,101,2003,06830,0,1,3,9,3,12,16
840,07,020,101,2003,06840,0,1,2,0,0,3,3
840,07,020,101,2003,06882,1,0,0,0,0,1,1
840,07,020,101,2003,07030,1,0,2,0,0,3,3
840,07,020,101,2003,07050,1,1,1,0,1,4,4
840,07,020,101,2003,07180,0,2,1,4,2,9,9
840,07,020,101,2003,07270,0,1,1,1,0,3,3
840,07,020,101,2003,07310,7,4,6,6,6,27,29
840,07,020,101,2003,07360,2,4,1,1,2,9,10
840,07,020,101,2003,07510,2,0,2,5,1,8,10
840,07,020,101,2003,07550,0,0,1,0,0,1,1
840,07,020,101,2003,07660,5,2,2,1,0,8,10
840,07,020,101,2004,02010,0,0,1,1,0,2,2
840,07,020,101,2004,02890,16,1,5,4,0,16,26
840,07,020,101,2004,03160,3,0,0,0,0,2,3
840,07,020,101,2004,03250,0,0,0,2,1,3,3
840,07,020,101,2004,03370,0,0,0,0,1,1,1
840,07,020,101,2004,03870,3,2,3,2,0,9,10
840,07,020,101,2004,03930,0,1,0,0,0,1,1
840,07,020,101,2004,03940,0,0,3,1,0,4,4
840,07,020,101,2004,04050,3,2,2,2,6,14,15
840,07,020,101,2004,04090,0,0,3,2,0,5,5
840,07,020,101,2004,04160,2,0,0,0,0,1,2
840,07,020,101,2004,04230,0,4,0,0,0,3,4
840,07,020,101,2004,04280,0,1,0,0,0,1,1
840,07,020,101,2004,04430,1,0,0,0,0,1,1
840,07,020,101,2004,04440,2,1,0,0,0,3,3
840,07,020,101,2004,04520,3,1,0,0,0,4,4
840,07,020,101,2004,04560,2,0,0,1,0,3,3
840,07,020,101,2004,04610,2,1,1,1,2,7,7
840,07,020,101,2004,04650,0,0,0,1,1,2,2
840,07,020,101,2004,04770,0,1,5,2,1,7,9
840,07,020,101,2004,04880,17,15,18,14,3,36,67
840,07,020,101,2004,04900,0,0,3,0,1,3,4
840,07,020,101,2004,04930,1,0,0,0,0,1,1
840,07,020,101,2004,04950,0,0,1,3,3,6,7
840,07,020,101,2004,04980,5,1,0,7,0,4,13
840,07,020,101,2004,05010,1,2,0,0,0,2,3
840,07,020,101,2004,05060,0,1,0,0,0,1,1
840,07,020,101,2004,05290,0,0,0,1,3,2,4
840,07,020,101,2004,05600,5,5,0,0,0,7,10
840,07,020,101,2004,05630,3,0,0,3,0,6,6
840,07,020,101,2004,05870,2,0,2,3,4,10,11
840,07,020,101,2004,05930,6,5,5,6,4,18,26
840,07,020,101,2004,05970,5,2,0,1,0,7,8
840,07,020,101,2004,05980,17,8,8,10,10,36,53
840,07,020,101,2004,06040,0,0,0,2,0,1,2
840,07,020,101,2004,06080,0,5,2,1,4,11,12
840,07,020,101,2004,06100,0,1,0,1,0,2,2
840,07,020,101,2004,06110,4,0,2,0,0,2,6
840,07,020,101,2004,06120,0,0,16,0,0,1,16
840,07,020,101,2004,06130,4,0,1,0,0,3,5
840,07,020,101,2004,06170,0,0,3,0,0,1,3
840,07,020,101,2004,06240,4,8,7,2,11,23,32
840,07,020,101,2004,06310,1,1,5,7,2,13,16
840,07,020,101,2004,06360,3,2,2,0,1,8,8
840,07,020,101,2004,06390,1,0,0,0,0,1,1
840,07,020,101,2004,06630,1,1,0,0,0,2,2
840,07,020,101,2004,06710,4,5,1,0,11,16,21
840,07,020,101,2004,06730,0,0,0,2,1,3,3
840,07,020,101,2004,06740,0,3,5,4,8,16,20
840,07,020,101,2004,06770,1,2,2,1,1,7,7
840,07,020,101,2004,06810,0,0,0,4,0,2,4
840,07,020,101,2004,06830,5,1,6,10,5,17,27
840,07,020,101,2004,06840,0,0,3,0,2,4,5
840,07,020,101,2004,07030,2,0,1,1,0,3,4
840,07,020,101,2004,07040,1,0,0,0,0,1,1
840,07,020,101,2004,07050,1,0,3,0,0,3,4
840,07,020,101,2004,07180,4,4,6,2,3,17,19
840,07,020,101,2004,07270,1,6,0,0,0,6,7
840,07,020,101,2004,07310,4,4,4,9,4,20,25
840,07,020,101,2004,07360,0,5,5,3,1,12,14
840,07,020,101,2004,07510,2,2,3,1,3,10,11
840,07,020,101,2004,07550,0,0,2,1,1,4,4
840,07,020,101,2004,07610,2,1,0,1,0,4,4
840,07,020,101,2004,07660,5,6,0,1,0,6,12
840,07,020,101,2005,02890,7,6,4,5,0,16,22
840,07,020,101,2005,03160,0,0,0,1,0,1,1
840,07,020,101,2005,03250,0,0,0,0,3,1,3
840,07,020,101,2005,03370,0,0,0,0,1,1,1
840,07,020,101,2005,03870,2,1,0,0,1,3,4
840,07,020,101,2005,03930,0,0,1,0,0,1,1
840,07,020,101,2005,03940,0,0,1,1,0,2,2
840,07,020,101,2005,04050,2,0,3,2,1,8,8
840,07,020,101,2005,04090,0,2,1,2,0,5,5
840,07,020,101,2005,04120,0,0,0,0,1,1,1
840,07,020,101,2005,04160,4,0,0,0,0,3,4
840,07,020,101,2005,04171,1,0,0,0,0,1,1
840,07,020,101,2005,04230,0,1,0,3,0,2,4
840,07,020,101,2005,04280,0,0,1,0,0,1,1
840,07,020,101,2005,04430,0,1,0,0,0,1,1
840,07,020,101,2005,04520,1,0,0,1,2,4,4
840,07,020,101,2005,04560,3,1,1,1,0,6,6
840,07,020,101,2005,04610,0,4,0,1,2,7,7
840,07,020,101,2005,04650,0,0,2,0,1,3,3
840,07,020,101,2005,04770,1,4,2,3,2,11,12
840,07,020,101,2005,04880,15,14,16,9,5,32,59
840,07,020,101,2005,04900,0,0,0,0,2,1,2
840,07,020,101,2005,04930,5,0,0,0,0,1,5
840,07,020,101,2005,04950,1,3,1,3,4,8,12
840,07,020,101,2005,04980,5,1,0,1,0,3,7
840,07,020,101,2005,05010,1,1,1,0,0,3,3
840,07,020,101,2005,05070,0,0,0,1,0,1,1
840,07,020,101,2005,05290,0,0,0,3,0,1,3
840,07,020,101,2005,05600,8,4,0,0,1,11,13
840,07,020,101,2005,05630,1,1,0,1,0,3,3
840,07,020,101,2005,05870,2,0,0,5,2,9,9
840,07,020,101,2005,05930,4,10,7,10,3,25,34
840,07,020,101,2005,05970,5,1,2,2,0,10,10
840,07,020,101,2005,05980,13,12,11,10,6,37,52
840,07,020,101,2005,06080,4,0,2,0,0,5,6
840,07,020,101,2005,06100,0,4,1,0,3,8,8
840,07,020,101,2005,06110,2,0,3,0,0,4,5
840,07,020,101,2005,06120,0,0,12,0,0,1,12
840,07,020,101,2005,06130,2,0,3,0,0,2,5
840,07,020,101,2005,06170,0,1,0,0,0,1,1
840,07,020,101,2005,06240,5,8,8,5,9,26,35
840,07,020,101,2005,06280,0,0,0,1,0,1,1
840,07,020,101,2005,06310,1,1,2,9,1,11,14
840,07,020,101,2005,06360,3,3,2,2,0,10,10
840,07,020,101,2005,06480,0,0,3,0,0,3,3
840,07,020,101,2005,06710,1,3,0,0,5,8,9
840,07,020,101,2005,06730,0,0,2,4,0,6,6
840,07,020,101,2005,06740,2,2,3,4,5,16,16
840,07,020,101,2005,06770,0,0,1,1,0,2,2
840,07,020,101,2005,06810,1,0,1,5,0,6,7
840,07,020,101,2005,06830,1,2,5,12,5,21,25
840,07,020,101,2005,06840,0,0,3,1,2,5,6
840,07,020,101,2005,06882,2,3,0,0,0,2,5
840,07,020,101,2005,07030,1,0,0,0,0,1,1
840,07,020,101,2005,07040,0,0,1,0,0,1,1
840,07,020,101,2005,07050,1,0,0,0,0,1,1
840,07,020,101,2005,07180,2,2,5,0,1,10,10
840,07,020,101,2005,07270,2,3,0,2,0,6,7
840,07,020,101,2005,07310,5,5,6,4,3,22,23
840,07,020,101,2005,07360,1,3,5,5,1,12,15
840,07,020,101,2005,07510,7,2,4,3,2,16,18
840,07,020,101,2005,07550,0,0,1,0,4,5,5
840,07,020,101,2005,07610,2,0,2,0,0,2,4
840,07,020,101,2005,07660,3,3,0,0,0,4,6
840,07,020,101,2006,01940,0,0,0,1,0,1,1
840,07,020,101,2006,02730,0,0,1,0,0,1,1
840,07,020,101,2006,02890,2,1,0,3,0,5,6
840,07,020,101,2006,03160,1,0,0,0,2,3,3
840,07,020,101,2006,03250,0,0,0,4,0,2,4
840,07,020,101,2006,03370,1,0,0,0,1,2,2
840,07,020,101,2006,03870,3,1,5,3,3,14,15
840,07,020,101,2006,03930,0,0,1,0,0,1,1
840,07,020,101,2006,03940,1,1,0,1,0,3,3
840,07,020,101,2006,04050,1,2,2,1,3,8,9
840,07,020,101,2006,04060,0,0,0,0,3,2,3
840,07,020,101,2006,04090,0,2,0,1,0,2,3
840,07,020,101,2006,04120,0,0,0,0,1,1,1
840,07,020,101,2006,04160,1,0,0,0,0,1,1
840,07,020,101,2006,04230,0,2,0,0,0,1,2
840,07,020,101,2006,04280,0,0,1,0,0,1,1
840,07,020,101,2006,04430,1,1,0,1,0,3,3
840,07,020,101,2006,04440,1,1,0,1,0,3,3
840,07,020,101,2006,04520,0,0,1,0,0,1,1
840,07,020,101,2006,04560,0,1,0,2,0,3,3
840,07,020,101,2006,04610,0,2,0,0,3,5,5
840,07,020,101,2006,04650,0,0,2,0,0,2,2
840,07,020,101,2006,04770,3,3,1,3,0,7,10
840,07,020,101,2006,04880,21,19,12,13,8,36,73
840,07,020,101,2006,04900,0,3,0,0,0,1,3
840,07,020,101,2006,04930,24,0,0,0,0,1,24
840,07,020,101,2006,04950,0,1,0,0,0,1,1
840,07,020,101,2006,04980,10,0,0,3,0,3,13
840,07,020,101,2006,05010,1,3,0,1,0,3,5
840,07,020,101,2006,05110,2,0,0,0,0,1,2
840,07,020,101,2006,05600,6,3,1,0,0,7,10
840,07,020,101,2006,05630,5,0,1,4,0,8,10
840,07,020,101,2006,05870,4,0,1,4,0,8,9
840,07,020,101,2006,05930,5,4,8,9,2,22,28
840,07,020,101,2006,05970,4,2,0,1,0,7,7
840,07,020,101,2006,05980,16,7,5,8,7,28,43
840,07,020,101,2006,06080,1,3,1,0,2,6,7
840,07,020,101,2006,06100,2,3,0,2,6,12,13
840,07,020,101,2006,06110,11,0,8,0,0,6,19
840,07,020,101,2006,06120,0,0,10,0,0,1,10
840,07,020,101,2006,06130,3,0,0,2,0,3,5
840,07,020,101,2006,06240,9,8,11,2,12,25,42
840,07,020,101,2006,06270,1,0,0,0,0,1,1
840,07,020,101,2006,06280,0,0,0,1,0,1,1
840,07,020,101,2006,06310,2,0,3,5,1,11,11
840,07,020,101,2006,06360,2,2,0,1,0,5,5
840,07,020,101,2006,06630,0,0,1,0,0,1,1
840,07,020,101,2006,06710,1,7,0,2,7,12,17
840,07,020,101,2006,06740,2,2,2,1,7,12,14
840,07,020,101,2006,06770,2,0,7,4,4,14,17
840,07,020,101,2006,06810,0,0,1,2,0,2,3
840,07,020,101,2006,06830,5,2,6,8,3,16,24
840,07,020,101,2006,06840,0,0,3,0,2,5,5
840,07,020,101,2006,07030,1,1,3,1,0,5,6
840,07,020,101,2006,07040,0,1,2,0,0,3,3
840,07,020,101,2006,07050,0,0,1,2,0,2,3
840,07,020,101,2006,07180,3,1,1,3,0,8,8
840,07,020,101,2006,07270,0,2,1,0,2,5,5
840,07,020,101,2006,07310,4,9,3,2,4,19,22
840,07,020,101,2006,07360,2,6,0,0,0,5,8
840,07,020,101,2006,07510,2,1,1,4,1,8,9
840,07,020,101,2006,07550,2,2,0,0,0,3,4
840,07,020,101,2006,07610,1,0,1,0,0,2,2
840,07,020,101,2006,07660,4,9,1,4,1,11,19
840,07,020,101,2007,02010,1,0,0,0,0,1,1
840,07,020,101,2007,02730,1,0,0,0,0,1,1
840,07,020,101,2007,02890,9,0,0,4,0,8,13
840,07,020,101,2007,03160,2,0,1,8,1,5,12
840,07,020,101,2007,03250,0,0,0,0,1,1,1
840,07,020,101,2007,03370,0,0,0,1,0,1,1
840,07,020,101,2007,03870,0,1,1,5,1,7,8
840,07,020,101,2007,03940,0,1,0,0,2,3,3
840,07,020,101,2007,04050,0,0,0,0,2,2,2
840,07,020,101,2007,04090,0,2,1,2,1,6,6
840,07,020,101,2007,04160,6,0,0,1,0,4,7
840,07,020,101,2007,04230,1,5,0,1,0,4,7
840,07,020,101,2007,04280,0,0,0,1,0,1,1
840,07,020,101,2007,04430,1,0,0,0,0,1,1
840,07,020,101,2007,04440,0,1,0,1,0,2,2
840,07,020,101,2007,04520,0,0,1,1,0,2,2
840,07,020,101,2007,04560,1,0,0,0,0,1,1
840,07,020,101,2007,04610,0,1,0,1,1,3,3
840,07,020,101,2007,04650,0,1,0,0,1,2,2
840,07,020,101,2007,04770,4,3,2,3,2,11,14
840,07,020,101,2007,04880,14,7,8,10,6,26,45
840,07,020,101,2007,04900,2,2,0,1,0,3,5
840,07,020,101,2007,04930,4,0,0,0,0,1,4
840,07,020,101,2007,04950,0,0,0,2,2,3,4
840,07,020,101,2007,04980,7,0,0,15,0,6,22
840,07,020,101,2007,05010,2,0,0,0,0,1,2
840,07,020,101,2007,05070,1,0,0,0,0,1,1
840,07,020,101,2007,05600,5,1,1,0,0,5,7
840,07,020,101,2007,05630,1,0,0,1,0,2,2
840,07,020,101,2007,05870,2,1,2,2,3,10,10
840,07,020,101,2007,05930,4,4,5,3,1,15,17
840,07,020,101,2007,05970,1,2,1,2,0,6,6
840,07,020,101,2007,05980,11,3,4,8,5,24,31
840,07,020,101,2007,06080,0,2,1,0,1,4,4
840,07,020,101,2007,06100,0,1,1,0,2,4,4
840,07,020,101,2007,06110,0,0,1,3,0,2,4
840,07,020,101,2007,06120,0,0,12,0,0,1,12
840,07,020,101,2007,06130,0,0,1,0,0,1,1
840,07,020,101,2007,06240,7,2,9,8,11,23,37
840,07,020,101,2007,06310,0,1,5,2,1,8,9
840,07,020,101,2007,06360,0,0,2,2,3,7,7
840,07,020,101,2007,06410,0,0,1,0,0,1,1
840,07,020,101,2007,06710,1,1,2,0,8,10,12
840,07,020,101,2007,06730,0,0,1,1,0,2,2
840,07,020,101,2007,06740,2,1,3,2,4,12,12
840,07,020,101,2007,06770,2,0,1,1,3,7,7
840,07,020,101,2007,06810,1,0,1,4,0,4,6
840,07,020,101,2007,06830,4,1,4,10,2,15,21
840,07,020,101,2007,06840,1,0,3,0,0,4,4
840,07,020,101,2007,07030,2,0,0,0,0,2,2
840,07,020,101,2007,07050,1,0,1,1,0,3,3
840,07,020,101,2007,07180,3,3,3,0,2,10,11
840,07,020,101,2007,07270,1,1,0,2,0,3,4
840,07,020,101,2007,07310,5,5,3,8,2,18,23
840,07,020,101,2007,07360,0,1,2,2,0,5,5
840,07,020,101,2007,07510,0,0,3,2,0,5,5
840,07,020,101,2007,07550,3,1,4,1,0,8,9
840,07,020,101,2007,07610,1,0,0,0,0,1,1
840,07,020,101,2007,07660,2,2,0,2,0,5,6
840,07,020,101,2008,02890,1,0,1,5,0,6,7
840,07,020,101,2008,03160,1,0,1,0,1,3,3
840,07,020,101,2008,03250,0,0,1,3,0,3,4
840,07,020,101,2008,03370,0,0,1,0,0,1,1
840,07,020,101,2008,03430,0,0,0,1,0,1,1
840,07,020,101,2008,03870,0,2,0,1,1,4,4
840,07,020,101,2008,03930,0,0,1,0,0,1,1
840,07,020,101,2008,03940,0,2,0,1,0,3,3
840,07,020,101,2008,04050,0,0,2,0,1,3,3
840,07,020,101,2008,04090,3,1,2,0,0,5,6
840,07,020,101,2008,04160,3,0,0,0,0,2,3
840,07,020,101,2008,04230,0,2,0,0,0,1,2
840,07,020,101,2008,04280,1,0,0,0,0,1,1
840,07,020,101,2008,04430,2,0,0,0,0,1,2
840,07,020,101,2008,04440,2,0,0,0,0,1,2
840,07,020,101,2008,04520,0,1,0,2,0,3,3
840,07,020,101,2008,04560,0,2,0,3,0,4,5
840,07,020,101,2008,04610,3,1,1,0,0,5,5
840,07,020,101,2008,04650,0,0,1,0,3,3,4
840,07,020,101,2008,04770,1,3,1,3,2,8,10
840,07,020,101,2008,04880,8,7,11,5,2,23,33
840,07,020,101,2008,04900,0,0,1,0,2,2,3
840,07,020,101,2008,04930,1,0,0,0,0,1,1
840,07,020,101,2008,04950,1,0,1,1,0,3,3
840,07,020,101,2008,04980,5,2,0,0,0,2,7
840,07,020,101,2008,05010,2,0,1,0,0,2,3
840,07,020,101,2008,05110,0,0,6,0,0,1,6
840,07,020,101,2008,05290,0,0,2,0,0,1,2
840,07,020,101,2008,05600,5,2,0,1,1,7,9
840,07,020,101,2008,05630,1,0,0,0,0,1,1
840,07,020,101,2008,05870,3,0,4,3,0,7,10
840,07,020,101,2008,05930,5,4,4,5,3,18,21
840,07,020,101,2008,05970,3,1,1,0,0,4,5
840,07,020,101,2008,05980,15,12,11,10,4,34,52
840,07,020,101,2008,06080,1,2,3,0,1,7,7
840,07,020,101,2008,06100,0,2,1,1,3,6,7
840,07,020,101,2008,06110,0,0,0,2,0,1,2
840,07,020,101,2008,06120,0,0,20,0,0,1,20
840,07,020,101,2008,06130,4,0,0,0,0,1,4
840,07,020,101,2008,06170,0,2,0,0,0,1,2
840,07,020,101,2008,06240,5,7,6,5,5,21,28
840,07,020,101,2008,06280,0,0,1,1,0,2,2
840,07,020,101,2008,06310,0,1,5,4,1,11,11
840,07,020,101,2008,06360,0,1,1,1,0,3,3
840,07,020,101,2008,06480,0,0,2,0,0,2,2
840,07,020,101,2008,06710,2,2,0,2,8,11,14
840,07,020,101,2008,06730,0,0,0,0,2,1,2
840,07,020,101,2008,06740,4,2,2,3,7,15,18
840,07,020,101,2008,06770,1,0,4,5,1,10,11
840,07,020,101,2008,06810,1,0,0,1,0,2,2
840,07,020,101,2008,06830,2,2,4,4,3,12,15
840,07,020,101,2008,06840,0,0,1,0,1,2,2
840,07,020,101,2008,06882,0,2,0,0,0,1,2
840,07,020,101,2008,07030,1,0,2,0,0,2,3
840,07,020,101,2008,07050,0,2,0,0,1,2,3
840,07,020,101,2008,07180,2,2,1,2,1,8,8
840,07,020,101,2008,07270,0,2,1,1,0,4,4
840,07,020,101,2008,07310,7,4,3,5,5,18,24
840,07,020,101,2008,07360,0,0,0,1,1,2,2
840,07,020,101,2008,07510,2,1,2,3,1,9,9
840,07,020,101,2008,07550,1,1,0,0,1,3,3
840,07,020,101,2008,07610,2,0,0,0,0,2,2
840,07,020,101,2008,07660,2,2,1,0,0,3,5
840,07,020,101,2009,02890,3,0,0,4,0,5,7
840,07,020,101,2009,03160,1,1,1,0,0,3,3
840,07,020,101,2009,03250,0,0,0,0,4,2,4
840,07,020,101,2009,03370,1,0,0,1,0,2,2
840,07,020,101,2009,03870,1,2,1,0,1,5,5
840,07,020,101,2009,03940,1,1,0,1,0,3,3
840,07,020,101,2009,04050,1,0,4,1,0,6,6
840,07,020,101,2009,04090,1,0,0,1,0,2,2
840,07,020,101,2009,04160,3,0,0,0,0,3,3
840,07,020,101,2009,04171,2,0,0,0,0,2,2
840,07,020,101,2009,04230,1,1,0,1,0,3,3
840,07,020,101,2009,04280,0,0,1,0,0,1,1
840,07,020,101,2009,04520,1,2,0,0,0,3,3
840,07,020,101,2009,04560,2,1,1,0,1,5,5
840,07,020,101,2009,04610,0,0,0,0,1,1,1
840,07,020,101,2009,04650,0,0,2,0,1,3,3
840,07,020,101,2009,04770,1,3,0,2,2,5,8
