countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,55,019,101,1993,03120,0,1,0,0,0,1,1
840,55,019,101,1993,03160,3,2,1,2,1,7,9
840,55,019,101,1993,03250,0,29,0,4,0,3,33
840,55,019,101,1993,03310,0,0,0,0,1,1,1
840,55,019,101,1993,03370,1,3,2,2,1,6,9
840,55,019,101,1993,03490,0,0,0,1,0,1,1
840,55,019,101,1993,03520,1,0,0,0,0,1,1
840,55,019,101,1993,03550,1,0,0,0,0,1,1
840,55,019,101,1993,03600,0,1,2,1,0,4,4
840,55,019,101,1993,03650,1,0,0,0,0,1,1
840,55,019,101,1993,04470,1,0,0,0,0,1,1
840,55,019,101,1993,04691,0,0,0,1,0,1,1
840,55,019,101,1993,04740,0,0,0,0,1,1,1
840,55,019,101,1993,04750,35,27,23,18,0,26,103
840,55,019,101,1993,04880,0,1,5,0,0,3,6
840,55,019,101,1993,04930,64,54,22,8,0,24,148
840,55,019,101,1993,04950,0,4,2,1,0,6,7
840,55,019,101,1993,04970,93,1,2,2,0,9,98
840,55,019,101,1993,04980,62,49,64,30,0,28,205
840,55,019,101,1993,05011,12,32,19,28,17,38,108
840,55,019,101,1993,05080,1,3,1,0,0,4,5
840,55,019,101,1993,05100,7,88,41,2,0,20,138
840,55,019,101,1993,05620,1,1,3,14,1,8,20
840,55,019,101,1993,05740,0,0,0,0,1,1,1
840,55,019,101,1993,05810,1,0,0,0,0,1,1
840,55,019,101,1993,05880,23,5,2,2,1,16,33
840,55,019,101,1993,06120,0,0,0,25,0,1,25
840,55,019,101,1993,06130,0,2,1,0,0,2,3
840,55,019,101,1993,06810,0,0,0,1,0,1,1
840,55,019,101,1993,06882,0,3,20,0,0,6,23
840,55,019,101,1993,07020,0,0,0,2,3,3,5
840,55,019,101,1993,07610,8,3,14,0,1,13,26
840,55,019,101,1994,00060,0,0,0,1,0,1,1
840,55,019,101,1994,01320,4,3,4,0,0,6,11
840,55,019,101,1994,01410,1,4,0,1,0,5,6
840,55,019,101,1994,01430,0,1,0,0,0,1,1
840,55,019,101,1994,01720,14,1,2,1,0,5,18
840,55,019,101,1994,01940,0,1,0,0,0,1,1
840,55,019,101,1994,02020,0,2,0,0,0,1,2
840,55,019,101,1994,02300,2,9,1,0,0,6,12
840,55,019,101,1994,02580,0,2,0,0,0,1,2
840,55,019,101,1994,02730,1,14,4,4,0,9,23
840,55,019,101,1994,02940,25,12,7,1,0,13,45
840,55,019,101,1994,03091,0,0,1,1,0,2,2
840,55,019,101,1994,03131,0,0,4,0,0,1,4
840,55,019,101,1994,03160,10,7,3,0,1,12,21
840,55,019,101,1994,03310,0,0,0,1,0,1,1
840,55,019,101,1994,03370,2,4,4,0,2,9,12
840,55,019,101,1994,03600,0,1,0,2,1,4,4
840,55,019,101,1994,03900,0,0,1,1,0,2,2
840,55,019,101,1994,04130,1,0,0,1,0,2,2
840,55,019,101,1994,04470,0,0,2,5,0,4,7
840,55,019,101,1994,04740,0,0,0,2,3,4,5
840,55,019,101,1994,04750,55,28,58,21,0,33,162
840,55,019,101,1994,04780,1,0,0,0,0,1,1
840,55,019,101,1994,04810,1,1,0,0,1,3,3
840,55,019,101,1994,04880,0,1,4,0,0,4,5
840,55,019,101,1994,04930,53,47,75,17,0,23,192
840,55,019,101,1994,04950,0,7,1,0,0,3,8
840,55,019,101,1994,04970,24,5,0,3,0,3,32
840,55,019,101,1994,04980,15,136,101,2,0,19,254
840,55,019,101,1994,05011,41,51,42,18,16,36,168
840,55,019,101,1994,05080,1,0,2,3,0,3,6
840,55,019,101,1994,05100,69,82,86,13,1,23,251
840,55,019,101,1994,05190,0,0,0,0,1,1,1
840,55,019,101,1994,05520,0,0,0,0,9,4,9
840,55,019,101,1994,05620,0,0,0,7,5,8,12
840,55,019,101,1994,05730,0,0,0,4,1,3,5
840,55,019,101,1994,05740,0,0,0,21,11,11,32
840,55,019,101,1994,05810,0,0,2,0,0,1,2
840,55,019,101,1994,05880,17,5,0,5,6,17,33
840,55,019,101,1994,06120,54,91,11,0,0,7,156
840,55,019,101,1994,06130,0,5,6,1,0,5,12
840,55,019,101,1994,06882,12,1,31,1,0,8,45
840,55,019,101,1994,07020,0,0,0,3,1,3,4
840,55,019,101,1994,07210,1,0,0,0,0,1,1
840,55,019,101,1994,07250,2,0,0,0,0,1,2
840,55,019,101,1994,07610,5,1,15,2,0,8,23
840,55,019,101,1994,07680,0,0,0,0,2,1,2
840,55,019,101,1995,00540,3,0,0,1,0,3,4
840,55,019,101,1995,01320,5,10,1,0,0,7,16
840,55,019,101,1995,01410,0,1,0,0,0,1,1
840,55,019,101,1995,01430,0,3,0,0,0,1,3
840,55,019,101,1995,01440,0,0,0,2,0,1,2
840,55,019,101,1995,01720,142,14,0,37,0,15,193
840,55,019,101,1995,01940,4,0,0,0,0,1,4
840,55,019,101,1995,01960,0,8,0,0,0,2,8
840,55,019,101,1995,02020,0,0,0,2,0,1,2
840,55,019,101,1995,02210,1,0,0,0,0,1,1
840,55,019,101,1995,02240,1,0,0,2,0,2,3
840,55,019,101,1995,02300,10,1,0,0,0,9,11
840,55,019,101,1995,02580,0,2,0,0,0,1,2
840,55,019,101,1995,02630,0,0,0,1,0,1,1
840,55,019,101,1995,02730,4,8,2,5,0,9,19
840,55,019,101,1995,02940,7,2,4,0,0,7,13
840,55,019,101,1995,03091,0,0,1,0,0,1,1
840,55,019,101,1995,03131,0,1,8,2,0,4,11
840,55,019,101,1995,03160,6,4,5,2,3,15,20
840,55,019,101,1995,03370,2,4,1,3,1,9,11
840,55,019,101,1995,03420,0,0,2,0,0,1,2
840,55,019,101,1995,03550,0,0,0,2,0,1,2
840,55,019,101,1995,03600,1,0,1,1,0,3,3
840,55,019,101,1995,03750,0,0,1,0,0,1,1
840,55,019,101,1995,03940,0,0,2,0,0,1,2
840,55,019,101,1995,04691,0,0,0,0,1,1,1
840,55,019,101,1995,04740,0,0,0,0,18,7,18
840,55,019,101,1995,04750,17,31,27,18,6,29,99
840,55,019,101,1995,04810,0,0,0,0,1,1,1
840,55,019,101,1995,04860,1,0,1,0,0,2,2
840,55,019,101,1995,04880,0,0,4,0,0,3,4
840,55,019,101,1995,04920,0,0,0,0,2,1,2
840,55,019,101,1995,04930,14,48,111,6,0,16,179
840,55,019,101,1995,04950,0,0,3,5,0,4,8
840,55,019,101,1995,04970,42,7,2,24,0,11,75
840,55,019,101,1995,04980,33,63,82,32,0,18,210
840,55,019,101,1995,05011,20,41,38,19,25,34,143
840,55,019,101,1995,05080,0,0,5,2,0,4,7
840,55,019,101,1995,05100,31,158,42,28,0,23,259
840,55,019,101,1995,05190,0,1,0,1,1,3,3
840,55,019,101,1995,05400,0,0,0,0,1,1,1
840,55,019,101,1995,05520,0,0,0,0,1,1,1
840,55,019,101,1995,05620,5,0,0,9,8,13,22
840,55,019,101,1995,05740,0,0,0,19,19,13,38
840,55,019,101,1995,05810,2,3,2,0,0,5,7
840,55,019,101,1995,05880,14,7,1,0,0,11,22
840,55,019,101,1995,05960,0,0,1,0,0,1,1
840,55,019,101,1995,06120,0,70,6,2,0,3,78
840,55,019,101,1995,06130,1,1,6,0,0,5,8
840,55,019,101,1995,06150,0,1,0,0,0,1,1
840,55,019,101,1995,06170,0,0,0,5,0,2,5
840,55,019,101,1995,06220,0,0,0,3,1,3,4
840,55,019,101,1995,06882,13,6,49,0,0,12,68
840,55,019,101,1995,07020,0,0,0,6,2,4,8
840,55,019,101,1995,07210,3,1,0,0,0,4,4
840,55,019,101,1995,07610,12,0,4,0,0,6,16
840,55,019,101,1996,00540,10,0,0,0,0,1,10
840,55,019,101,1996,00690,0,0,0,1,0,1,1
840,55,019,101,1996,01320,1,7,2,2,0,8,12
840,55,019,101,1996,01350,0,2,0,0,0,1,2
840,55,019,101,1996,01410,2,2,0,0,0,3,4
840,55,019,101,1996,01430,1,2,0,0,0,2,3
840,55,019,101,1996,01720,37,0,0,0,0,4,37
840,55,019,101,1996,02020,0,0,1,0,0,1,1
840,55,019,101,1996,02120,2,0,0,0,0,1,2
840,55,019,101,1996,02140,1,0,0,0,0,1,1
840,55,019,101,1996,02210,1,0,0,0,0,1,1
840,55,019,101,1996,02240,0,1,0,0,0,1,1
840,55,019,101,1996,02580,1,1,0,0,0,2,2
840,55,019,101,1996,02730,6,7,1,6,0,10,20
840,55,019,101,1996,02940,21,5,11,3,0,16,40
840,55,019,101,1996,03120,0,11,0,0,0,1,11
840,55,019,101,1996,03131,0,0,5,0,0,1,5
840,55,019,101,1996,03160,3,3,2,4,3,10,15
840,55,019,101,1996,03250,0,15,1,0,0,2,16
840,55,019,101,1996,03310,1,0,0,1,0,2,2
840,55,019,101,1996,03370,4,3,1,3,0,9,11
840,55,019,101,1996,03420,0,0,1,0,0,1,1
840,55,019,101,1996,03490,0,0,0,3,0,2,3
840,55,019,101,1996,03600,0,0,2,0,1,3,3
840,55,019,101,1996,03650,2,0,0,0,0,1,2
840,55,019,101,1996,04470,0,0,2,0,0,2,2
840,55,019,101,1996,04691,0,0,0,0,1,1,1
840,55,019,101,1996,04740,0,0,0,0,5,3,5
840,55,019,101,1996,04750,18,34,54,6,1,23,113
840,55,019,101,1996,04780,1,0,0,0,0,1,1
840,55,019,101,1996,04810,0,4,0,0,0,2,4
840,55,019,101,1996,04860,0,0,1,2,0,3,3
840,55,019,101,1996,04880,0,0,4,0,0,1,4
840,55,019,101,1996,04920,0,0,0,0,2,1,2
840,55,019,101,1996,04930,20,23,85,6,0,12,134
840,55,019,101,1996,04950,1,1,0,0,0,2,2
840,55,019,101,1996,04970,125,5,1,0,0,9,131
840,55,019,101,1996,04980,194,102,43,6,0,16,345
840,55,019,101,1996,05011,17,35,16,19,20,40,107
840,55,019,101,1996,05080,3,0,2,0,0,4,5
840,55,019,101,1996,05100,26,88,25,2,0,15,141
840,55,019,101,1996,05190,0,2,0,0,4,3,6
840,55,019,101,1996,05520,0,0,0,1,1,2,2
840,55,019,101,1996,05600,0,0,0,0,1,1,1
840,55,019,101,1996,05620,0,5,1,16,18,18,40
840,55,019,101,1996,05740,0,0,0,10,1,6,11
840,55,019,101,1996,05810,1,1,0,0,0,2,2
840,55,019,101,1996,05880,15,2,1,2,2,13,22
840,55,019,101,1996,06120,0,1,0,0,0,1,1
840,55,019,101,1996,06130,1,6,6,2,0,7,15
840,55,019,101,1996,06220,0,0,0,3,1,4,4
840,55,019,101,1996,06520,0,0,1,0,0,1,1
840,55,019,101,1996,06850,4,0,0,0,0,3,4
840,55,019,101,1996,06882,12,0,17,0,0,8,29
840,55,019,101,1996,07020,0,0,0,1,2,2,3
840,55,019,101,1996,07150,0,0,0,0,1,1,1
840,55,019,101,1996,07190,1,0,0,0,0,1,1
840,55,019,101,1996,07210,1,1,0,0,0,2,2
840,55,019,101,1996,07250,7,0,0,0,0,3,7
840,55,019,101,1996,07380,1,0,0,0,0,1,1
840,55,019,101,1996,07610,3,2,6,0,0,9,11
840,55,019,101,1996,07680,0,0,0,2,0,1,2
840,55,019,101,1997,00540,0,80,0,0,0,2,80
840,55,019,101,1997,01320,9,6,0,0,0,7,15
840,55,019,101,1997,01420,2,0,0,0,0,1,2
840,55,019,101,1997,01430,4,0,0,0,0,2,4
840,55,019,101,1997,01720,56,12,36,0,0,10,104
840,55,019,101,1997,01900,1,0,0,0,0,1,1
840,55,019,101,1997,02020,0,1,0,0,0,1,1
840,55,019,101,1997,02300,13,16,0,1,0,15,30
840,55,019,101,1997,02580,1,6,0,0,0,5,7
840,55,019,101,1997,02730,11,15,12,1,0,18,39
840,55,019,101,1997,02940,11,16,10,7,1,17,45
840,55,019,101,1997,03131,0,3,6,0,0,3,9
840,55,019,101,1997,03160,6,0,1,2,4,10,13
840,55,019,101,1997,03250,0,0,0,1,1,2,2
840,55,019,101,1997,03370,2,3,4,1,0,7,10
840,55,019,101,1997,03600,1,2,0,2,0,5,5
840,55,019,101,1997,04180,2,0,0,0,0,2,2
840,55,019,101,1997,04402,0,1,0,0,0,1,1
840,55,019,101,1997,04590,0,1,0,0,0,1,1
840,55,019,101,1997,04620,0,1,0,0,0,1,1
840,55,019,101,1997,04679,0,1,0,0,0,1,1
840,55,019,101,1997,04691,0,0,0,0,1,1,1
840,55,019,101,1997,04740,0,0,4,0,17,5,21
840,55,019,101,1997,04750,17,15,26,20,0,26,78
840,55,019,101,1997,04810,0,0,0,0,1,1,1
840,55,019,101,1997,04880,0,0,3,0,0,2,3
840,55,019,101,1997,04920,0,0,0,5,12,3,17
840,55,019,101,1997,04930,16,76,116,22,0,14,230
840,55,019,101,1997,04950,0,0,8,5,1,5,14
840,55,019,101,1997,04970,65,32,0,0,0,8,97
840,55,019,101,1997,04980,83,115,64,0,0,19,262
840,55,019,101,1997,05011,30,47,33,32,27,45,169
840,55,019,101,1997,05080,2,0,0,0,0,2,2
840,55,019,101,1997,05100,35,134,62,12,0,20,243
840,55,019,101,1997,05180,0,0,0,0,3,2,3
840,55,019,101,1997,05190,0,8,5,0,0,3,13
840,55,019,101,1997,05400,0,0,0,0,1,1,1
840,55,019,101,1997,05520,0,0,0,1,2,3,3
840,55,019,101,1997,05600,0,0,0,0,1,1,1
840,55,019,101,1997,05620,0,0,0,8,6,10,14
840,55,019,101,1997,05730,0,0,0,0,1,1,1
840,55,019,101,1997,05740,0,0,0,18,7,10,25
840,55,019,101,1997,05810,1,3,2,1,0,5,7
840,55,019,101,1997,05880,15,5,6,1,5,13,32
840,55,019,101,1997,05990,1,0,0,0,0,1,1
840,55,019,101,1997,06120,0,36,1,0,0,4,37
840,55,019,101,1997,06130,1,11,5,0,0,7,17
840,55,019,101,1997,06170,8,0,0,0,0,1,8
840,55,019,101,1997,06220,0,0,0,1,0,1,1
840,55,019,101,1997,06520,0,2,0,0,0,1,2
840,55,019,101,1997,06560,0,0,0,0,2,1,2
840,55,019,101,1997,06850,0,0,1,0,0,1,1
840,55,019,101,1997,06882,15,36,67,6,0,13,124
840,55,019,101,1997,07020,0,0,0,5,3,6,8
840,55,019,101,1997,07150,1,0,0,0,1,2,2
840,55,019,101,1997,07210,2,0,0,0,0,2,2
840,55,019,101,1997,07610,14,8,13,0,0,14,35
840,55,019,101,1997,07670,0,0,0,0,1,1,1
840,55,019,101,1998,00530,0,0,1,0,0,1,1
840,55,019,101,1998,00534,0,50,0,5,0,2,55
840,55,019,101,1998,00540,0,6,1,0,0,2,7
840,55,019,101,1998,01200,0,0,0,1,0,1,1
840,55,019,101,1998,01250,0,0,12,0,0,1,12
840,55,019,101,1998,01320,5,5,0,0,0,6,10
840,55,019,101,1998,01440,0,0,1,0,0,1,1
840,55,019,101,1998,01720,19,22,0,12,0,9,53
840,55,019,101,1998,01940,0,1,0,0,0,1,1
840,55,019,101,1998,02240,0,4,0,0,0,1,4
840,55,019,101,1998,02300,11,12,0,0,0,12,23
840,55,019,101,1998,02580,2,2,0,0,0,3,4
840,55,019,101,1998,02730,8,12,5,10,0,16,35
840,55,019,101,1998,02940,22,8,7,1,2,17,40
840,55,019,101,1998,03131,0,0,1,0,0,1,1
840,55,019,101,1998,03160,12,2,1,1,1,9,17
840,55,019,101,1998,03250,0,1,0,0,0,1,1
840,55,019,101,1998,03310,0,0,1,0,0,1,1
840,55,019,101,1998,03370,2,6,4,1,0,9,13
840,55,019,101,1998,03600,0,1,1,1,0,3,3
840,55,019,101,1998,03940,0,0,1,0,0,1,1
840,55,019,101,1998,04130,1,1,1,1,1,5,5
840,55,019,101,1998,04679,0,0,1,1,0,2,2
840,55,019,101,1998,04691,0,0,0,0,2,1,2
840,55,019,101,1998,04740,0,0,0,0,10,4,10
840,55,019,101,1998,04750,18,50,50,10,6,35,134
840,55,019,101,1998,04880,0,0,7,0,0,4,7
840,55,019,101,1998,04920,0,0,0,0,8,5,8
840,55,019,101,1998,04930,33,104,108,16,0,24,261
840,55,019,101,1998,04950,0,10,3,0,0,6,13
840,55,019,101,1998,04970,175,8,0,0,0,9,183
840,55,019,101,1998,04980,101,63,40,10,0,21,214
840,55,019,101,1998,05011,18,49,14,18,23,35,122
840,55,019,101,1998,05080,3,0,1,1,0,3,5
840,55,019,101,1998,05100,18,83,58,6,0,21,165
840,55,019,101,1998,05180,0,0,0,0,4,1,4
840,55,019,101,1998,05190,0,0,0,0,2,2,2
840,55,019,101,1998,05300,0,0,15,0,0,3,15
840,55,019,101,1998,05420,0,0,1,0,0,1,1
840,55,019,101,1998,05600,0,0,0,0,3,2,3
840,55,019,101,1998,05620,0,0,0,19,25,15,44
840,55,019,101,1998,05740,0,0,0,6,1,4,7
840,55,019,101,1998,05810,0,1,0,0,0,1,1
840,55,019,101,1998,05880,16,2,1,1,3,11,23
840,55,019,101,1998,06130,0,0,0,1,0,1,1
840,55,019,101,1998,06170,0,0,0,1,1,2,2
840,55,019,101,1998,06220,0,0,0,3,0,3,3
840,55,019,101,1998,06460,0,0,1,0,0,1,1
840,55,019,101,1998,06882,40,2,34,0,0,5,76
840,55,019,101,1998,07020,0,0,0,2,0,2,2
840,55,019,101,1998,07150,0,0,0,0,1,1,1
840,55,019,101,1998,07190,0,2,0,3,0,4,5
840,55,019,101,1998,07430,0,0,0,0,2,1,2
840,55,019,101,1998,07510,0,0,0,0,2,1,2
840,55,019,101,1998,07610,7,0,15,0,0,7,22
840,55,019,101,1998,07680,0,0,0,0,1,1,1
840,55,019,101,1999,00060,1,0,0,0,0,1,1
840,55,019,101,1999,00530,508,0,15,0,0,3,523
840,55,019,101,1999,00534,0,8,0,0,0,1,8
840,55,019,101,1999,00540,0,0,5,0,0,1,5
840,55,019,101,1999,01320,2,2,2,0,0,3,6
840,55,019,101,1999,01350,1,2,0,0,0,2,3
840,55,019,101,1999,01410,0,2,0,0,0,1,2
840,55,019,101,1999,01430,0,2,0,0,0,1,2
840,55,019,101,1999,01720,66,50,2,0,0,9,118
840,55,019,101,1999,01900,1,0,0,0,0,1,1
840,55,019,101,1999,02120,3,0,0,0,0,2,3
840,55,019,101,1999,02210,1,0,0,0,0,1,1
840,55,019,101,1999,02240,0,13,0,0,0,1,13
840,55,019,101,1999,02300,9,35,0,0,0,11,44
840,55,019,101,1999,02580,2,4,0,0,0,2,6
840,55,019,101,1999,02730,8,15,2,3,0,11,28
840,55,019,101,1999,02940,8,10,20,6,0,11,44
840,55,019,101,1999,03131,0,0,4,0,0,2,4
840,55,019,101,1999,03160,14,4,1,13,6,14,38
840,55,019,101,1999,03250,0,1,0,0,0,1,1
840,55,019,101,1999,03370,2,5,2,2,0,6,11
840,55,019,101,1999,03490,0,0,0,2,0,1,2
840,55,019,101,1999,03600,0,1,1,0,0,2,2
840,55,019,101,1999,04130,0,0,0,0,1,1,1
840,55,019,101,1999,04470,2,1,0,0,0,3,3
840,55,019,101,1999,04691,0,0,0,0,6,4,6
840,55,019,101,1999,04740,0,0,0,0,5,3,5
840,55,019,101,1999,04750,19,36,42,17,2,23,116
840,55,019,101,1999,04810,0,0,0,0,1,1,1
840,55,019,101,1999,04860,0,0,0,1,11,4,12
840,55,019,101,1999,04880,0,0,9,0,0,4,9
840,55,019,101,1999,04920,0,0,0,0,4,2,4
840,55,019,101,1999,04930,34,34,70,1,0,16,139
840,55,019,101,1999,04950,4,2,3,0,0,5,9
840,55,019,101,1999,04970,61,28,0,4,0,9,93
840,55,019,101,1999,04980,79,56,26,0,0,15,161
840,55,019,101,1999,05011,26,57,33,24,23,40,163
840,55,019,101,1999,05080,1,0,0,2,0,3,3
840,55,019,101,1999,05100,48,100,78,0,0,18,226
840,55,019,101,1999,05180,0,0,0,0,1,1,1
840,55,019,101,1999,05190,10,12,2,0,0,4,24
840,55,019,101,1999,05300,0,1,2,0,0,2,3
840,55,019,101,1999,05420,0,2,2,0,0,3,4
840,55,019,101,1999,05520,0,0,0,0,4,3,4
840,55,019,101,1999,05600,0,0,0,0,1,1,1
840,55,019,101,1999,05620,0,0,0,5,14,10,19
840,55,019,101,1999,05730,0,0,0,2,0,1,2
840,55,019,101,1999,05740,0,0,0,24,11,12,35
840,55,019,101,1999,05810,5,0,1,4,0,5,10
840,55,019,101,1999,05880,8,6,0,2,2,9,18
840,55,019,101,1999,06120,0,10,0,0,0,1,10
840,55,019,101,1999,06130,0,6,4,0,0,5,10
840,55,019,101,1999,06220,0,0,0,1,0,1,1
840,55,019,101,1999,06810,1,0,0,0,0,1,1
840,55,019,101,1999,06882,20,31,5,0,0,3,56
840,55,019,101,1999,07020,0,19,0,1,0,3,20
840,55,019,101,1999,07150,0,0,0,0,2,1,2
840,55,019,101,1999,07190,0,0,0,0,2,2,2
840,55,019,101,1999,07430,0,0,0,0,3,2,3
840,55,019,101,1999,07610,15,10,7,2,0,9,34
840,55,019,101,1999,07680,0,0,0,0,2,1,2
840,55,019,101,2000,00530,0,0,0,4,0,1,4
840,55,019,101,2000,00540,0,0,2,0,0,1,2
840,55,019,101,2000,01200,0,0,1,0,0,1,1
840,55,019,101,2000,01320,0,8,1,0,0,4,9
840,55,019,101,2000,01350,0,0,0,2,0,1,2
840,55,019,101,2000,01420,0,1,0,0,0,1,1
840,55,019,101,2000,01720,314,6,55,0,0,11,375
840,55,019,101,2000,01900,2,0,0,0,0,1,2
840,55,019,101,2000,01960,0,3,0,0,0,1,3
840,55,019,101,2000,02060,0,2,0,0,0,1,2
840,55,019,101,2000,02240,0,5,0,0,0,2,5
840,55,019,101,2000,02300,8,8,0,0,0,12,16
840,55,019,101,2000,02580,3,4,0,0,0,6,7
840,55,019,101,2000,02730,2,4,5,4,0,10,15
840,55,019,101,2000,02940,11,2,4,2,0,8,19
840,55,019,101,2000,03131,0,1,4,0,0,2,5
840,55,019,101,2000,03160,11,1,3,9,2,13,26
840,55,019,101,2000,03370,0,1,0,2,0,3,3
840,55,019,101,2000,03420,0,0,1,0,0,1,1
840,55,019,101,2000,03490,0,0,0,1,0,1,1
840,55,019,101,2000,03600,1,0,0,1,0,2,2
840,55,019,101,2000,03650,1,0,0,0,0,1,1
840,55,019,101,2000,03750,0,0,1,0,0,1,1
840,55,019,101,2000,04130,1,0,0,0,0,1,1
840,55,019,101,2000,04470,1,0,2,5,0,5,8
840,55,019,101,2000,04691,0,0,0,0,5,3,5
840,55,019,101,2000,04740,0,0,0,5,10,6,15
840,55,019,101,2000,04750,25,21,29,6,2,27,83
840,55,019,101,2000,04810,0,2,0,0,1,2,3
840,55,019,101,2000,04880,0,0,5,1,0,2,6
840,55,019,101,2000,04920,0,0,0,84,0,1,84
840,55,019,101,2000,04930,1,51,171,8,0,18,231
840,55,019,101,2000,04950,7,2,1,0,0,7,10
840,55,019,101,2000,04970,517,2,0,0,0,9,519
840,55,019,101,2000,04980,24,22,20,5,0,15,71
840,55,019,101,2000,05011,16,53,18,24,19,37,130
840,55,019,101,2000,05080,7,0,0,0,0,3,7
840,55,019,101,2000,05100,39,106,34,4,0,18,183
840,55,019,101,2000,05180,0,0,0,0,5,2,5
840,55,019,101,2000,05190,4,1,6,5,2,7,18
840,55,019,101,2000,05300,0,0,2,0,0,1,2
840,55,019,101,2000,05400,0,0,0,1,1,2,2
840,55,019,101,2000,05420,0,1,2,0,0,3,3
840,55,019,101,2000,05600,0,0,0,0,4,3,4
840,55,019,101,2000,05620,0,0,0,5,18,8,23
840,55,019,101,2000,05740,1,0,0,15,3,9,19
840,55,019,101,2000,05810,1,1,3,0,0,4,5
840,55,019,101,2000,05880,18,0,1,4,6,12,29
840,55,019,101,2000,05960,0,1,0,1,0,2,2
840,55,019,101,2000,06120,0,118,64,0,0,5,182
840,55,019,101,2000,06130,0,0,1,2,0,2,3
840,55,019,101,2000,06140,0,1,0,0,0,1,1
840,55,019,101,2000,06170,0,0,4,0,0,2,4
840,55,019,101,2000,06220,0,0,0,0,1,1,1
840,55,019,101,2000,06520,1,0,0,0,0,1,1
840,55,019,101,2000,06810,1,0,0,0,0,1,1
840,55,019,101,2000,06882,12,10,43,6,0,7,71
840,55,019,101,2000,07020,0,0,0,0,1,1,1
840,55,019,101,2000,07150,0,0,0,1,0,1,1
840,55,019,101,2000,07190,5,3,2,0,1,8,11
840,55,019,101,2000,07510,0,0,0,0,2,1,2
840,55,019,101,2000,07610,7,7,12,1,0,16,27
840,55,019,101,2000,07680,0,0,0,0,1,1,1
840,55,019,101,2001,00530,0,24,0,0,0,2,24
840,55,019,101,2001,01290,0,0,1,0,0,1,1
840,55,019,101,2001,01320,5,1,4,0,0,4,10
840,55,019,101,2001,01350,2,2,0,0,0,2,4
840,55,019,101,2001,01430,1,0,0,0,0,1,1
840,55,019,101,2001,01460,0,1,0,0,0,1,1
840,55,019,101,2001,01720,18,16,0,0,0,3,34
840,55,019,101,2001,02300,3,3,0,0,0,5,6
840,55,019,101,2001,02580,0,1,0,0,0,1,1
840,55,019,101,2001,02730,4,1,12,1,0,8,18
840,55,019,101,2001,02940,9,5,5,1,0,13,20
840,55,019,101,2001,03091,1,0,1,0,0,2,2
840,55,019,101,2001,03120,0,1,0,0,0,1,1
840,55,019,101,2001,03131,0,5,15,2,0,5,22
840,55,019,101,2001,03160,3,0,1,0,2,4,6
840,55,019,101,2001,03250,1,3,0,0,0,3,4
840,55,019,101,2001,03370,4,4,0,3,0,7,11
840,55,019,101,2001,03600,0,0,2,0,0,1,2
840,55,019,101,2001,03750,1,0,0,0,0,1,1
840,55,019,101,2001,03900,1,1,0,0,0,2,2
840,55,019,101,2001,03940,0,0,2,0,0,2,2
840,55,019,101,2001,04470,2,0,6,0,0,3,8
840,55,019,101,2001,04620,0,0,1,0,0,1,1
840,55,019,101,2001,04740,0,0,0,6,7,7,13
840,55,019,101,2001,04750,10,14,40,7,0,21,71
840,55,019,101,2001,04780,1,0,0,0,0,1,1
840,55,019,101,2001,04880,0,0,4,0,0,2,4
840,55,019,101,2001,04920,0,0,0,2,1,2,3
840,55,019,101,2001,04930,4,103,106,5,0,20,218
840,55,019,101,2001,04950,1,11,3,0,0,8,15
840,55,019,101,2001,04970,4,3,0,0,0,4,7
840,55,019,101,2001,04980,34,202,22,0,0,19,258
840,55,019,101,2001,05011,7,19,8,11,6,25,51
840,55,019,101,2001,05080,0,0,1,0,0,1,1
840,55,019,101,2001,05100,19,135,67,0,0,21,221
840,55,019,101,2001,05190,15,3,4,1,0,13,23
840,55,019,101,2001,05300,0,0,4,0,0,2,4
840,55,019,101,2001,05400,0,0,0,0,2,2,2
840,55,019,101,2001,05420,0,2,3,0,0,3,5
840,55,019,101,2001,05520,0,0,0,0,1,1,1
840,55,019,101,2001,05600,0,0,0,0,3,2,3
840,55,019,101,2001,05620,0,0,1,0,3,4,4
840,55,019,101,2001,05740,0,0,0,18,4,11,22
840,55,019,101,2001,05810,0,0,5,0,0,4,5
840,55,019,101,2001,05880,16,0,0,0,3,8,19
840,55,019,101,2001,06120,16,160,1,0,0,6,177
840,55,019,101,2001,06130,2,6,1,0,0,5,9
840,55,019,101,2001,06160,30,0,30,0,0,2,60
840,55,019,101,2001,06882,0,14,39,0,0,10,53
840,55,019,101,2001,07190,0,0,0,0,1,1,1
840,55,019,101,2001,07510,0,0,0,0,1,1,1
840,55,019,101,2001,07610,9,3,13,0,0,12,25
840,55,019,101,2002,00530,0,1,0,0,0,1,1
840,55,019,101,2002,01250,2,0,0,0,0,2,2
840,55,019,101,2002,01320,3,6,4,0,0,8,13
840,55,019,101,2002,01370,0,1,0,0,0,1,1
840,55,019,101,2002,01720,111,25,0,0,0,12,136
840,55,019,101,2002,02020,0,1,0,0,0,1,1
840,55,019,101,2002,02060,0,4,0,0,0,2,4
840,55,019,101,2002,02210,3,0,0,0,0,2,3
840,55,019,101,2002,02300,8,6,0,0,0,7,14
840,55,019,101,2002,02580,0,2,0,0,0,2,2
840,55,019,101,2002,02640,0,1,0,0,0,1,1
