countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,03,313,101,1993,04840,0,0,0,1,1,2,2
840,03,313,101,1993,04860,0,1,1,1,0,3,3
840,03,313,101,1993,05280,9,18,16,19,17,39,79
840,03,313,101,1993,05420,1,1,3,9,9,14,23
840,03,313,101,1993,05540,14,5,13,14,7,30,53
840,03,313,101,1993,05570,2,0,0,2,3,6,7
840,03,313,101,1993,05670,10,22,11,4,5,25,52
840,03,313,101,1993,05830,5,8,11,15,11,31,50
840,03,313,101,1993,05850,0,5,0,6,5,14,16
840,03,313,101,1993,06120,0,0,0,3,0,1,3
840,03,313,101,1993,06460,0,2,1,3,0,5,6
840,03,313,101,1993,06520,0,0,0,1,0,1,1
840,03,313,101,1993,06550,1,6,11,7,6,26,31
840,03,313,101,1993,06610,0,1,4,7,8,17,20
840,03,313,101,1993,06750,1,12,23,18,9,36,63
840,03,313,101,1993,06850,0,0,0,2,3,4,5
840,03,313,101,1993,07350,0,0,0,0,1,1,1
840,03,313,101,1993,07400,0,0,2,0,0,2,2
840,03,313,101,1993,07470,0,0,0,2,3,3,5
840,03,313,101,1993,07490,0,3,1,1,1,6,6
840,03,313,101,1993,07570,1,0,1,12,5,16,19
840,03,313,101,1993,07580,25,22,22,8,5,39,82
840,03,313,101,1993,07590,0,0,3,0,3,4,6
840,03,313,101,1993,07610,13,14,9,9,3,32,48
840,03,313,101,1993,07630,8,3,5,6,4,21,26
840,03,313,101,1994,00020,0,0,1,0,0,1,1
840,03,313,101,1994,00100,0,0,1,0,0,1,1
840,03,313,101,1994,00110,0,1,0,0,0,1,1
840,03,313,101,1994,00550,0,8,1,1,0,3,10
840,03,313,101,1994,00710,0,0,1,0,1,2,2
840,03,313,101,1994,01520,0,1,0,0,0,1,1
840,03,313,101,1994,02060,0,0,0,1,0,1,1
840,03,313,101,1994,02300,0,0,0,0,1,1,1
840,03,313,101,1994,02310,0,0,0,0,1,1,1
840,03,313,101,1994,02510,0,0,0,1,2,2,3
840,03,313,101,1994,02540,0,0,1,0,0,1,1
840,03,313,101,1994,02550,0,0,1,1,0,2,2
840,03,313,101,1994,02560,0,1,0,2,1,4,4
840,03,313,101,1994,03900,0,0,0,1,0,1,1
840,03,313,101,1994,04661,21,12,13,15,5,36,66
840,03,313,101,1994,05090,0,1,0,0,0,1,1
840,03,313,101,1994,05220,0,5,3,2,0,4,10
840,03,313,101,1994,05280,0,3,1,5,5,9,14
840,03,313,101,1994,05420,0,1,2,6,3,10,12
840,03,313,101,1994,05540,5,4,6,8,7,25,30
840,03,313,101,1994,05570,0,0,1,2,4,5,7
840,03,313,101,1994,05670,6,11,7,2,2,21,28
840,03,313,101,1994,05830,6,10,6,10,4,23,36
840,03,313,101,1994,05850,0,1,1,1,0,3,3
840,03,313,101,1994,06460,0,0,0,1,3,4,4
840,03,313,101,1994,06550,1,8,2,6,1,16,18
840,03,313,101,1994,06610,0,0,1,2,4,6,7
840,03,313,101,1994,06750,1,7,10,7,5,26,30
840,03,313,101,1994,06850,0,0,0,7,1,5,8
840,03,313,101,1994,07350,0,0,1,0,0,1,1
840,03,313,101,1994,07470,0,0,0,2,4,4,6
840,03,313,101,1994,07490,0,1,1,0,2,4,4
840,03,313,101,1994,07570,0,0,0,4,3,6,7
840,03,313,101,1994,07580,4,13,6,5,5,25,33
840,03,313,101,1994,07590,0,0,0,0,2,1,2
840,03,313,101,1994,07610,4,2,7,6,4,20,23
840,03,313,101,1994,07630,0,3,2,0,2,6,7
840,03,313,101,1996,00100,0,0,2,0,0,1,2
840,03,313,101,1996,00550,0,2,2,4,0,4,8
840,03,313,101,1996,00600,0,0,0,0,2,1,2
840,03,313,101,1996,00710,0,0,0,0,1,1,1
840,03,313,101,1996,01390,0,0,1,0,0,1,1
840,03,313,101,1996,02060,0,3,2,2,0,3,7
840,03,313,101,1996,02300,2,2,9,11,9,25,33
840,03,313,101,1996,02310,0,0,0,1,2,3,3
840,03,313,101,1996,02420,0,0,0,1,1,2,2
840,03,313,101,1996,02510,0,0,0,0,1,1,1
840,03,313,101,1996,02540,0,0,0,4,0,2,4
840,03,313,101,1996,02550,0,0,2,5,2,7,9
840,03,313,101,1996,02560,0,1,1,0,0,2,2
840,03,313,101,1996,03770,0,0,1,0,0,1,1
840,03,313,101,1996,03900,0,1,0,0,0,1,1
840,03,313,101,1996,04590,1,0,3,1,2,7,7
840,03,313,101,1996,04661,23,22,15,18,9,44,87
840,03,313,101,1996,04840,0,1,1,1,1,4,4
840,03,313,101,1996,04860,0,2,1,0,0,3,3
840,03,313,101,1996,05090,0,0,0,1,0,1,1
840,03,313,101,1996,05220,0,1,1,1,0,3,3
840,03,313,101,1996,05280,13,9,8,2,4,21,36
840,03,313,101,1996,05420,0,3,3,6,6,16,18
840,03,313,101,1996,05540,14,10,8,8,7,30,47
840,03,313,101,1996,05570,0,0,0,3,2,4,5
840,03,313,101,1996,05670,16,14,8,4,4,28,46
840,03,313,101,1996,05830,16,16,11,8,4,34,55
840,03,313,101,1996,05850,7,6,2,2,5,18,22
840,03,313,101,1996,06120,0,0,0,2,0,1,2
840,03,313,101,1996,06140,3,0,2,0,0,4,5
840,03,313,101,1996,06150,5,0,0,0,0,2,5
840,03,313,101,1996,06160,0,0,4,0,0,1,4
840,03,313,101,1996,06460,0,3,1,1,1,5,6
840,03,313,101,1996,06550,7,10,14,6,8,32,45
840,03,313,101,1996,06610,3,2,3,8,6,19,22
840,03,313,101,1996,06750,13,19,17,9,6,40,64
840,03,313,101,1996,06850,0,0,1,7,7,10,15
840,03,313,101,1996,07350,0,0,1,1,0,2,2
840,03,313,101,1996,07400,0,0,1,0,1,2,2
840,03,313,101,1996,07470,0,0,0,3,2,3,5
840,03,313,101,1996,07490,1,6,9,3,3,17,22
840,03,313,101,1996,07570,0,1,1,8,13,15,23
840,03,313,101,1996,07580,19,21,20,7,8,38,75
840,03,313,101,1996,07590,0,0,2,1,7,7,10
840,03,313,101,1996,07610,16,16,13,7,6,33,58
840,03,313,101,1996,07630,5,9,8,7,3,26,32
840,03,313,101,1997,00510,7,8,0,3,0,6,18
840,03,313,101,1997,00550,2,4,1,1,0,4,8
840,03,313,101,1997,00600,5,0,0,0,0,1,5
840,03,313,101,1997,00710,0,0,0,1,0,1,1
840,03,313,101,1997,01290,0,0,0,1,0,1,1
840,03,313,101,1997,02060,0,0,1,0,0,1,1
840,03,313,101,1997,02300,0,1,5,3,3,11,12
840,03,313,101,1997,02310,0,0,0,2,0,2,2
840,03,313,101,1997,02420,0,0,1,0,0,1,1
840,03,313,101,1997,02540,0,1,3,2,0,6,6
840,03,313,101,1997,02550,0,0,0,0,1,1,1
840,03,313,101,1997,02560,0,1,0,0,1,2,2
840,03,313,101,1997,03750,0,0,1,0,0,1,1
840,03,313,101,1997,03900,0,1,0,1,0,2,2
840,03,313,101,1997,03930,0,0,1,0,0,1,1
840,03,313,101,1997,04661,36,25,22,22,10,48,115
840,03,313,101,1997,04750,0,0,1,0,0,1,1
840,03,313,101,1997,04840,2,3,4,0,4,12,13
840,03,313,101,1997,04860,0,0,0,2,0,2,2
840,03,313,101,1997,05090,0,0,2,0,0,1,2
840,03,313,101,1997,05220,15,15,7,1,1,18,39
840,03,313,101,1997,05280,14,10,5,10,4,30,43
840,03,313,101,1997,05420,1,4,3,5,4,12,17
840,03,313,101,1997,05540,4,4,6,14,5,22,33
840,03,313,101,1997,05570,0,0,0,5,4,8,9
840,03,313,101,1997,05670,10,6,6,4,3,25,29
840,03,313,101,1997,05830,7,9,12,15,6,32,49
840,03,313,101,1997,05850,6,3,2,3,1,15,15
840,03,313,101,1997,06120,0,0,0,3,0,1,3
840,03,313,101,1997,06140,0,1,0,0,0,1,1
840,03,313,101,1997,06160,0,0,4,0,0,1,4
840,03,313,101,1997,06180,0,1,0,0,0,1,1
840,03,313,101,1997,06460,0,0,0,2,2,4,4
840,03,313,101,1997,06550,0,9,7,6,7,23,29
840,03,313,101,1997,06610,0,1,2,7,2,11,12
840,03,313,101,1997,06750,4,10,9,5,4,25,32
840,03,313,101,1997,06850,0,0,0,2,2,4,4
840,03,313,101,1997,07350,0,0,2,0,6,4,8
840,03,313,101,1997,07470,0,0,0,3,3,3,6
840,03,313,101,1997,07490,1,3,7,2,2,14,15
840,03,313,101,1997,07570,0,0,2,5,3,7,10
840,03,313,101,1997,07580,14,20,10,4,4,29,52
840,03,313,101,1997,07590,0,1,0,4,5,8,10
840,03,313,101,1997,07610,9,6,6,5,3,25,29
840,03,313,101,1997,07630,4,5,4,4,2,16,19
840,03,313,101,1998,00070,1,0,0,0,0,1,1
840,03,313,101,1998,00550,1,12,0,2,0,3,15
840,03,313,101,1998,00710,0,0,0,1,0,1,1
840,03,313,101,1998,01420,0,0,4,0,0,1,4
840,03,313,101,1998,01500,0,0,2,0,0,1,2
840,03,313,101,1998,01530,0,0,2,0,0,1,2
840,03,313,101,1998,01710,0,0,0,1,0,1,1
840,03,313,101,1998,02060,2,0,0,0,0,1,2
840,03,313,101,1998,02300,1,0,5,3,4,13,13
840,03,313,101,1998,02310,0,0,0,1,2,3,3
840,03,313,101,1998,02540,0,0,2,2,0,2,4
840,03,313,101,1998,02550,0,0,2,0,2,4,4
840,03,313,101,1998,02560,0,0,0,1,0,1,1
840,03,313,101,1998,04590,1,1,0,0,0,2,2
840,03,313,101,1998,04661,33,29,20,19,12,47,113
840,03,313,101,1998,04840,1,2,0,2,0,4,5
840,03,313,101,1998,04860,0,0,0,0,1,1,1
840,03,313,101,1998,05220,0,0,4,0,0,3,4
840,03,313,101,1998,05280,1,0,11,1,3,10,16
840,03,313,101,1998,05420,0,0,1,5,3,7,9
840,03,313,101,1998,05540,14,6,7,7,6,26,40
840,03,313,101,1998,05570,0,0,0,0,3,2,3
840,03,313,101,1998,05670,11,14,4,4,1,22,34
840,03,313,101,1998,05830,10,10,7,5,7,26,39
840,03,313,101,1998,05850,2,2,2,4,3,12,13
840,03,313,101,1998,06160,0,0,0,0,3,1,3
840,03,313,101,1998,06460,1,1,2,3,3,10,10
840,03,313,101,1998,06520,0,0,0,1,1,2,2
840,03,313,101,1998,06550,3,12,12,5,7,31,39
840,03,313,101,1998,06610,0,0,1,4,4,7,9
840,03,313,101,1998,06750,0,3,13,4,3,16,23
840,03,313,101,1998,06850,0,0,0,3,4,6,7
840,03,313,101,1998,07350,0,0,0,0,2,1,2
840,03,313,101,1998,07470,0,0,0,2,2,3,4
840,03,313,101,1998,07490,0,2,6,6,6,17,20
840,03,313,101,1998,07570,2,1,0,8,7,10,18
840,03,313,101,1998,07580,11,21,14,2,4,27,52
840,03,313,101,1998,07590,0,0,1,0,8,7,9
840,03,313,101,1998,07610,15,9,11,10,8,30,53
840,03,313,101,1998,07630,10,6,9,13,5,26,43
840,03,313,101,1999,00100,0,0,2,0,0,1,2
840,03,313,101,1999,00550,0,0,0,4,0,1,4
840,03,313,101,1999,00710,0,0,0,1,0,1,1
840,03,313,101,1999,01520,0,0,2,0,1,2,3
840,03,313,101,1999,02060,0,2,1,0,0,2,3
840,03,313,101,1999,02300,8,0,6,3,3,16,20
840,03,313,101,1999,02310,0,0,1,0,0,1,1
840,03,313,101,1999,02420,0,0,1,1,0,2,2
840,03,313,101,1999,02510,0,0,0,0,3,2,3
840,03,313,101,1999,02540,0,0,4,0,0,2,4
840,03,313,101,1999,02550,0,0,1,3,2,5,6
840,03,313,101,1999,03520,0,0,0,1,0,1,1
840,03,313,101,1999,03930,0,1,0,0,0,1,1
840,03,313,101,1999,04590,1,1,1,0,0,3,3
840,03,313,101,1999,04661,44,28,23,26,16,48,137
840,03,313,101,1999,04840,0,2,3,3,0,6,8
840,03,313,101,1999,04860,0,0,6,0,0,4,6
840,03,313,101,1999,05220,0,0,0,1,6,3,7
840,03,313,101,1999,05280,2,2,3,9,11,19,27
840,03,313,101,1999,05420,0,0,1,6,3,7,10
840,03,313,101,1999,05540,12,4,8,9,4,22,37
840,03,313,101,1999,05570,0,0,0,2,2,2,4
840,03,313,101,1999,05670,15,16,7,3,7,28,48
840,03,313,101,1999,05830,3,4,11,8,5,22,31
840,03,313,101,1999,05850,0,0,1,2,4,6,7
840,03,313,101,1999,06120,0,0,0,2,0,1,2
840,03,313,101,1999,06140,1,0,0,0,0,1,1
840,03,313,101,1999,06460,0,2,1,1,0,4,4
840,03,313,101,1999,06550,2,11,5,4,4,20,26
840,03,313,101,1999,06610,0,0,0,1,5,6,6
840,03,313,101,1999,06750,2,10,11,8,4,25,35
840,03,313,101,1999,06850,0,0,1,4,3,6,8
840,03,313,101,1999,07350,0,0,0,2,1,2,3
840,03,313,101,1999,07470,0,0,0,0,1,1,1
840,03,313,101,1999,07490,1,4,7,6,1,17,19
840,03,313,101,1999,07570,0,0,1,4,5,9,10
840,03,313,101,1999,07580,22,21,17,11,8,38,79
840,03,313,101,1999,07590,0,0,0,1,6,4,7
840,03,313,101,1999,07610,7,1,9,8,6,18,31
840,03,313,101,1999,07630,10,7,3,2,5,19,27
840,03,313,101,2000,00020,0,0,1,0,0,1,1
840,03,313,101,2000,00070,0,0,1,0,0,1,1
840,03,313,101,2000,00100,0,0,1,0,0,1,1
840,03,313,101,2000,00550,1,0,0,3,1,3,5
840,03,313,101,2000,01320,0,0,4,0,0,1,4
840,03,313,101,2000,01370,0,0,0,0,3,1,3
840,03,313,101,2000,02060,2,1,3,0,0,4,6
840,03,313,101,2000,02300,0,1,7,12,9,20,29
840,03,313,101,2000,02420,0,0,0,0,2,2,2
840,03,313,101,2000,02510,0,0,0,0,2,1,2
840,03,313,101,2000,02540,0,2,5,1,0,6,8
840,03,313,101,2000,02550,0,0,3,2,3,5,8
840,03,313,101,2000,02560,0,2,0,0,0,2,2
840,03,313,101,2000,02630,0,0,0,0,2,1,2
840,03,313,101,2000,03570,0,0,1,0,0,1,1
840,03,313,101,2000,04010,0,1,0,0,0,1,1
840,03,313,101,2000,04590,0,1,0,0,0,1,1
840,03,313,101,2000,04661,45,39,25,23,17,47,149
840,03,313,101,2000,04670,0,0,1,0,0,1,1
840,03,313,101,2000,04840,1,1,2,1,2,6,7
840,03,313,101,2000,04860,1,2,4,6,2,11,15
840,03,313,101,2000,05150,0,0,0,4,0,3,4
840,03,313,101,2000,05220,0,0,4,12,0,3,16
840,03,313,101,2000,05280,18,18,12,12,5,39,65
840,03,313,101,2000,05420,0,0,2,5,4,8,11
840,03,313,101,2000,05540,11,5,4,8,6,26,34
840,03,313,101,2000,05670,15,14,9,4,5,31,47
840,03,313,101,2000,05830,2,7,4,6,2,18,21
840,03,313,101,2000,05850,7,4,2,2,2,14,17
840,03,313,101,2000,06120,0,0,0,14,0,2,14
840,03,313,101,2000,06140,3,2,0,2,0,6,7
840,03,313,101,2000,06160,0,0,0,0,1,1,1
840,03,313,101,2000,06460,1,0,0,1,2,4,4
840,03,313,101,2000,06550,7,12,7,3,9,28,38
840,03,313,101,2000,06610,0,0,0,2,2,4,4
840,03,313,101,2000,06750,10,8,10,7,9,32,44
840,03,313,101,2000,06850,1,0,0,2,1,4,4
840,03,313,101,2000,07350,0,3,0,1,0,3,4
840,03,313,101,2000,07490,1,5,11,8,4,18,29
840,03,313,101,2000,07570,0,0,1,3,5,7,9
840,03,313,101,2000,07580,27,21,18,11,8,39,85
840,03,313,101,2000,07590,0,1,2,0,0,2,3
840,03,313,101,2000,07610,15,8,6,15,5,29,49
840,03,313,101,2000,07630,4,3,13,11,1,21,32
840,03,313,101,2002,00710,0,0,2,0,0,1,2
840,03,313,101,2002,01500,0,0,7,0,0,1,7
840,03,313,101,2002,01520,0,0,0,0,1,1,1
840,03,313,101,2002,01530,0,0,2,0,0,1,2
840,03,313,101,2002,01710,0,0,0,1,0,1,1
840,03,313,101,2002,02060,0,2,2,3,0,7,7
840,03,313,101,2002,02300,0,2,5,10,10,21,27
840,03,313,101,2002,02510,0,0,0,0,1,1,1
840,03,313,101,2002,02540,0,0,0,2,0,2,2
840,03,313,101,2002,02550,0,0,3,0,1,3,4
840,03,313,101,2002,02560,1,0,0,0,3,2,4
840,03,313,101,2002,02630,0,1,0,0,0,1,1
840,03,313,101,2002,03520,0,0,0,2,0,2,2
840,03,313,101,2002,03900,0,2,0,0,0,2,2
840,03,313,101,2002,03930,0,2,0,0,0,2,2
840,03,313,101,2002,04590,0,0,0,0,1,1,1
840,03,313,101,2002,04661,4,9,9,7,5,22,34
840,03,313,101,2002,04840,0,0,3,0,1,3,4
840,03,313,101,2002,04860,0,0,1,7,0,5,8
840,03,313,101,2002,05280,3,6,6,2,12,18,29
840,03,313,101,2002,05420,0,1,2,4,0,4,7
840,03,313,101,2002,05540,10,6,1,3,3,17,23
840,03,313,101,2002,05570,0,0,0,1,0,1,1
840,03,313,101,2002,05670,7,11,4,2,3,19,27
840,03,313,101,2002,05830,2,3,2,4,1,11,12
840,03,313,101,2002,05850,6,3,6,3,3,16,21
840,03,313,101,2002,06120,0,0,0,3,0,1,3
840,03,313,101,2002,06140,0,1,0,0,0,1,1
840,03,313,101,2002,06460,0,0,0,1,1,2,2
840,03,313,101,2002,06520,0,0,1,0,0,1,1
840,03,313,101,2002,06550,8,11,2,2,4,19,27
840,03,313,101,2002,06610,0,0,0,0,1,1,1
840,03,313,101,2002,06750,17,20,25,14,15,46,91
840,03,313,101,2002,06850,0,0,0,0,2,2,2
840,03,313,101,2002,07350,2,1,2,1,1,7,7
840,03,313,101,2002,07400,1,1,0,0,0,2,2
840,03,313,101,2002,07490,0,10,12,10,9,27,41
840,03,313,101,2002,07570,0,1,3,5,9,13,18
840,03,313,101,2002,07580,28,25,27,12,12,44,104
840,03,313,101,2002,07590,0,0,1,1,3,5,5
840,03,313,101,2002,07610,33,16,6,2,2,25,59
840,03,313,101,2002,07630,8,7,5,13,5,26,38
840,03,313,101,2003,00020,0,0,1,0,0,1,1
840,03,313,101,2003,00100,0,1,0,0,0,1,1
840,03,313,101,2003,00550,0,1,0,0,0,1,1
840,03,313,101,2003,00710,0,0,2,0,0,1,2
840,03,313,101,2003,01290,0,0,2,0,0,1,2
840,03,313,101,2003,01320,0,0,2,0,0,1,2
840,03,313,101,2003,01390,0,0,2,0,0,1,2
840,03,313,101,2003,01430,0,0,1,0,0,1,1
840,03,313,101,2003,01500,0,0,2,0,0,1,2
840,03,313,101,2003,01510,0,0,0,0,1,1,1
840,03,313,101,2003,01520,0,0,0,0,2,1,2
840,03,313,101,2003,02060,4,2,2,1,0,7,9
840,03,313,101,2003,02300,1,2,5,11,6,18,25
840,03,313,101,2003,02310,0,0,0,1,0,1,1
840,03,313,101,2003,02420,0,0,0,0,2,2,2
840,03,313,101,2003,02540,0,0,2,2,0,2,4
840,03,313,101,2003,02550,0,0,4,0,3,5,7
840,03,313,101,2003,02630,0,0,1,0,0,1,1
840,03,313,101,2003,03900,0,0,1,0,1,2,2
840,03,313,101,2003,04661,16,13,8,9,6,28,52
840,03,313,101,2003,04840,0,0,0,0,1,1,1
840,03,313,101,2003,04860,0,0,0,1,1,2,2
840,03,313,101,2003,05150,0,0,1,0,0,1,1
840,03,313,101,2003,05220,2,2,0,0,6,4,10
840,03,313,101,2003,05280,7,28,40,22,25,36,122
840,03,313,101,2003,05420,1,0,0,6,2,7,9
840,03,313,101,2003,05540,15,4,3,6,1,19,29
840,03,313,101,2003,05670,6,7,2,3,1,11,19
840,03,313,101,2003,05830,6,8,6,6,1,20,27
840,03,313,101,2003,05850,9,4,3,3,4,15,23
840,03,313,101,2003,06120,0,0,0,2,0,1,2
840,03,313,101,2003,06140,3,0,0,0,1,3,4
840,03,313,101,2003,06460,0,1,0,0,0,1,1
840,03,313,101,2003,06550,8,12,8,4,3,27,35
840,03,313,101,2003,06610,0,0,0,3,4,6,7
840,03,313,101,2003,06750,18,24,22,16,11,47,91
840,03,313,101,2003,06850,0,0,0,0,1,1,1
840,03,313,101,2003,07350,0,2,0,0,0,1,2
840,03,313,101,2003,07490,4,16,19,12,12,35,63
840,03,313,101,2003,07570,0,0,1,6,9,13,16
840,03,313,101,2003,07580,25,27,20,8,10,35,90
840,03,313,101,2003,07590,0,0,1,0,2,3,3
840,03,313,101,2003,07610,36,27,15,17,8,41,103
840,03,313,101,2003,07630,8,4,5,8,3,20,28
840,03,313,101,2004,00070,0,1,0,0,0,1,1
840,03,313,101,2004,00510,0,0,0,0,1,1,1
840,03,313,101,2004,00550,1,1,2,2,0,5,6
840,03,313,101,2004,00710,0,0,4,0,0,2,4
840,03,313,101,2004,01530,0,0,1,0,0,1,1
840,03,313,101,2004,02060,0,0,0,0,1,1,1
840,03,313,101,2004,02300,0,4,4,8,9,17,25
840,03,313,101,2004,02420,0,0,0,2,0,1,2
840,03,313,101,2004,02540,1,0,1,1,0,3,3
840,03,313,101,2004,02550,0,0,0,0,1,1,1
840,03,313,101,2004,03900,0,0,1,0,0,1,1
840,03,313,101,2004,04661,31,27,14,16,6,35,94
840,03,313,101,2004,04840,0,1,1,0,0,2,2
840,03,313,101,2004,04860,0,0,1,2,0,2,3
840,03,313,101,2004,05150,0,0,0,1,0,1,1
840,03,313,101,2004,05220,0,6,0,36,0,4,42
840,03,313,101,2004,05280,7,13,7,9,5,25,41
840,03,313,101,2004,05420,0,0,3,6,0,4,9
840,03,313,101,2004,05540,1,1,1,5,0,7,8
840,03,313,101,2004,05670,4,13,5,3,5,15,30
840,03,313,101,2004,05830,3,5,7,4,2,18,21
840,03,313,101,2004,05850,0,2,0,2,3,6,7
840,03,313,101,2004,06120,0,0,0,8,0,1,8
840,03,313,101,2004,06140,0,4,0,1,0,2,5
840,03,313,101,2004,06150,4,6,0,0,0,2,10
840,03,313,101,2004,06180,0,0,0,0,3,1,3
840,03,313,101,2004,06550,5,3,2,1,3,13,14
840,03,313,101,2004,06610,0,1,0,1,1,3,3
840,03,313,101,2004,06750,7,10,8,6,8,28,39
840,03,313,101,2004,07400,0,0,1,0,0,1,1
840,03,313,101,2004,07470,0,0,0,0,1,1,1
840,03,313,101,2004,07490,0,2,2,5,3,10,12
840,03,313,101,2004,07570,0,0,1,3,8,9,12
840,03,313,101,2004,07580,19,28,18,9,6,36,80
840,03,313,101,2004,07590,0,0,0,0,3,3,3
840,03,313,101,2004,07610,21,15,6,11,6,34,59
840,03,313,101,2004,07630,6,4,6,8,2,19,26
840,03,313,101,2008,00100,0,0,1,0,0,1,1
840,03,313,101,2008,00510,0,0,0,1,0,1,1
840,03,313,101,2008,01810,0,5,0,0,0,4,5
840,03,313,101,2008,02060,1,3,6,0,0,7,10
840,03,313,101,2008,02300,6,3,12,18,12,33,51
840,03,313,101,2008,02550,0,0,1,0,0,1,1
840,03,313,101,2008,03520,0,0,0,1,0,1,1
840,03,313,101,2008,03900,0,0,2,0,0,1,2
840,03,313,101,2008,03930,0,0,1,0,1,2,2
840,03,313,101,2008,04620,0,1,0,0,0,1,1
840,03,313,101,2008,04661,15,20,9,9,11,41,64
840,03,313,101,2008,04840,0,2,2,0,0,4,4
840,03,313,101,2008,04860,0,1,2,1,0,4,4
840,03,313,101,2008,05220,0,0,1,1,0,2,2
840,03,313,101,2008,05280,1,4,11,5,5,21,26
840,03,313,101,2008,05420,2,1,0,2,0,4,5
840,03,313,101,2008,05540,9,7,4,7,5,23,32
840,03,313,101,2008,05600,0,1,0,0,0,1,1
840,03,313,101,2008,05670,11,6,4,6,3,19,30
840,03,313,101,2008,05830,0,3,2,3,1,9,9
840,03,313,101,2008,05850,3,6,6,4,4,20,23
840,03,313,101,2008,06140,6,7,1,0,0,9,14
840,03,313,101,2008,06150,3,1,0,1,0,4,5
840,03,313,101,2008,06160,0,1,0,0,0,1,1
840,03,313,101,2008,06460,2,2,1,3,6,12,14
840,03,313,101,2008,06520,0,0,0,0,1,1,1
840,03,313,101,2008,06550,17,17,17,8,7,39,66
840,03,313,101,2008,06610,2,6,7,10,10,27,35
840,03,313,101,2008,06680,0,0,0,0,1,1,1
840,03,313,101,2008,06750,8,6,11,9,7,35,41
840,03,313,101,2008,06850,0,1,1,0,2,4,4
840,03,313,101,2008,07400,0,0,1,1,0,2,2
840,03,313,101,2008,07480,0,0,0,0,1,1,1
840,03,313,101,2008,07490,1,3,13,8,5,18,30
840,03,313,101,2008,07540,0,0,0,1,0,1,1
840,03,313,101,2008,07570,0,0,0,9,14,14,23
840,03,313,101,2008,07580,14,19,15,3,9,34,60
840,03,313,101,2008,07590,1,0,0,0,3,4,4
840,03,313,101,2008,07610,29,16,8,5,2,30,60
840,03,313,101,2008,07630,11,1,6,10,7,20,35
840,03,313,101,2009,00550,0,3,0,2,0,2,5
840,03,313,101,2009,02300,0,8,8,13,16,30,45
840,03,313,101,2009,02540,0,1,0,0,0,1,1
840,03,313,101,2009,02550,0,1,0,1,1,3,3
840,03,313,101,2009,02630,0,0,0,1,0,1,1
840,03,313,101,2009,03520,0,0,0,1,0,1,1
840,03,313,101,2009,03570,0,0,1,0,0,1,1
840,03,313,101,2009,03900,0,0,1,0,0,1,1
840,03,313,101,2009,04010,0,0,0,0,1,1,1
840,03,313,101,2009,04661,34,28,19,15,13,45,109
840,03,313,101,2009,04750,0,1,0,0,0,1,1
840,03,313,101,2009,04840,0,0,0,1,1,2,2
840,03,313,101,2009,04860,2,0,2,1,1,5,6
840,03,313,101,2009,05090,0,0,0,2,0,1,2
840,03,313,101,2009,05280,3,1,17,20,5,17,46
840,03,313,101,2009,05420,0,1,1,1,1,4,4
840,03,313,101,2009,05540,11,2,10,8,6,20,37
840,03,313,101,2009,05670,23,9,11,5,4,27,52
840,03,313,101,2009,05830,2,5,5,6,5,17,23
840,03,313,101,2009,05850,10,5,1,6,5,19,27
840,03,313,101,2009,06460,0,0,1,1,2,4,4
840,03,313,101,2009,06520,1,0,0,0,0,1,1
840,03,313,101,2009,06550,12,11,13,9,9,35,54
840,03,313,101,2009,06610,4,2,3,7,10,22,26
840,03,313,101,2009,06750,0,6,9,6,7,24,28
840,03,313,101,2009,06850,0,1,0,0,2,3,3
840,03,313,101,2009,07260,0,2,0,0,0,2,2
840,03,313,101,2009,07350,1,0,0,0,0,1,1
840,03,313,101,2009,07400,0,2,1,2,0,3,5
840,03,313,101,2009,07470,0,0,0,0,2,1,2
840,03,313,101,2009,07490,1,1,5,8,0,11,15
840,03,313,101,2009,07570,0,0,1,8,4,9,13
840,03,313,101,2009,07580,21,18,13,7,14,38,73
840,03,313,101,2009,07590,1,0,0,10,3,6,14
840,03,313,101,2009,07610,15,14,11,2,5,32,47
840,03,313,101,2009,07630,2,5,10,11,9,21,37
840,03,313,101,2010,00550,0,1,0,0,0,1,1
840,03,313,101,2010,02060,2,0,0,0,2,3,4
840,03,313,101,2010,02300,0,0,3,7,3,11,13
840,03,313,101,2010,02510,0,0,0,0,1,1,1
840,03,313,101,2010,02540,0,0,0,0,1,1,1
840,03,313,101,2010,02550,0,0,1,3,2,5,6
840,03,313,101,2010,03900,0,1,0,0,0,1,1
840,03,313,101,2010,04661,33,27,16,10,16,44,102
840,03,313,101,2010,04670,0,2,0,0,0,1,2
840,03,313,101,2010,04750,0,0,0,3,0,1,3
840,03,313,101,2010,04840,0,0,0,6,1,4,7
840,03,313,101,2010,04860,0,0,3,0,0,1,3
840,03,313,101,2010,05280,2,17,24,6,6,24,55
840,03,313,101,2010,05420,0,0,4,3,9,5,16
840,03,313,101,2010,05540,6,10,7,10,12,26,45
840,03,313,101,2010,05600,3,0,0,0,1,4,4
840,03,313,101,2010,05670,11,4,5,1,4,16,25
840,03,313,101,2010,05830,6,4,5,6,10,22,31
840,03,313,101,2010,05850,2,4,6,1,6,16,19
840,03,313,101,2010,06460,0,1,2,3,3,7,9
840,03,313,101,2010,06520,0,0,0,1,0,1,1
840,03,313,101,2010,06550,0,5,2,5,7,16,19
