countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,81,018,101,2008,01460,0,0,7,0,0,2,7
840,81,018,101,2008,01670,0,0,0,1,0,1,1
840,81,018,101,2008,01720,3,5,4,0,0,8,12
840,81,018,101,2008,01900,0,3,0,0,0,3,3
840,81,018,101,2008,01960,0,0,4,0,0,1,4
840,81,018,101,2008,02020,0,2,0,2,0,3,4
840,81,018,101,2008,02140,0,2,0,1,1,4,4
840,81,018,101,2008,02210,0,0,1,3,0,3,4
840,81,018,101,2008,02300,0,0,0,2,5,3,7
840,81,018,101,2008,02490,0,0,0,0,1,1,1
840,81,018,101,2008,02610,0,1,0,2,0,3,3
840,81,018,101,2008,02730,4,2,10,8,4,22,28
840,81,018,101,2008,03091,10,9,11,5,5,32,40
840,81,018,101,2008,03160,1,10,2,3,4,11,20
840,81,018,101,2008,03310,0,0,0,0,1,1,1
840,81,018,101,2008,03370,0,0,1,0,2,3,3
840,81,018,101,2008,03940,0,1,0,0,0,1,1
840,81,018,101,2008,04120,1,0,0,0,1,2,2
840,81,018,101,2008,04440,2,0,1,1,1,4,5
840,81,018,101,2008,04470,1,0,0,1,1,3,3
840,81,018,101,2008,04670,3,0,0,0,0,2,3
840,81,018,101,2008,04740,4,2,7,1,0,10,14
840,81,018,101,2008,04770,0,0,0,0,1,1,1
840,81,018,101,2008,04880,1,0,0,0,1,2,2
840,81,018,101,2008,04930,1,2,0,5,8,6,16
840,81,018,101,2008,04940,4,7,2,3,8,20,24
840,81,018,101,2008,04950,8,5,9,8,4,29,34
840,81,018,101,2008,04970,0,9,27,40,0,17,76
840,81,018,101,2008,04980,9,40,30,38,20,40,137
840,81,018,101,2008,05011,2,0,3,5,7,14,17
840,81,018,101,2008,05060,1,2,1,1,2,7,7
840,81,018,101,2008,05070,1,1,0,0,0,2,2
840,81,018,101,2008,05110,15,17,11,27,11,23,81
840,81,018,101,2008,05290,0,1,3,0,3,6,7
840,81,018,101,2008,05400,6,2,3,2,4,16,17
840,81,018,101,2008,05420,2,2,2,0,4,8,10
840,81,018,101,2008,05460,0,0,0,1,0,1,1
840,81,018,101,2008,05600,2,0,1,0,2,4,5
840,81,018,101,2008,05610,5,1,0,0,5,10,11
840,81,018,101,2008,05810,9,5,3,3,3,19,23
840,81,018,101,2008,06120,0,0,0,0,1,1,1
840,81,018,101,2008,06130,0,4,0,1,8,7,13
840,81,018,101,2008,06140,1,1,1,0,0,3,3
840,81,018,101,2008,06190,6,0,0,0,0,1,6
840,81,018,101,2008,06270,2,3,1,2,0,7,8
840,81,018,101,2008,06520,2,1,2,1,1,6,7
840,81,018,101,2008,06810,3,5,2,5,5,20,20
840,81,018,101,2008,06882,0,0,0,0,4,2,4
840,81,018,101,2008,07050,3,1,0,1,0,5,5
840,81,018,101,2008,07210,1,1,1,1,0,4,4
840,81,018,101,2008,07240,1,3,1,0,0,4,5
840,81,018,101,2008,07250,0,12,5,5,3,11,25
840,81,018,101,2008,07610,4,2,2,3,4,10,15
840,81,018,101,2009,00060,0,1,0,0,0,1,1
840,81,018,101,2009,01320,2,20,28,4,9,23,63
840,81,018,101,2009,01350,0,0,5,1,2,6,8
840,81,018,101,2009,01400,0,4,6,3,2,10,15
840,81,018,101,2009,01420,0,0,0,2,1,2,3
840,81,018,101,2009,01430,2,0,0,2,0,2,4
840,81,018,101,2009,01460,0,0,1,0,0,1,1
840,81,018,101,2009,01670,0,0,2,0,0,1,2
840,81,018,101,2009,01720,1,12,4,4,1,13,22
840,81,018,101,2009,01900,0,2,0,0,0,2,2
840,81,018,101,2009,01960,0,0,2,0,0,2,2
840,81,018,101,2009,02140,0,0,0,1,0,1,1
840,81,018,101,2009,02210,0,2,0,1,0,2,3
840,81,018,101,2009,02300,0,1,1,1,2,4,5
840,81,018,101,2009,02490,0,0,0,0,1,1,1
840,81,018,101,2009,02610,0,0,1,2,0,3,3
840,81,018,101,2009,02730,1,4,5,8,5,19,23
840,81,018,101,2009,03091,16,13,7,7,7,36,50
840,81,018,101,2009,03131,0,1,0,0,0,1,1
840,81,018,101,2009,03160,4,11,4,10,8,23,37
840,81,018,101,2009,03310,0,0,0,0,1,1,1
840,81,018,101,2009,03370,0,0,0,0,1,1,1
840,81,018,101,2009,03520,0,1,0,0,0,1,1
840,81,018,101,2009,03940,1,0,0,0,0,1,1
840,81,018,101,2009,04120,0,0,1,0,0,1,1
840,81,018,101,2009,04440,0,1,2,1,1,4,5
840,81,018,101,2009,04470,1,0,0,0,1,2,2
840,81,018,101,2009,04660,0,0,0,0,1,1,1
840,81,018,101,2009,04670,4,2,0,0,0,5,6
840,81,018,101,2009,04740,3,0,5,0,1,7,9
840,81,018,101,2009,04880,0,3,2,0,0,4,5
840,81,018,101,2009,04930,0,0,9,7,4,5,20
840,81,018,101,2009,04940,1,5,4,5,6,17,21
840,81,018,101,2009,04950,9,8,5,5,3,27,30
840,81,018,101,2009,04970,0,23,9,17,1,18,50
840,81,018,101,2009,04980,4,33,26,33,15,32,111
840,81,018,101,2009,05011,3,0,4,5,4,13,16
840,81,018,101,2009,05060,1,1,1,1,2,6,6
840,81,018,101,2009,05070,1,2,0,0,0,3,3
840,81,018,101,2009,05110,1,28,13,16,16,22,74
840,81,018,101,2009,05290,2,0,1,1,2,5,6
840,81,018,101,2009,05400,5,1,2,0,2,10,10
840,81,018,101,2009,05420,0,1,2,2,5,9,10
840,81,018,101,2009,05600,1,0,0,0,3,3,4
840,81,018,101,2009,05610,6,1,2,3,5,16,17
840,81,018,101,2009,05810,11,3,3,4,4,21,25
840,81,018,101,2009,06120,3,0,0,7,1,4,11
840,81,018,101,2009,06130,1,3,5,1,7,9,17
840,81,018,101,2009,06140,1,2,1,6,2,8,12
840,81,018,101,2009,06240,0,1,0,0,0,1,1
840,81,018,101,2009,06270,2,2,0,2,3,8,9
840,81,018,101,2009,06520,2,1,2,1,2,8,8
840,81,018,101,2009,06810,7,7,4,3,6,23,27
840,81,018,101,2009,06882,4,1,0,0,5,4,10
840,81,018,101,2009,07040,0,0,0,1,0,1,1
840,81,018,101,2009,07050,2,2,1,2,0,7,7
840,81,018,101,2009,07210,3,1,1,2,2,9,9
840,81,018,101,2009,07240,2,5,0,0,5,8,12
840,81,018,101,2009,07250,0,9,5,4,0,7,18
840,81,018,101,2009,07610,7,3,0,1,4,12,15
840,81,018,101,2010,00060,0,2,0,0,0,1,2
840,81,018,101,2010,01250,1,0,0,5,1,3,7
840,81,018,101,2010,01310,0,0,0,1,0,1,1
840,81,018,101,2010,01320,5,25,10,5,2,18,47
840,81,018,101,2010,01350,0,8,6,4,0,10,18
840,81,018,101,2010,01400,0,7,1,5,0,8,13
840,81,018,101,2010,01420,0,4,0,1,0,2,5
840,81,018,101,2010,01430,0,2,4,0,0,3,6
840,81,018,101,2010,01460,0,1,0,0,0,1,1
840,81,018,101,2010,01720,7,17,0,1,0,11,25
840,81,018,101,2010,01960,0,1,0,0,0,1,1
840,81,018,101,2010,02120,0,0,1,0,0,1,1
840,81,018,101,2010,02140,0,3,0,0,0,3,3
840,81,018,101,2010,02240,0,0,0,0,8,2,8
840,81,018,101,2010,02300,0,6,5,3,4,12,18
840,81,018,101,2010,02490,0,0,0,0,2,1,2
840,81,018,101,2010,02610,0,0,1,4,0,4,5
840,81,018,101,2010,02730,4,10,9,7,1,22,31
840,81,018,101,2010,03091,16,15,13,6,2,28,52
840,81,018,101,2010,03131,0,5,0,0,0,1,5
840,81,018,101,2010,03160,5,8,5,8,10,24,36
840,81,018,101,2010,03310,2,0,0,1,0,3,3
840,81,018,101,2010,03880,1,0,0,0,0,1,1
840,81,018,101,2010,03940,2,0,1,0,0,3,3
840,81,018,101,2010,04120,0,0,0,2,0,1,2
840,81,018,101,2010,04440,0,1,0,2,2,4,5
840,81,018,101,2010,04470,0,1,0,0,0,1,1
840,81,018,101,2010,04660,0,1,1,0,2,3,4
840,81,018,101,2010,04740,4,1,7,4,2,10,18
840,81,018,101,2010,04880,3,0,0,0,1,3,4
840,81,018,101,2010,04930,0,3,15,1,4,5,23
840,81,018,101,2010,04940,1,7,4,3,2,13,17
840,81,018,101,2010,04950,10,14,4,13,5,21,46
840,81,018,101,2010,04970,0,8,13,10,0,14,31
840,81,018,101,2010,04980,5,27,23,27,12,34,94
840,81,018,101,2010,05011,6,4,2,5,8,19,25
840,81,018,101,2010,05060,0,2,0,2,4,7,8
840,81,018,101,2010,05070,1,5,0,0,0,4,6
840,81,018,101,2010,05110,2,38,20,30,36,29,126
840,81,018,101,2010,05290,3,0,2,5,5,11,15
840,81,018,101,2010,05400,3,1,3,2,4,12,13
840,81,018,101,2010,05420,1,3,5,2,6,13,17
840,81,018,101,2010,05600,1,1,0,2,4,6,8
840,81,018,101,2010,05610,9,1,1,4,7,15,22
840,81,018,101,2010,05810,6,5,6,4,5,22,26
840,81,018,101,2010,05950,1,0,0,0,0,1,1
840,81,018,101,2010,06040,3,0,0,0,0,1,3
840,81,018,101,2010,06130,3,5,5,0,5,11,18
840,81,018,101,2010,06140,3,2,0,3,3,10,11
840,81,018,101,2010,06270,1,1,1,0,2,5,5
840,81,018,101,2010,06520,2,4,2,3,1,12,12
840,81,018,101,2010,06810,7,8,7,3,5,23,30
840,81,018,101,2010,06882,0,0,0,0,5,3,5
840,81,018,101,2010,07050,0,1,0,2,2,5,5
840,81,018,101,2010,07210,4,2,0,2,5,9,13
840,81,018,101,2010,07240,6,4,0,0,2,7,12
840,81,018,101,2010,07250,0,18,9,8,0,9,35
840,81,018,101,2010,07350,1,0,0,0,0,1,1
840,81,018,101,2010,07610,5,6,5,5,7,21,28
840,81,018,101,2011,00770,0,0,0,1,0,1,1
840,81,018,101,2011,01320,0,8,17,6,7,14,38
840,81,018,101,2011,01350,0,4,4,2,5,7,15
840,81,018,101,2011,01400,0,2,5,1,3,7,11
840,81,018,101,2011,01420,0,0,0,0,2,1,2
840,81,018,101,2011,01430,0,1,0,0,0,1,1
840,81,018,101,2011,01720,0,1,0,0,0,1,1
840,81,018,101,2011,01940,0,0,1,0,0,1,1
840,81,018,101,2011,02120,0,0,0,1,0,1,1
840,81,018,101,2011,02140,0,2,0,1,1,4,4
840,81,018,101,2011,02240,0,0,1,0,0,1,1
840,81,018,101,2011,02300,0,3,4,10,7,16,24
840,81,018,101,2011,02490,0,2,0,0,0,1,2
840,81,018,101,2011,02610,0,3,1,4,0,7,8
840,81,018,101,2011,02630,0,0,2,0,0,1,2
840,81,018,101,2011,02730,1,10,5,8,2,22,26
840,81,018,101,2011,03091,8,9,8,2,1,23,28
840,81,018,101,2011,03160,7,12,5,6,10,22,40
840,81,018,101,2011,03310,0,1,0,0,0,1,1
840,81,018,101,2011,03370,1,0,0,1,2,3,4
840,81,018,101,2011,04120,0,0,0,1,1,2,2
840,81,018,101,2011,04440,1,0,0,0,0,1,1
840,81,018,101,2011,04470,0,0,1,1,2,3,4
840,81,018,101,2011,04520,0,0,1,0,0,1,1
840,81,018,101,2011,04660,0,0,0,0,2,1,2
840,81,018,101,2011,04670,1,2,0,0,0,3,3
840,81,018,101,2011,04740,2,0,6,1,3,10,12
840,81,018,101,2011,04880,1,0,1,1,1,4,4
840,81,018,101,2011,04930,1,14,14,0,5,6,34
840,81,018,101,2011,04940,0,6,3,8,7,16,24
840,81,018,101,2011,04950,17,9,16,16,3,29,61
840,81,018,101,2011,04970,0,7,5,7,2,10,21
840,81,018,101,2011,04980,10,28,33,19,10,33,100
840,81,018,101,2011,05011,12,6,5,10,6,26,39
840,81,018,101,2011,05060,0,0,2,1,0,3,3
840,81,018,101,2011,05110,13,36,20,16,17,28,102
840,81,018,101,2011,05290,0,1,3,1,4,6,9
840,81,018,101,2011,05400,3,2,0,3,2,9,10
840,81,018,101,2011,05420,3,8,3,1,8,15,23
840,81,018,101,2011,05460,0,0,0,3,0,2,3
840,81,018,101,2011,05600,2,1,1,0,8,7,12
840,81,018,101,2011,05610,8,0,4,2,6,15,20
840,81,018,101,2011,05810,5,5,4,3,3,20,20
840,81,018,101,2011,06040,5,0,0,0,0,3,5
840,81,018,101,2011,06120,4,0,0,1,1,3,6
840,81,018,101,2011,06130,2,14,5,4,5,14,30
840,81,018,101,2011,06140,0,3,0,2,2,3,7
840,81,018,101,2011,06190,1,0,0,0,0,1,1
840,81,018,101,2011,06240,1,0,0,0,0,1,1
840,81,018,101,2011,06270,1,0,1,0,4,5,6
840,81,018,101,2011,06520,3,0,1,5,2,10,11
840,81,018,101,2011,06810,10,9,4,5,3,24,31
840,81,018,101,2011,06882,2,3,0,0,1,6,6
840,81,018,101,2011,07040,1,0,0,0,0,1,1
840,81,018,101,2011,07050,2,1,0,1,3,7,7
840,81,018,101,2011,07210,1,1,1,1,4,7,8
840,81,018,101,2011,07240,0,2,0,0,0,1,2
840,81,018,101,2011,07250,0,8,3,11,0,8,22
840,81,018,101,2011,07610,7,12,4,3,10,26,36
840,81,019,101,1967,00590,0,0,0,17,0,1,17
840,81,019,101,1967,00770,0,3,4,7,3,5,17
840,81,019,101,1967,01320,2,2,2,1,3,6,10
840,81,019,101,1967,01400,0,1,0,6,8,7,15
840,81,019,101,1967,01430,0,3,0,2,8,4,13
840,81,019,101,1967,01460,0,0,0,13,35,3,48
840,81,019,101,1967,01670,0,0,2,2,4,3,8
840,81,019,101,1967,01900,0,0,2,0,5,4,7
840,81,019,101,1967,02210,0,0,8,30,4,5,42
840,81,019,101,1967,02610,0,0,0,1,1,2,2
840,81,019,101,1967,02730,0,2,6,5,9,7,22
840,81,019,101,1967,03091,4,4,1,0,1,9,10
840,81,019,101,1967,03160,6,9,15,5,4,18,39
840,81,019,101,1967,03310,0,0,0,0,1,1,1
840,81,019,101,1967,03600,1,0,2,0,0,2,3
840,81,019,101,1967,03750,0,1,0,0,0,1,1
840,81,019,101,1967,04470,5,6,0,5,6,12,22
840,81,019,101,1967,04740,1,0,0,0,0,1,1
840,81,019,101,1967,04770,0,2,0,0,0,1,2
840,81,019,101,1967,04880,1,2,0,0,0,2,3
840,81,019,101,1967,04930,2,0,1,6,3,7,12
840,81,019,101,1967,04950,1,1,1,1,0,4,4
840,81,019,101,1967,04970,3,2,31,42,58,28,136
840,81,019,101,1967,04980,13,14,27,51,66,37,171
840,81,019,101,1967,05011,11,21,20,14,16,40,82
840,81,019,101,1967,05110,1,12,21,4,4,18,42
840,81,019,101,1967,05290,2,0,1,0,0,3,3
840,81,019,101,1967,05600,0,2,0,0,0,1,2
840,81,019,101,1967,05630,5,3,1,0,0,5,9
840,81,019,101,1967,05810,2,1,0,0,0,3,3
840,81,019,101,1967,05840,0,0,0,0,1,1,1
840,81,019,101,1967,06040,3,2,1,1,0,5,7
840,81,019,101,1967,06050,6,1,4,3,1,10,15
840,81,019,101,1967,06110,0,2,0,0,0,2,2
840,81,019,101,1967,06130,1,1,0,0,0,2,2
840,81,019,101,1967,06160,1,0,0,0,0,1,1
840,81,019,101,1967,06240,0,1,0,0,0,1,1
840,81,019,101,1967,06270,0,0,1,0,0,1,1
840,81,019,101,1967,06520,0,3,10,6,7,17,26
840,81,019,101,1967,06810,2,0,0,0,0,2,2
840,81,019,101,1967,06882,1,8,9,53,10,11,81
840,81,019,101,1967,07050,0,0,0,0,1,1,1
840,81,019,101,1967,07210,0,0,1,0,0,1,1
840,81,019,101,1967,07240,0,0,0,0,3,1,3
840,81,019,101,1967,07350,0,1,1,0,0,2,2
840,81,019,101,1967,07610,3,4,0,0,0,4,7
840,81,019,101,1969,00060,0,0,1,0,1,2,2
840,81,019,101,1969,00534,0,0,0,0,1,1,1
840,81,019,101,1969,00590,0,0,0,0,20,1,20
840,81,019,101,1969,00770,0,0,9,2,10,10,21
840,81,019,101,1969,01320,0,0,0,0,45,3,45
840,81,019,101,1969,01350,0,0,0,0,4,2,4
840,81,019,101,1969,01390,0,0,0,0,2,1,2
840,81,019,101,1969,01400,0,0,2,0,28,6,30
840,81,019,101,1969,01420,0,0,0,0,4,2,4
840,81,019,101,1969,01460,0,0,0,0,6,2,6
840,81,019,101,1969,01900,0,0,0,0,2,2,2
840,81,019,101,1969,02210,0,0,4,0,28,3,32
840,81,019,101,1969,02730,1,2,2,4,4,10,13
840,81,019,101,1969,03091,3,2,0,0,0,5,5
840,81,019,101,1969,03131,0,1,0,1,0,2,2
840,81,019,101,1969,03160,19,22,7,9,3,25,60
840,81,019,101,1969,03420,0,0,0,1,0,1,1
840,81,019,101,1969,03900,1,0,0,0,0,1,1
840,81,019,101,1969,03940,0,0,0,0,1,1,1
840,81,019,101,1969,04120,0,0,0,1,0,1,1
840,81,019,101,1969,04200,0,0,0,0,1,1,1
840,81,019,101,1969,04440,1,1,0,0,1,3,3
840,81,019,101,1969,04470,0,1,1,1,0,3,3
840,81,019,101,1969,04770,0,0,0,1,0,1,1
840,81,019,101,1969,04880,0,4,1,0,1,5,6
840,81,019,101,1969,04940,0,0,0,0,3,1,3
840,81,019,101,1969,04950,5,8,10,3,4,16,30
840,81,019,101,1969,04970,0,1,21,16,34,15,72
840,81,019,101,1969,04980,49,12,9,23,20,34,113
840,81,019,101,1969,05011,26,16,14,3,4,29,63
840,81,019,101,1969,05110,4,18,23,4,8,16,57
840,81,019,101,1969,05290,0,0,6,7,2,8,15
840,81,019,101,1969,05450,0,0,1,0,1,2,2
840,81,019,101,1969,05460,4,5,5,3,0,11,17
840,81,019,101,1969,05600,0,0,1,0,0,1,1
840,81,019,101,1969,05630,1,1,0,1,0,3,3
840,81,019,101,1969,05810,0,0,1,0,2,2,3
840,81,019,101,1969,06050,0,2,0,3,0,2,5
840,81,019,101,1969,06110,0,0,0,4,0,1,4
840,81,019,101,1969,06130,1,1,1,0,0,3,3
840,81,019,101,1969,06240,0,0,1,0,0,1,1
840,81,019,101,1969,06520,0,1,0,1,0,2,2
840,81,019,101,1969,06882,13,14,5,13,0,11,45
840,81,019,101,1969,07610,4,5,3,4,1,12,17
840,81,019,101,1969,07660,1,0,0,0,0,1,1
840,81,019,101,1970,00540,0,0,0,0,1,1,1
840,81,019,101,1970,00770,0,0,4,1,2,4,7
840,81,019,101,1970,01320,0,0,7,0,2,3,9
840,81,019,101,1970,01350,0,0,4,3,7,6,14
840,81,019,101,1970,01400,0,1,2,4,15,11,22
840,81,019,101,1970,01430,0,0,0,2,0,1,2
840,81,019,101,1970,01460,0,0,2,0,0,1,2
840,81,019,101,1970,01900,1,0,1,0,0,2,2
840,81,019,101,1970,02210,0,0,3,0,0,1,3
840,81,019,101,1970,02610,1,0,1,0,2,4,4
840,81,019,101,1970,02730,3,2,4,2,1,9,12
840,81,019,101,1970,03091,2,6,0,1,0,7,9
840,81,019,101,1970,03131,0,0,0,1,0,1,1
840,81,019,101,1970,03160,16,10,6,10,6,24,48
840,81,019,101,1970,04120,2,1,1,1,1,6,6
840,81,019,101,1970,04440,2,1,1,0,3,6,7
840,81,019,101,1970,04470,1,2,0,0,2,5,5
840,81,019,101,1970,04740,0,5,2,1,0,3,8
840,81,019,101,1970,04770,0,1,0,1,0,2,2
840,81,019,101,1970,04880,2,2,0,0,0,2,4
840,81,019,101,1970,04940,7,1,5,1,5,13,19
840,81,019,101,1970,04950,2,14,6,4,4,11,30
840,81,019,101,1970,04970,0,0,13,5,5,5,23
840,81,019,101,1970,04980,13,27,9,19,17,31,85
840,81,019,101,1970,05011,21,11,17,16,9,32,74
840,81,019,101,1970,05070,0,0,0,1,1,2,2
840,81,019,101,1970,05110,10,7,9,0,16,20,42
840,81,019,101,1970,05290,0,1,0,2,1,3,4
840,81,019,101,1970,05400,0,1,1,0,0,2,2
840,81,019,101,1970,05460,0,1,0,0,0,1,1
840,81,019,101,1970,05520,0,0,0,1,0,1,1
840,81,019,101,1970,05630,0,0,0,0,1,1,1
840,81,019,101,1970,05810,0,1,1,0,0,2,2
840,81,019,101,1970,06050,0,4,3,0,0,6,7
840,81,019,101,1970,06130,1,0,2,0,0,3,3
840,81,019,101,1970,06140,0,2,0,1,0,2,3
840,81,019,101,1970,06240,3,2,1,0,1,5,7
840,81,019,101,1970,06520,1,0,0,2,0,2,3
840,81,019,101,1970,06830,0,0,0,1,1,2,2
840,81,019,101,1970,06882,30,0,38,1,0,6,69
840,81,019,101,1970,07040,0,0,0,1,0,1,1
840,81,019,101,1970,07050,1,0,2,3,0,5,6
840,81,019,101,1970,07610,1,1,0,6,0,4,8
840,81,019,101,1971,01200,0,0,0,0,3,1,3
840,81,019,101,1971,01320,2,2,13,14,23,10,54
840,81,019,101,1971,01400,0,0,0,0,36,3,36
840,81,019,101,1971,01430,0,0,2,0,2,3,4
840,81,019,101,1971,01460,0,0,0,0,4,1,4
840,81,019,101,1971,02210,0,0,2,0,2,2,4
840,81,019,101,1971,02240,0,0,0,4,0,1,4
840,81,019,101,1971,02580,0,0,0,0,1,1,1
840,81,019,101,1971,02610,0,0,0,0,1,1,1
840,81,019,101,1971,02730,2,2,6,0,5,11,15
840,81,019,101,1971,03091,2,0,0,1,0,2,3
840,81,019,101,1971,03160,6,1,9,6,5,15,27
840,81,019,101,1971,03420,0,0,0,0,1,1,1
840,81,019,101,1971,04120,0,0,0,1,0,1,1
840,81,019,101,1971,04440,0,1,1,2,0,4,4
840,81,019,101,1971,04880,0,2,0,0,1,2,3
840,81,019,101,1971,04930,0,0,3,1,0,3,4
840,81,019,101,1971,04940,1,1,2,1,6,7,11
840,81,019,101,1971,04950,0,1,0,0,3,3,4
840,81,019,101,1971,04970,0,0,28,9,12,12,49
840,81,019,101,1971,04980,7,9,13,23,68,30,120
840,81,019,101,1971,05011,15,16,17,19,9,35,76
840,81,019,101,1971,05110,10,6,12,26,5,25,59
840,81,019,101,1971,05400,1,2,3,1,0,7,7
840,81,019,101,1971,05460,0,1,0,0,0,1,1
840,81,019,101,1971,05600,2,0,0,2,1,5,5
840,81,019,101,1971,05610,0,0,2,0,0,2,2
840,81,019,101,1971,06110,0,0,1,1,0,2,2
840,81,019,101,1971,06130,1,0,1,0,1,3,3
840,81,019,101,1971,06160,3,2,2,3,0,5,10
840,81,019,101,1971,06520,0,1,0,4,0,3,5
840,81,019,101,1971,06810,0,0,0,1,2,2,3
840,81,019,101,1971,06882,13,0,5,0,0,4,18
840,81,019,101,1971,07610,1,1,0,0,0,2,2
840,81,019,101,1972,00770,0,0,3,1,0,3,4
840,81,019,101,1972,01200,0,0,0,0,1,1,1
840,81,019,101,1972,01250,0,0,0,0,7,1,7
840,81,019,101,1972,01320,0,1,5,0,50,4,56
840,81,019,101,1972,01350,0,0,6,4,60,7,70
840,81,019,101,1972,01400,0,0,1,2,102,4,105
840,81,019,101,1972,01420,0,0,0,0,17,2,17
840,81,019,101,1972,01430,0,0,0,0,1,1,1
840,81,019,101,1972,01460,0,0,0,0,12,2,12
840,81,019,101,1972,01720,0,0,0,0,13,1,13
840,81,019,101,1972,01900,0,0,1,1,0,2,2
840,81,019,101,1972,02210,0,0,0,0,55,3,55
840,81,019,101,1972,02610,0,0,0,0,2,1,2
840,81,019,101,1972,02730,1,1,1,0,1,4,4
840,81,019,101,1972,03091,3,1,0,2,2,8,8
840,81,019,101,1972,03160,28,28,12,7,0,26,75
840,81,019,101,1972,03370,0,0,0,1,0,1,1
840,81,019,101,1972,04120,2,1,1,1,0,5,5
840,81,019,101,1972,04200,0,0,0,0,1,1,1
840,81,019,101,1972,04440,0,3,1,5,1,6,10
840,81,019,101,1972,04470,0,3,1,1,0,5,5
840,81,019,101,1972,04740,2,0,0,0,0,1,2
840,81,019,101,1972,04770,1,1,0,0,0,2,2
840,81,019,101,1972,04880,7,0,1,0,2,6,10
840,81,019,101,1972,04940,0,0,1,0,0,1,1
840,81,019,101,1972,04950,6,4,4,11,2,13,27
840,81,019,101,1972,04970,0,0,9,6,8,8,23
840,81,019,101,1972,04980,12,6,9,11,22,25,60
840,81,019,101,1972,05011,20,17,17,16,7,41,77
840,81,019,101,1972,05060,0,0,0,1,0,1,1
840,81,019,101,1972,05110,17,41,19,12,12,32,101
840,81,019,101,1972,05290,0,1,0,0,1,2,2
840,81,019,101,1972,05400,1,2,0,0,0,2,3
840,81,019,101,1972,05420,0,0,1,0,0,1,1
840,81,019,101,1972,05610,0,3,0,0,0,1,3
840,81,019,101,1972,05810,0,1,1,0,1,3,3
840,81,019,101,1972,06040,0,2,1,0,0,2,3
840,81,019,101,1972,06050,2,0,0,0,0,1,2
840,81,019,101,1972,06130,0,2,4,4,0,5,10
840,81,019,101,1972,06520,2,0,1,1,0,4,4
840,81,019,101,1972,06810,0,0,1,1,0,2,2
840,81,019,101,1972,06882,2,4,1,2,0,5,9
840,81,019,101,1972,07050,1,2,1,1,2,5,7
840,81,019,101,1972,07610,3,0,7,2,0,8,12
840,81,019,101,1973,00012,0,0,0,4,0,1,4
840,81,019,101,1973,00540,0,0,0,1,0,1,1
840,81,019,101,1973,00590,0,1,0,0,1,2,2
840,81,019,101,1973,00770,2,1,0,2,4,5,9
840,81,019,101,1973,01200,0,0,0,1,0,1,1
840,81,019,101,1973,01320,2,0,3,6,86,9,97
840,81,019,101,1973,01350,0,0,3,4,7,7,14
840,81,019,101,1973,01400,0,0,11,3,9,6,23
840,81,019,101,1973,01420,0,0,2,0,0,1,2
840,81,019,101,1973,01430,1,0,2,0,5,3,8
840,81,019,101,1973,01440,0,0,0,0,4,1,4
840,81,019,101,1973,01460,0,0,0,21,0,1,21
840,81,019,101,1973,01670,0,0,0,16,0,1,16
840,81,019,101,1973,01900,0,0,1,0,0,1,1
840,81,019,101,1973,02020,0,2,0,0,1,2,3
840,81,019,101,1973,02140,0,0,1,0,1,2,2
840,81,019,101,1973,02210,0,0,0,9,7,5,16
840,81,019,101,1973,02580,0,0,6,1,1,4,8
840,81,019,101,1973,02610,1,0,0,1,0,2,2
840,81,019,101,1973,02730,4,3,5,4,5,17,21
840,81,019,101,1973,03091,10,1,4,1,4,18,20
840,81,019,101,1973,03131,0,1,1,6,0,3,8
840,81,019,101,1973,03160,19,28,18,9,11,39,85
840,81,019,101,1973,03310,1,0,0,0,0,1,1
840,81,019,101,1973,03370,0,1,0,1,0,2,2
840,81,019,101,1973,03420,0,0,0,1,0,1,1
840,81,019,101,1973,03940,0,1,0,0,1,2,2
840,81,019,101,1973,04120,0,3,1,0,1,4,5
840,81,019,101,1973,04440,5,14,4,3,4,20,30
840,81,019,101,1973,04470,5,10,5,2,1,14,23
840,81,019,101,1973,04740,4,8,0,1,2,8,15
840,81,019,101,1973,04770,0,2,0,0,0,1,2
840,81,019,101,1973,04880,0,1,0,0,0,1,1
840,81,019,101,1973,04930,0,1,1,3,1,5,6
840,81,019,101,1973,04940,0,1,5,0,4,8,10
840,81,019,101,1973,04950,16,15,11,9,17,33,68
840,81,019,101,1973,04970,0,2,21,21,26,17,70
840,81,019,101,1973,04980,29,37,25,29,47,40,167
840,81,019,101,1973,05011,50,42,27,13,31,46,163
840,81,019,101,1973,05070,0,0,1,0,1,2,2
840,81,019,101,1973,05110,30,38,34,41,22,38,165
840,81,019,101,1973,05290,2,0,9,3,4,10,18
840,81,019,101,1973,05380,0,0,1,0,0,1,1
840,81,019,101,1973,05400,0,0,0,0,1,1,1
840,81,019,101,1973,05610,0,0,1,1,1,3,3
840,81,019,101,1973,05630,0,0,1,0,0,1,1
840,81,019,101,1973,05810,0,5,0,2,2,7,9
840,81,019,101,1973,06040,3,0,1,0,0,4,4
840,81,019,101,1973,06130,0,1,7,7,1,11,16
840,81,019,101,1973,06170,1,0,0,1,0,2,2
840,81,019,101,1973,06520,1,0,0,0,0,1,1
840,81,019,101,1973,06810,0,0,0,0,1,1,1
840,81,019,101,1973,06882,30,12,37,16,2,18,97
840,81,019,101,1973,07040,1,0,0,0,0,1,1
840,81,019,101,1973,07050,2,3,0,2,0,5,7
