countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,54,020,101,2009,06520,1,1,1,1,0,4,4
840,54,020,101,2009,06810,1,1,0,0,0,2,2
840,54,020,101,2009,06830,1,0,0,0,0,1,1
840,54,020,101,2009,06882,0,10,2,0,1,6,13
840,54,020,101,2009,07050,8,0,1,0,0,7,9
840,54,020,101,2009,07210,2,3,1,0,0,5,6
840,54,020,101,2009,07610,12,8,6,2,0,18,28
840,54,020,101,2009,22860,5,6,3,0,0,8,14
840,54,020,101,2010,01320,0,1,0,1,4,5,6
840,54,020,101,2010,01400,0,0,0,0,2,1,2
840,54,020,101,2010,01940,0,1,0,0,0,1,1
840,54,020,101,2010,02610,1,1,2,1,0,4,5
840,54,020,101,2010,02730,4,4,3,8,5,17,24
840,54,020,101,2010,02890,1,2,8,1,0,8,12
840,54,020,101,2010,03091,16,31,38,17,21,42,123
840,54,020,101,2010,03100,4,1,1,0,0,5,6
840,54,020,101,2010,03131,0,0,1,0,1,2,2
840,54,020,101,2010,03160,17,30,23,39,13,41,122
840,54,020,101,2010,03370,0,1,2,3,2,7,8
840,54,020,101,2010,03420,0,1,0,0,0,1,1
840,54,020,101,2010,03600,0,0,1,1,0,2,2
840,54,020,101,2010,03780,0,0,4,0,0,1,4
840,54,020,101,2010,03900,0,0,1,0,0,1,1
840,54,020,101,2010,03940,0,1,0,0,0,1,1
840,54,020,101,2010,04060,2,4,5,1,1,12,13
840,54,020,101,2010,04120,0,0,1,0,0,1,1
840,54,020,101,2010,04200,4,0,0,0,0,2,4
840,54,020,101,2010,04230,0,1,3,0,0,2,4
840,54,020,101,2010,04440,0,0,1,0,0,1,1
840,54,020,101,2010,04470,2,5,2,6,2,9,17
840,54,020,101,2010,04570,0,2,3,0,1,5,6
840,54,020,101,2010,04740,11,4,8,29,20,31,72
840,54,020,101,2010,04880,2,1,0,0,0,3,3
840,54,020,101,2010,04930,0,10,1,0,1,6,12
840,54,020,101,2010,04950,7,5,3,6,2,19,23
840,54,020,101,2010,04980,25,30,25,30,37,39,147
840,54,020,101,2010,05011,24,23,36,31,30,48,144
840,54,020,101,2010,05060,9,5,8,1,1,16,24
840,54,020,101,2010,05070,1,2,3,0,0,6,6
840,54,020,101,2010,05110,36,22,20,21,12,27,111
840,54,020,101,2010,05190,0,0,0,2,0,1,2
840,54,020,101,2010,05290,0,0,3,0,0,2,3
840,54,020,101,2010,05460,0,1,8,6,13,15,28
840,54,020,101,2010,05520,1,2,1,6,0,8,10
840,54,020,101,2010,05810,0,2,0,0,0,2,2
840,54,020,101,2010,05930,0,7,1,0,0,7,8
840,54,020,101,2010,05970,6,7,3,0,0,14,16
840,54,020,101,2010,06040,18,20,15,7,25,30,85
840,54,020,101,2010,06120,8,169,257,19,3,25,456
840,54,020,101,2010,06130,1,8,0,0,2,7,11
840,54,020,101,2010,06330,1,0,0,1,0,2,2
840,54,020,101,2010,06520,6,4,3,0,0,10,13
840,54,020,101,2010,06810,1,5,5,0,0,9,11
840,54,020,101,2010,06882,1,7,2,0,0,4,10
840,54,020,101,2010,07050,3,1,1,0,0,5,5
840,54,020,101,2010,07210,1,1,2,0,0,4,4
840,54,020,101,2010,07610,15,9,4,2,3,19,33
840,54,020,101,2010,22860,3,6,2,0,0,9,11
840,54,020,101,2011,01320,1,0,1,2,5,5,9
840,54,020,101,2011,01940,0,1,0,0,0,1,1
840,54,020,101,2011,02610,2,2,0,0,3,7,7
840,54,020,101,2011,02730,3,5,1,6,3,15,18
840,54,020,101,2011,02890,4,11,2,0,0,10,17
840,54,020,101,2011,03091,14,37,30,26,11,43,118
840,54,020,101,2011,03100,9,4,0,0,0,8,13
840,54,020,101,2011,03160,18,31,31,36,19,42,135
840,54,020,101,2011,03370,1,2,1,0,0,4,4
840,54,020,101,2011,03420,0,0,1,0,1,2,2
840,54,020,101,2011,03600,0,2,0,0,0,1,2
840,54,020,101,2011,03730,0,1,0,0,0,1,1
840,54,020,101,2011,03750,0,1,0,0,0,1,1
840,54,020,101,2011,03870,0,0,2,0,0,2,2
840,54,020,101,2011,04060,1,4,3,0,0,7,8
840,54,020,101,2011,04120,0,1,0,0,0,1,1
840,54,020,101,2011,04200,2,0,1,0,0,3,3
840,54,020,101,2011,04230,0,4,0,0,0,2,4
840,54,020,101,2011,04440,1,1,1,0,0,3,3
840,54,020,101,2011,04470,4,12,10,1,1,16,28
840,54,020,101,2011,04570,0,2,3,0,0,5,5
840,54,020,101,2011,04740,6,3,5,24,12,22,50
840,54,020,101,2011,04770,0,1,2,0,0,3,3
840,54,020,101,2011,04880,1,1,2,0,0,4,4
840,54,020,101,2011,04930,0,0,13,1,0,4,14
840,54,020,101,2011,04950,7,6,6,5,4,20,28
840,54,020,101,2011,04980,19,19,10,37,38,35,123
840,54,020,101,2011,05011,27,24,33,39,44,46,167
840,54,020,101,2011,05060,12,8,11,3,1,23,35
840,54,020,101,2011,05070,0,2,1,0,0,3,3
840,54,020,101,2011,05110,7,31,26,19,17,22,100
840,54,020,101,2011,05190,0,0,0,1,0,1,1
840,54,020,101,2011,05290,1,0,0,0,0,1,1
840,54,020,101,2011,05460,1,1,9,3,16,18,30
840,54,020,101,2011,05520,0,2,1,1,1,5,5
840,54,020,101,2011,05780,0,0,2,0,0,1,2
840,54,020,101,2011,05810,1,0,0,0,0,1,1
840,54,020,101,2011,05930,2,2,0,0,0,4,4
840,54,020,101,2011,05970,3,2,4,1,1,10,11
840,54,020,101,2011,06040,25,23,23,8,25,37,104
840,54,020,101,2011,06050,0,0,0,2,10,7,12
840,54,020,101,2011,06120,12,156,213,0,27,19,408
840,54,020,101,2011,06130,0,8,1,0,8,7,17
840,54,020,101,2011,06270,0,0,1,0,0,1,1
840,54,020,101,2011,06330,2,0,0,1,0,3,3
840,54,020,101,2011,06520,5,4,5,1,0,12,15
840,54,020,101,2011,06810,6,7,2,0,0,11,15
840,54,020,101,2011,06882,6,4,3,0,0,4,13
840,54,020,101,2011,07050,9,4,1,0,0,12,14
840,54,020,101,2011,07150,0,1,0,0,0,1,1
840,54,020,101,2011,07210,2,3,1,1,0,5,7
840,54,020,101,2011,07610,13,12,13,12,3,29,53
840,54,020,101,2011,22860,3,2,4,1,0,6,10
840,54,021,101,1968,02610,0,0,1,0,4,2,5
840,54,021,101,1968,02640,0,0,0,0,3,1,3
840,54,021,101,1968,02730,0,0,0,0,2,2,2
840,54,021,101,1968,02890,0,0,0,0,2,1,2
840,54,021,101,1968,03091,29,15,21,7,0,31,72
840,54,021,101,1968,03131,0,0,1,0,0,1,1
840,54,021,101,1968,03160,11,11,9,13,6,21,50
840,54,021,101,1968,03370,0,0,1,0,0,1,1
840,54,021,101,1968,03780,6,0,0,0,0,3,6
840,54,021,101,1968,04470,4,3,2,1,1,8,11
840,54,021,101,1968,04740,22,16,5,17,0,22,60
840,54,021,101,1968,04750,0,0,1,1,1,3,3
840,54,021,101,1968,04770,0,0,1,0,0,1,1
840,54,021,101,1968,04880,0,1,3,3,0,5,7
840,54,021,101,1968,04930,0,0,0,1,0,1,1
840,54,021,101,1968,04950,0,1,6,1,7,8,15
840,54,021,101,1968,04980,10,3,4,0,2,8,19
840,54,021,101,1968,05011,49,40,48,37,34,48,208
840,54,021,101,1968,05070,0,0,1,0,1,2,2
840,54,021,101,1968,05110,0,0,4,0,25,6,29
840,54,021,101,1968,05290,0,0,0,0,2,1,2
840,54,021,101,1968,05460,10,8,19,8,2,25,47
840,54,021,101,1968,05520,0,0,2,10,9,12,21
840,54,021,101,1968,05970,0,0,0,2,0,2,2
840,54,021,101,1968,06040,1,0,3,0,1,3,5
840,54,021,101,1968,06050,0,22,21,11,0,19,54
840,54,021,101,1968,06120,0,0,0,0,54,2,54
840,54,021,101,1968,06130,0,0,0,2,6,4,8
840,54,021,101,1968,06220,1,0,0,0,0,1,1
840,54,021,101,1968,06810,0,0,0,0,2,1,2
840,54,021,101,1968,06882,9,6,12,4,12,14,43
840,54,021,101,1968,07040,0,0,0,0,1,1,1
840,54,021,101,1968,07050,0,0,0,2,2,3,4
840,54,021,101,1968,07610,0,0,0,2,5,2,7
840,54,021,101,1969,02610,0,0,0,0,2,1,2
840,54,021,101,1969,02640,0,0,0,0,1,1,1
840,54,021,101,1969,02730,0,0,0,0,2,2,2
840,54,021,101,1969,03091,13,11,10,8,4,33,46
840,54,021,101,1969,03160,6,5,18,18,20,29,67
840,54,021,101,1969,03310,0,0,1,0,0,1,1
840,54,021,101,1969,03370,0,0,1,1,0,2,2
840,54,021,101,1969,04060,0,0,0,0,1,1,1
840,54,021,101,1969,04120,0,0,0,0,1,1,1
840,54,021,101,1969,04440,0,0,3,0,1,3,4
840,54,021,101,1969,04470,4,4,0,0,2,7,10
840,54,021,101,1969,04740,11,5,6,4,2,19,28
840,54,021,101,1969,04750,0,0,0,3,1,2,4
840,54,021,101,1969,04880,0,1,8,1,0,4,10
840,54,021,101,1969,04930,2,2,2,0,0,3,6
840,54,021,101,1969,04980,2,3,9,0,5,11,19
840,54,021,101,1969,05011,28,36,42,41,37,49,184
840,54,021,101,1969,05080,0,1,0,0,0,1,1
840,54,021,101,1969,05110,0,0,8,5,1,5,14
840,54,021,101,1969,05290,0,0,0,0,2,1,2
840,54,021,101,1969,05460,2,5,9,8,2,21,26
840,54,021,101,1969,05520,0,0,1,1,8,6,10
840,54,021,101,1969,05620,0,0,0,2,0,1,2
840,54,021,101,1969,05970,0,0,3,2,0,4,5
840,54,021,101,1969,06040,0,0,2,0,0,2,2
840,54,021,101,1969,06050,11,21,10,23,0,26,65
840,54,021,101,1969,06120,0,0,0,0,16,2,16
840,54,021,101,1969,06220,1,0,0,1,0,2,2
840,54,021,101,1969,06882,4,4,0,6,9,11,23
840,54,021,101,1969,07150,0,0,0,0,1,1,1
840,54,021,101,1969,07210,0,0,2,0,4,5,6
840,54,021,101,1969,07610,1,0,0,0,6,5,7
840,54,021,101,1970,02610,1,0,0,0,0,1,1
840,54,021,101,1970,02640,6,0,0,6,0,2,12
840,54,021,101,1970,02730,1,4,2,1,1,8,9
840,54,021,101,1970,03091,27,10,10,8,5,33,60
840,54,021,101,1970,03160,9,9,36,13,16,32,83
840,54,021,101,1970,03370,0,0,0,0,1,1,1
840,54,021,101,1970,04060,0,0,0,0,1,1,1
840,54,021,101,1970,04120,1,0,0,0,2,3,3
840,54,021,101,1970,04440,0,0,1,0,0,1,1
840,54,021,101,1970,04470,6,2,0,1,3,8,12
840,54,021,101,1970,04740,24,16,14,4,2,26,60
840,54,021,101,1970,04880,0,7,0,3,0,6,10
840,54,021,101,1970,04930,0,0,0,0,13,3,13
840,54,021,101,1970,04950,0,0,6,1,1,5,8
840,54,021,101,1970,04980,10,2,0,6,7,11,25
840,54,021,101,1970,05011,13,32,26,44,33,46,148
840,54,021,101,1970,05060,0,1,1,0,2,3,4
840,54,021,101,1970,05080,0,0,0,0,3,3,3
840,54,021,101,1970,05110,0,2,13,2,2,17,19
840,54,021,101,1970,05460,0,7,7,8,3,20,25
840,54,021,101,1970,05520,0,1,8,4,7,13,20
840,54,021,101,1970,05960,0,0,0,0,1,1,1
840,54,021,101,1970,05970,0,0,0,1,1,2,2
840,54,021,101,1970,06050,0,12,17,24,0,19,53
840,54,021,101,1970,06130,0,0,2,0,0,1,2
840,54,021,101,1970,06170,0,0,0,0,7,1,7
840,54,021,101,1970,06810,0,0,0,0,3,2,3
840,54,021,101,1970,06882,25,15,41,3,47,13,131
840,54,021,101,1970,07030,1,0,0,0,0,1,1
840,54,021,101,1970,07210,0,0,1,0,2,3,3
840,54,021,101,1970,07350,0,0,0,0,1,1,1
840,54,021,101,1970,07610,1,0,0,1,2,4,4
840,54,021,101,1971,01320,1,0,0,0,0,1,1
840,54,021,101,1971,02250,0,0,0,0,1,1,1
840,54,021,101,1971,02610,0,0,0,0,1,1,1
840,54,021,101,1971,02640,0,1,0,0,0,1,1
840,54,021,101,1971,02730,0,3,1,1,1,5,6
840,54,021,101,1971,03091,25,14,9,4,2,31,54
840,54,021,101,1971,03131,0,0,0,0,2,1,2
840,54,021,101,1971,03160,18,19,16,7,19,33,79
840,54,021,101,1971,03310,0,0,0,1,0,1,1
840,54,021,101,1971,03370,0,0,2,0,0,1,2
840,54,021,101,1971,03600,0,0,0,1,0,1,1
840,54,021,101,1971,03870,0,0,0,0,1,1,1
840,54,021,101,1971,04060,0,0,0,0,1,1,1
840,54,021,101,1971,04120,0,0,0,0,1,1,1
840,54,021,101,1971,04470,5,4,0,0,2,8,11
840,54,021,101,1971,04570,2,0,0,0,0,1,2
840,54,021,101,1971,04740,19,20,14,6,3,31,62
840,54,021,101,1971,04750,0,0,0,0,1,1,1
840,54,021,101,1971,04770,0,0,0,0,1,1,1
840,54,021,101,1971,04880,0,4,2,0,0,6,6
840,54,021,101,1971,04930,0,0,1,1,5,5,7
840,54,021,101,1971,04950,0,2,0,0,1,3,3
840,54,021,101,1971,04970,0,0,0,0,4,1,4
840,54,021,101,1971,04980,11,3,1,0,7,11,22
840,54,021,101,1971,05011,29,33,33,38,29,47,162
840,54,021,101,1971,05110,0,1,2,0,7,4,10
840,54,021,101,1971,05290,0,0,0,0,1,1,1
840,54,021,101,1971,05460,0,5,10,5,3,16,23
840,54,021,101,1971,05520,0,0,4,5,4,7,13
840,54,021,101,1971,05970,0,2,0,0,1,2,3
840,54,021,101,1971,06040,0,0,2,0,3,3,5
840,54,021,101,1971,06050,2,10,0,2,0,10,14
840,54,021,101,1971,06120,0,0,0,0,12,2,12
840,54,021,101,1971,06130,0,0,2,0,0,1,2
840,54,021,101,1971,06220,0,0,0,1,0,1,1
840,54,021,101,1971,06270,0,0,0,0,1,1,1
840,54,021,101,1971,06810,0,0,0,0,1,1,1
840,54,021,101,1971,06882,12,5,1,2,20,13,40
840,54,021,101,1971,07210,0,0,0,0,2,2,2
840,54,021,101,1971,07610,0,0,1,0,8,7,9
840,54,021,101,1973,02610,1,0,0,0,0,1,1
840,54,021,101,1973,02730,1,0,2,0,2,5,5
840,54,021,101,1973,02890,1,0,0,0,0,1,1
840,54,021,101,1973,03091,17,5,6,2,2,21,32
840,54,021,101,1973,03160,14,24,25,13,22,40,98
840,54,021,101,1973,03490,0,2,0,0,0,1,2
840,54,021,101,1973,03900,0,0,0,0,1,1,1
840,54,021,101,1973,04120,0,0,0,0,1,1,1
840,54,021,101,1973,04200,0,0,1,0,0,1,1
840,54,021,101,1973,04440,0,6,0,1,1,3,8
840,54,021,101,1973,04470,2,1,0,1,4,5,8
840,54,021,101,1973,04570,1,0,0,0,0,1,1
840,54,021,101,1973,04740,9,21,9,10,0,23,49
840,54,021,101,1973,04750,0,0,3,0,3,4,6
840,54,021,101,1973,04880,0,0,5,0,0,1,5
840,54,021,101,1973,04930,0,1,0,2,8,5,11
840,54,021,101,1973,04950,0,0,2,0,1,2,3
840,54,021,101,1973,04970,0,0,0,0,1,1,1
840,54,021,101,1973,04980,5,1,1,1,8,8,16
840,54,021,101,1973,05011,10,21,26,15,11,45,83
840,54,021,101,1973,05060,0,1,1,0,0,2,2
840,54,021,101,1973,05080,0,0,1,0,7,5,8
840,54,021,101,1973,05110,0,0,1,0,1,2,2
840,54,021,101,1973,05290,0,0,0,0,3,2,3
840,54,021,101,1973,05460,1,2,7,2,0,9,12
840,54,021,101,1973,05520,0,0,5,6,11,14,22
840,54,021,101,1973,05970,0,0,1,3,0,3,4
840,54,021,101,1973,06050,1,19,14,4,3,15,41
840,54,021,101,1973,06120,0,0,0,0,35,3,35
840,54,021,101,1973,06130,1,1,2,0,2,5,6
840,54,021,101,1973,06220,0,0,1,0,0,1,1
840,54,021,101,1973,06270,0,0,0,0,1,1,1
840,54,021,101,1973,06520,0,0,0,0,1,1,1
840,54,021,101,1973,06810,0,0,0,0,2,2,2
840,54,021,101,1973,06882,19,15,22,14,12,14,82
840,54,021,101,1973,07050,0,0,0,1,0,1,1
840,54,021,101,1973,07210,0,0,1,0,3,4,4
840,54,021,101,1973,07610,0,0,1,0,7,4,8
840,54,021,101,1974,01320,2,0,0,0,0,1,2
840,54,021,101,1974,02630,0,0,0,0,1,1,1
840,54,021,101,1974,02730,2,0,0,1,1,4,4
840,54,021,101,1974,03091,15,4,6,2,0,19,27
840,54,021,101,1974,03160,8,2,9,17,18,30,54
840,54,021,101,1974,03310,0,1,0,0,0,1,1
840,54,021,101,1974,03420,0,1,0,0,0,1,1
840,54,021,101,1974,03780,0,0,0,1,0,1,1
840,54,021,101,1974,03870,0,0,0,0,1,1,1
840,54,021,101,1974,04120,0,0,0,0,2,2,2
840,54,021,101,1974,04200,0,0,0,0,1,1,1
840,54,021,101,1974,04440,0,0,0,0,1,1,1
840,54,021,101,1974,04470,2,0,0,1,3,4,6
840,54,021,101,1974,04570,1,1,0,0,0,2,2
840,54,021,101,1974,04740,14,15,6,8,1,20,44
840,54,021,101,1974,04750,0,0,1,1,1,3,3
840,54,021,101,1974,04880,0,0,2,0,0,2,2
840,54,021,101,1974,04930,0,0,0,3,5,4,8
840,54,021,101,1974,04950,0,1,0,0,4,3,5
840,54,021,101,1974,04980,7,4,0,16,9,14,36
840,54,021,101,1974,05011,28,11,38,25,17,41,119
840,54,021,101,1974,05060,0,0,0,0,1,1,1
840,54,021,101,1974,05080,0,0,0,0,1,1,1
840,54,021,101,1974,05110,1,2,0,0,6,5,9
840,54,021,101,1974,05460,3,3,7,1,1,11,15
840,54,021,101,1974,05520,0,0,4,1,7,6,12
840,54,021,101,1974,05780,0,0,5,0,1,4,6
840,54,021,101,1974,05970,0,1,0,0,0,1,1
840,54,021,101,1974,06040,0,0,0,0,2,2,2
840,54,021,101,1974,06050,0,1,8,12,0,10,21
840,54,021,101,1974,06120,0,0,0,0,11,3,11
840,54,021,101,1974,06130,0,0,2,0,2,3,4
840,54,021,101,1974,06270,0,0,0,0,1,1,1
840,54,021,101,1974,06882,44,31,9,23,40,21,147
840,54,021,101,1974,07030,1,0,0,0,0,1,1
840,54,021,101,1974,07050,0,0,0,0,1,1,1
840,54,021,101,1974,07150,0,0,0,0,1,1,1
840,54,021,101,1974,07210,0,0,0,0,4,3,4
840,54,021,101,1974,07250,0,0,0,0,1,1,1
840,54,021,101,1974,07610,0,2,0,1,3,6,6
840,54,021,101,1975,02610,0,1,0,0,1,2,2
840,54,021,101,1975,02730,1,5,5,1,4,8,16
840,54,021,101,1975,03091,9,4,0,1,0,11,14
840,54,021,101,1975,03160,17,22,25,13,20,42,97
840,54,021,101,1975,03420,0,0,0,1,0,1,1
840,54,021,101,1975,03451,0,0,2,1,1,4,4
840,54,021,101,1975,03870,0,0,0,0,1,1,1
840,54,021,101,1975,04060,0,0,0,0,2,2,2
840,54,021,101,1975,04120,0,0,0,0,2,2,2
840,54,021,101,1975,04440,0,0,2,0,1,2,3
840,54,021,101,1975,04470,2,1,2,1,5,9,11
840,54,021,101,1975,04560,2,0,0,0,0,1,2
840,54,021,101,1975,04740,16,8,8,7,1,22,40
840,54,021,101,1975,04750,0,0,0,2,0,1,2
840,54,021,101,1975,04770,0,0,0,1,1,2,2
840,54,021,101,1975,04880,0,0,4,1,0,4,5
840,54,021,101,1975,04930,0,0,0,0,5,2,5
840,54,021,101,1975,04950,0,0,0,0,4,2,4
840,54,021,101,1975,04980,11,1,9,1,9,16,31
840,54,021,101,1975,05011,32,37,26,32,19,49,146
840,54,021,101,1975,05060,0,0,0,0,1,1,1
840,54,021,101,1975,05080,0,0,1,0,2,3,3
840,54,021,101,1975,05110,2,15,8,1,11,13,37
840,54,021,101,1975,05290,0,0,0,0,1,1,1
840,54,021,101,1975,05400,0,2,0,0,0,2,2
840,54,021,101,1975,05460,5,4,7,3,1,16,20
840,54,021,101,1975,05520,0,1,0,2,9,6,12
840,54,021,101,1975,05780,0,1,1,1,0,3,3
840,54,021,101,1975,06040,0,0,0,0,1,1,1
840,54,021,101,1975,06050,2,18,10,12,2,19,44
840,54,021,101,1975,06120,0,0,0,0,7,3,7
840,54,021,101,1975,06130,2,0,10,5,7,10,24
840,54,021,101,1975,06220,0,0,0,1,1,2,2
840,54,021,101,1975,06240,0,0,1,0,0,1,1
840,54,021,101,1975,06270,0,0,0,0,1,1,1
840,54,021,101,1975,06330,0,0,0,1,0,1,1
840,54,021,101,1975,06810,0,0,0,0,1,1,1
840,54,021,101,1975,06882,9,4,9,13,8,14,43
840,54,021,101,1975,07210,0,0,1,0,4,3,5
840,54,021,101,1975,07610,0,0,1,3,5,4,9
840,54,021,101,1976,01320,0,0,2,0,0,1,2
840,54,021,101,1976,02730,2,3,1,1,3,9,10
840,54,021,101,1976,03091,16,6,6,2,0,18,30
840,54,021,101,1976,03160,16,15,17,23,17,37,88
840,54,021,101,1976,03370,0,1,0,1,0,2,2
840,54,021,101,1976,03780,1,0,0,1,0,2,2
840,54,021,101,1976,04120,0,0,0,1,0,1,1
840,54,021,101,1976,04200,0,1,0,0,0,1,1
840,54,021,101,1976,04440,0,0,0,0,3,3,3
840,54,021,101,1976,04470,2,0,0,0,1,3,3
840,54,021,101,1976,04570,1,1,0,0,0,2,2
840,54,021,101,1976,04740,12,12,5,4,0,22,33
840,54,021,101,1976,04750,0,0,1,2,0,2,3
840,54,021,101,1976,04770,0,0,0,0,1,1,1
840,54,021,101,1976,04930,0,0,7,0,2,4,9
840,54,021,101,1976,04950,0,0,9,0,2,5,11
840,54,021,101,1976,04980,13,3,3,1,7,13,27
840,54,021,101,1976,05011,20,28,34,23,19,47,124
840,54,021,101,1976,05080,0,0,1,1,4,4,6
840,54,021,101,1976,05110,3,2,6,2,8,8,21
840,54,021,101,1976,05460,0,2,3,1,0,5,6
840,54,021,101,1976,05520,0,0,1,4,4,7,9
840,54,021,101,1976,05780,0,0,3,0,0,2,3
840,54,021,101,1976,05960,0,0,0,0,1,1,1
840,54,021,101,1976,05970,0,0,0,1,0,1,1
840,54,021,101,1976,06050,0,19,15,19,0,19,53
840,54,021,101,1976,06120,0,0,0,3,78,7,81
840,54,021,101,1976,06130,1,2,3,5,2,7,13
840,54,021,101,1976,06220,0,0,1,0,0,1,1
840,54,021,101,1976,06270,0,0,0,0,1,1,1
840,54,021,101,1976,06520,0,0,0,0,1,1,1
840,54,021,101,1976,06810,0,0,0,0,1,1,1
840,54,021,101,1976,06882,16,3,6,11,17,13,53
840,54,021,101,1976,07150,0,0,1,0,0,1,1
840,54,021,101,1976,07210,0,0,0,0,3,3,3
840,54,021,101,1976,07610,0,0,0,0,5,4,5
840,54,021,101,1977,02610,0,0,0,0,3,2,3
840,54,021,101,1977,02730,1,2,2,0,1,4,6
840,54,021,101,1977,03091,26,9,2,0,1,18,38
840,54,021,101,1977,03131,0,0,0,2,0,1,2
840,54,021,101,1977,03160,18,19,27,11,24,40,99
840,54,021,101,1977,03870,0,0,0,0,1,1,1
840,54,021,101,1977,04060,0,0,0,1,3,3,4
840,54,021,101,1977,04130,0,0,0,0,2,2,2
840,54,021,101,1977,04200,0,1,0,0,0,1,1
840,54,021,101,1977,04440,0,0,0,2,6,7,8
840,54,021,101,1977,04470,2,3,2,0,1,6,8
840,54,021,101,1977,04570,0,1,0,0,0,1,1
840,54,021,101,1977,04740,15,8,4,5,0,22,32
840,54,021,101,1977,04750,0,0,0,5,2,4,7
840,54,021,101,1977,04930,0,0,0,1,3,3,4
840,54,021,101,1977,04950,0,2,0,1,1,3,4
840,54,021,101,1977,04980,10,8,0,0,8,12,26
840,54,021,101,1977,05011,25,33,22,25,25,47,130
840,54,021,101,1977,05060,0,0,0,0,1,1,1
840,54,021,101,1977,05080,0,0,0,0,3,3,3
840,54,021,101,1977,05110,10,0,7,0,19,10,36
840,54,021,101,1977,05420,0,0,0,1,0,1,1
840,54,021,101,1977,05460,1,3,5,2,0,9,11
840,54,021,101,1977,05520,0,0,0,9,7,8,16
840,54,021,101,1977,05970,0,0,1,2,0,3,3
840,54,021,101,1977,06050,0,15,16,16,0,22,47
840,54,021,101,1977,06120,0,0,0,0,26,5,26
840,54,021,101,1977,06130,0,0,2,4,1,3,7
840,54,021,101,1977,06220,0,1,2,0,0,2,3
840,54,021,101,1977,06270,0,0,0,0,1,1,1
840,54,021,101,1977,06810,0,0,0,0,1,1,1
840,54,021,101,1977,06882,18,3,25,20,17,11,83
840,54,021,101,1977,07050,0,0,2,0,0,2,2
840,54,021,101,1977,07210,0,0,1,0,1,2,2
840,54,021,101,1977,07610,0,1,0,1,6,7,8
840,54,021,101,1978,01420,0,0,1,0,0,1,1
840,54,021,101,1978,02610,0,0,0,0,3,2,3
840,54,021,101,1978,02730,1,1,1,1,0,4,4
840,54,021,101,1978,03091,15,3,5,8,2,26,33
840,54,021,101,1978,03131,0,0,0,4,1,3,5
840,54,021,101,1978,03160,14,4,16,22,18,35,74
840,54,021,101,1978,03420,0,1,2,0,0,3,3
840,54,021,101,1978,04060,0,0,0,0,1,1,1
840,54,021,101,1978,04123,0,0,0,0,2,1,2
840,54,021,101,1978,04440,0,0,2,0,0,1,2
840,54,021,101,1978,04470,2,1,2,1,1,5,7
840,54,021,101,1978,04740,7,5,0,1,4,13,17
840,54,021,101,1978,04880,1,0,0,0,0,1,1
840,54,021,101,1978,04930,0,1,0,2,2,3,5
840,54,021,101,1978,04950,0,0,0,0,8,2,8
840,54,021,101,1978,04980,14,0,0,0,11,9,25
840,54,021,101,1978,05011,16,24,23,31,20,46,114
840,54,021,101,1978,05077,0,0,0,0,2,2,2
840,54,021,101,1978,05110,3,4,6,0,8,12,21
840,54,021,101,1978,05460,1,2,3,0,0,5,6
840,54,021,101,1978,05520,0,0,0,2,1,2,3
840,54,021,101,1978,05970,0,0,0,1,0,1,1
840,54,021,101,1978,06050,14,22,20,31,1,27,88
840,54,021,101,1978,06120,0,0,0,0,15,3,15
840,54,021,101,1978,06130,1,0,2,0,0,2,3
840,54,021,101,1978,06220,0,0,1,2,2,4,5
840,54,021,101,1978,06810,0,0,0,0,1,1,1
840,54,021,101,1978,06882,13,1,11,5,12,9,42
840,54,021,101,1978,07210,0,0,1,1,3,5,5
840,54,021,101,1978,07610,2,0,0,0,3,5,5
840,54,021,101,1979,02610,0,0,0,0,1,1,1
840,54,021,101,1979,02730,0,0,0,0,1,1,1
840,54,021,101,1979,03091,18,3,3,2,2,20,28
840,54,021,101,1979,03131,0,0,0,1,0,1,1
840,54,021,101,1979,03160,8,13,25,12,20,32,78
840,54,021,101,1979,03370,0,0,1,0,0,1,1
840,54,021,101,1979,03870,0,0,2,1,0,2,3
840,54,021,101,1979,04060,0,0,0,1,1,2,2
840,54,021,101,1979,04130,0,0,0,0,1,1,1
840,54,021,101,1979,04440,0,0,3,0,0,2,3
840,54,021,101,1979,04470,2,0,4,0,3,5,9
840,54,021,101,1979,04570,0,1,1,0,0,2,2
840,54,021,101,1979,04620,0,0,1,0,0,1,1
840,54,021,101,1979,04740,8,4,0,3,2,15,17
840,54,021,101,1979,04750,0,0,0,1,0,1,1
840,54,021,101,1979,04770,0,0,0,0,1,1,1
840,54,021,101,1979,04930,0,0,1,1,0,2,2
840,54,021,101,1979,04950,0,1,4,1,1,5,7
840,54,021,101,1979,04980,4,2,2,1,5,10,14
840,54,021,101,1979,05011,11,16,19,23,25,44,94
840,54,021,101,1979,05080,0,0,0,0,2,2,2
840,54,021,101,1979,05110,1,0,6,0,10,7,17
840,54,021,101,1979,05460,0,6,4,3,0,10,13
840,54,021,101,1979,05520,0,0,5,4,4,6,13
840,54,021,101,1979,05970,0,0,1,3,0,3,4
840,54,021,101,1979,06050,2,30,22,17,2,23,73
840,54,021,101,1979,06120,0,0,0,3,17,3,20
840,54,021,101,1979,06130,1,2,0,2,1,4,6
840,54,021,101,1979,06220,0,1,0,0,0,1,1
840,54,021,101,1979,06882,4,2,5,6,19,8,36
